query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_006364295.1	GCF_902156095.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABFXJ010000001.1_rrna_107	99.94	98.9952	1615	1856
GCF_006364295.1	GCF_900514985.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UKUP01000004.1_rrna_24	99.94	98.9532	1601	1856
GCF_006364295.1	GCF_904863435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LR890291.1_rrna_86	99.94	98.8521	1597	1856
GCF_006364295.1	GCF_002369865.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NJPE01000082.1_rrna_68	99.94	98.8814	1594	1856
GCF_006364295.1	GCF_003711065.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP033405.1_rrna_4	99.94	98.9263	1663	1856
GCF_006364295.1	GCF_002811305.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP036371.1_rrna_120	99.94	98.9112	1665	1856
GCF_006364295.1	GCF_900507135.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UJQI01000053.1_rrna_7	99.94	99.0573	1595	1856
GCF_006364295.1	GCF_021166055.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP088982.1_rrna_108	99.94	98.8564	1684	1856
GCF_006364295.1	GCF_005504055.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RXNB01000012.1_rrna_2	99.94	98.9131	1630	1856
GCF_006364295.1	GCF_016772595.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP068618.1_rrna_103	99.94	98.9252	1622	1856
GCF_006364295.1	GCF_013349045.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP054768.1_rrna_122	99.94	98.8329	1676	1856
GCF_006364295.1	GCF_902166915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABHKO010000002.1_rrna_53	99.94	98.8976	1631	1856
GCF_006364295.1	GCF_009660375.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP063011.1_rrna_110	99.94	98.9527	1657	1856
GCF_006364295.1	GCF_013348965.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP054726.1_rrna_117	99.94	98.85	1674	1856
GCF_006364295.1	GCF_902509025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABWWB010000085.1_rrna_83	99.94	98.9954	1617	1856
GCF_006364295.1	GCF_016804025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP053016.1_rrna_115	99.94	98.919	1647	1856
GCF_006364295.1	GCF_003038215.3	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP028793.2_rrna_105	99.94	98.8176	1653	1856
GCF_006364295.1	GCF_902156885.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABGAR010000001.1_rrna_31	99.94	98.9474	1626	1856
GCF_006364295.1	GCF_003703775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP033242.1_rrna_109	99.94	99.0544	1618	1856
GCF_006364295.1	GCF_002262415.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NLDT01000058.1_rrna_103	99.94	99.0285	1603	1856
GCF_006364295.1	GCF_001511195.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FBSW01000069.1_rrna_53	99.94	98.8518	1466	1856
GCF_006364295.1	GCF_003402995.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_QURI01000001.1_rrna_64	99.94	98.8362	1666	1856
GCF_006364295.1	GCF_016403085.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP066254.1_rrna_88	99.94	98.8476	1656	1856
GCF_006364295.1	GCF_011066505.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP045263.1_rrna_4	99.94	98.8692	1670	1856
GCF_006364295.1	GCF_900511495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UKHC01000056.1_rrna_5	99.94	98.9531	1621	1856
GCF_006364295.1	GCF_002852365.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP036300.1_rrna_105	99.94	98.9032	1664	1856
GCF_006364295.1	GCF_902164865.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABHEK010000024.1_rrna_68	99.93	76.61	4	1856
GCF_006364295.1	GCF_000492775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KI535587.1_rrna_68	99.93	98.9635	1613	1856
GCF_006364295.1	GCF_001702045.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP027053.1_rrna_94	99.87	98.8825	1654	1856
GCF_006364295.1	GCF_003335005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_QPAD01000002.1_rrna_15	99.87	98.8988	1647	1856
GCF_006364295.1	GCF_003703775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP033242.1_rrna_57	99.87	99.0544	1618	1856
GCF_006364295.1	GCF_003703775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP033242.1_rrna_80	99.87	99.0544	1618	1856
GCF_006364295.1	GCF_003861435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RDAR01000001.1_rrna_4	99.87	98.8807	1673	1856
GCF_006364295.1	GCF_003861475.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RDAN01000001.1_rrna_28	99.87	99.0127	1601	1856
GCF_006364295.1	GCF_019927385.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAGYBP010000103.1_rrna_69	99.87	98.8883	1578	1856
GCF_006364295.1	GCF_900608355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UWYF01000001.1_rrna_95	99.87	98.908	1627	1856
GCF_006364295.1	GCF_900608445.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UWYN01000001.1_rrna_4	99.87	98.9724	1622	1856
GCF_006364295.1	GCF_900608455.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UWYO01000001.1_rrna_95	99.87	98.9996	1630	1856
GCF_006364295.1	GCF_904863295.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LR890343.1_rrna_91	99.87	98.9424	1624	1856
GCF_006364295.1	GCF_000409085.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_ARPP01000111.1_rrna_22	99.87	98.8678	1563	1856
GCF_006364295.1	GCF_922826965.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAKLOS010000001.1_rrna_55	99.87	98.8988	1611	1856
GCF_006364295.1	GCF_012027275.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SGYG01000001.1_rrna_93	99.87	98.8381	1639	1856
GCF_006364295.1	GCF_900512405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UKLI01000040.1_rrna_106	99.87	98.997	1558	1856
GCF_006364295.1	GCF_002103715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MSLN01000053.1_rrna_66	99.87	98.9668	1585	1856
GCF_006364295.1	GCF_005504315.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RXME01000033.1_rrna_67	99.87	98.8091	1582	1856
GCF_006364295.1	GCF_900501185.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UITM01000058.1_rrna_88	99.87	98.8649	1581	1856
GCF_006364295.1	GCF_000807475.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JWRM01000001.1_rrna_51	99.87	98.9652	1611	1856
GCF_006364295.1	GCF_900506605.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UJOO01000059.1_rrna_104	99.87	98.98	1575	1856
GCF_006364295.1	GCF_016879895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WUAB01000006.1_rrna_4	99.87	98.8655	1616	1856
GCF_006364295.1	GCF_903993045.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAJEUV010000001.1_rrna_93	99.87	98.9966	1609	1856
GCF_006364295.1	GCF_018279325.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP065949.1_rrna_120	99.87	98.9317	1644	1856
GCF_006364295.1	GCF_902155945.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABFWU010000001.1_rrna_119	99.87	98.9739	1644	1856
GCF_006364295.1	GCF_000694495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KK737520.1_rrna_89	99.87	99.0075	1609	1856
GCF_006364295.1	GCF_001521895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP014004.1_rrna_111	99.87	98.9097	1629	1856
GCF_006364295.1	GCF_004212555.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_POTT01000155.1_rrna_81	99.87	98.8962	1601	1856
GCF_006364295.1	GCF_009856585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP047192.1_rrna_123	99.87	98.859	1677	1856
GCF_006364295.1	GCF_019430725.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAHVVD010000001.1_rrna_58	99.87	98.9237	1622	1856
GCF_006364295.1	GCF_012952425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAATHR010000001.1_rrna_40	99.87	99.0055	1595	1856
GCF_006364295.1	GCF_002103675.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MSLL01000073.1_rrna_89	99.87	98.9254	1581	1856
GCF_006364295.1	GCF_000566725.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KK036555.1_rrna_85	99.87	98.874	1663	1856
GCF_006364295.1	GCF_002152815.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NGTZ01000001.1_rrna_75	99.87	98.9445	1594	1856
GCF_006364295.1	GCF_021137615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP082975.1_rrna_123	99.87	99.0365	1625	1856
GCF_006364295.1	GCF_002103525.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MSLC01000012.1_rrna_26	99.87	98.9143	1595	1856
GCF_006364295.1	GCF_001908675.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP018713.1_rrna_91	99.87	98.9901	1640	1856
GCF_006364295.1	GCF_916172205.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAJZWZ010000060.1_rrna_91	99.87	98.9369	1580	1856
GCF_006364295.1	GCF_018623335.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP076008.1_rrna_120	99.87	99.0064	1645	1856
GCF_006364295.1	GCF_000706605.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KL407321.1_rrna_51	99.87	98.8976	1620	1856
GCF_006364295.1	GCF_004312185.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_BIIU01000027.1_rrna_101	99.87	99.1009	1556	1856
GCF_006364295.1	GCF_002087495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NCRZ01000001.1_rrna_6	99.87	98.9863	1584	1856
GCF_006364295.1	GCF_019286755.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079150.1_rrna_82	99.87	98.9109	1635	1856
GCF_006364295.1	GCF_002587165.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP023941.1_rrna_24	99.87	98.9258	1667	1856
GCF_006364295.1	GCF_009791495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP046939.1_rrna_4	99.87	98.9296	1608	1856
GCF_006364295.1	GCF_002186465.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NFVG01000051.1_rrna_63	99.87	99.0481	1608	1856
GCF_006364295.1	GCF_002185665.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NFBE02000022.1_rrna_86	99.87	98.8413	1592	1856
GCF_006364295.1	GCF_014877435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADAZI010000056.1_rrna_75	99.87	98.9007	1633	1856
GCF_006364295.1	GCF_900513955.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UKQN01000067.1_rrna_9	99.87	98.9473	1585	1856
GCF_006364295.1	GCF_003334895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_QPAJ01000023.1_rrna_41	99.87	98.9493	1633	1856
GCF_006364295.1	GCF_015356035.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP064246.1_rrna_25	99.87	98.8359	1677	1856
GCF_006364295.1	GCF_001709295.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP016926.1_rrna_93	99.87	99.0371	1592	1856
GCF_006364295.1	GCF_002636215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP023949.1_rrna_28	99.87	98.9316	1623	1856
GCF_006364295.1	GCF_902155845.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABFWZ010000001.1_rrna_4	99.87	98.8986	1606	1856
GCF_006364295.1	GCF_000417265.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP011985.1_rrna_124	99.87	98.9056	1615	1856
GCF_006364295.1	GCF_021137875.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP083043.1_rrna_24	99.87	98.9296	1626	1856
GCF_006364295.1	GCF_016800965.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP068972.1_rrna_123	99.87	98.8983	1608	1856
GCF_006364295.1	GCF_012027135.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SGXZ01000001.1_rrna_66	99.87	98.8921	1627	1856
GCF_006364295.1	GCF_021137655.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP082985.1_rrna_26	99.87	99.0455	1625	1856
GCF_006364295.1	GCF_015278395.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADIKY010000001.1_rrna_101	99.87	98.9201	1652	1856
GCF_006364295.1	GCF_016879895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WUAB01000006.1_rrna_25	99.87	98.8655	1616	1856
GCF_006364295.1	GCF_900508545.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UJVT01000004.1_rrna_92	99.87	99.0468	1602	1856
GCF_006364295.1	GCF_003571745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP032222.1_rrna_107	99.87	98.929	1632	1856
GCF_006364295.1	GCF_019771985.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAIHMB010000078.1_rrna_74	99.87	98.9392	1573	1856
GCF_006364295.1	GCF_903993095.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAJEVE010000001.1_rrna_3	99.87	98.9834	1634	1856
GCF_006364295.1	GCF_002202215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP021939.1_rrna_46	99.87	98.9551	1643	1856
GCF_006364295.1	GCF_001031675.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KQ088425.1_rrna_46	99.87	98.9281	1670	1856
GCF_006364295.1	GCF_903993215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAJEVR010000001.1_rrna_89	99.87	98.9608	1627	1856
GCF_006364295.1	GCF_002970895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP027189.1_rrna_123	99.87	99.0304	1656	1856
GCF_006364295.1	GCF_002202255.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP021950.1_rrna_80	99.87	98.9065	1621	1856
GCF_006364295.1	GCF_000474635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AVAN01000038.1_rrna_91	99.87	98.9429	1590	1856
GCF_006364295.1	GCF_012027275.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SGYG01000001.1_rrna_75	99.87	98.8381	1639	1856
GCF_006364295.1	GCF_019286515.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079131.1_rrna_61	99.87	98.8412	1626	1856
GCF_006364295.1	GCF_003574255.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP018750.1_rrna_87	99.87	98.9099	1622	1856
GCF_006364295.1	GCF_022354365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP055210.1_rrna_89	99.87	98.8949	1618	1856
GCF_006364295.1	GCF_002186595.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NFVJ01000071.1_rrna_72	99.87	98.8585	1606	1856
GCF_006364295.1	GCF_015355975.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP064232.1_rrna_82	99.87	98.8731	1687	1856
GCF_006364295.1	GCF_900474365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UFAA01000001.1_rrna_91	99.87	98.8835	1602	1856
GCF_006364295.1	GCF_018279185.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP047595.1_rrna_82	99.87	98.8846	1660	1856
GCF_006364295.1	GCF_004313405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_BILD01000055.1_rrna_101	99.87	98.9415	1616	1856
GCF_006364295.1	GCF_902166885.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABHKN010000002.1_rrna_33	99.87	98.9662	1622	1856
GCF_006364295.1	GCF_000733255.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP006798.1_rrna_112	99.87	98.9028	1621	1856
GCF_006364295.1	GCF_020341575.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP084332.1_rrna_1	99.87	99.0272	1600	1856
GCF_006364295.1	GCF_000492595.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KI535509.1_rrna_83	99.87	98.9664	1595	1856
GCF_006364295.1	GCF_001031395.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KQ088304.1_rrna_54	99.87	98.9791	1665	1856
GCF_006364295.1	GCF_000694295.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KK737405.1_rrna_52	99.87	98.9301	1668	1856
GCF_006364295.1	GCF_019677915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NMPE01000067.1_rrna_94	99.87	98.894	1567	1856
GCF_006364295.1	GCF_003034435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PHRK01000066.1_rrna_94	99.87	98.9415	1626	1856
GCF_006364295.1	GCF_003584585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP018671.1_rrna_4	99.87	98.9362	1652	1856
GCF_006364295.1	GCF_016879865.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WUAA01000006.1_rrna_109	99.87	98.866	1616	1856
GCF_006364295.1	GCF_003225775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_QKNG01000001.1_rrna_49	99.87	98.9791	1612	1856
GCF_006364295.1	GCF_003063045.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PZNQ01000047.1_rrna_86	99.87	98.9424	1578	1856
GCF_006364295.1	GCF_000694175.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KK737350.1_rrna_80	99.87	98.9644	1647	1856
GCF_006364295.1	GCF_004295605.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP035929.1_rrna_90	99.87	99.0018	1583	1856
GCF_006364295.1	GCF_016904295.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP070088.1_rrna_47	99.87	98.8633	1607	1856
GCF_006364295.1	GCF_017814755.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAGIZE010000049.1_rrna_95	99.87	98.9516	1582	1856
GCF_006364295.1	GCF_012027215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SGYA01000001.1_rrna_45	99.87	98.8596	1629	1856
GCF_006364295.1	GCF_022325105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAKHER010000011.1_rrna_84	99.87	98.9638	1579	1856
GCF_006364295.1	GCF_012027105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SGXY01000001.1_rrna_107	99.87	98.9169	1605	1856
GCF_006364295.1	GCF_016879865.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WUAA01000006.1_rrna_91	99.87	98.866	1616	1856
GCF_006364295.1	GCF_019286515.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079131.1_rrna_13	99.87	98.8412	1626	1856
GCF_006364295.1	GCF_002210445.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MZMX01000006.1_rrna_107	99.87	98.8774	1637	1856
GCF_006364295.1	GCF_015992425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP065447.1_rrna_96	99.87	98.9699	1633	1856
GCF_006364295.1	GCF_001908695.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP018719.1_rrna_91	99.87	99.0047	1639	1856
GCF_006364295.1	GCF_002851015.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NCMG01000027.1_rrna_27	99.87	98.9173	1573	1856
GCF_006364295.1	GCF_902155965.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABFWV010000001.1_rrna_116	99.87	99.0349	1611	1856
GCF_006364295.1	GCF_017310345.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP061957.1_rrna_121	99.87	98.9978	1639	1856
GCF_006364295.1	GCF_001902195.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP018428.1_rrna_1	99.87	98.9065	1642	1856
GCF_006364295.1	GCF_000826605.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CDNA01000035.1_rrna_89	99.87	98.833	1593	1856
GCF_006364295.1	GCF_021503755.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJACE010000001.1_rrna_80	99.87	98.8835	1617	1856
GCF_006364295.1	GCF_003571745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP032222.1_rrna_74	99.87	98.929	1632	1856
GCF_006364295.1	GCF_016805765.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RXLC01000064.1_rrna_71	99.87	98.8368	1600	1856
GCF_006364295.1	GCF_004924315.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP037742.1_rrna_106	99.87	98.8592	1669	1856
GCF_006364295.1	GCF_902499495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABVMA010000056.1_rrna_87	99.87	98.9114	1594	1856
GCF_006364295.1	GCF_000694015.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KK737268.1_rrna_77	99.87	98.9521	1663	1856
GCF_006364295.1	GCF_902156205.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABFXI010000001.1_rrna_58	99.87	98.9032	1623	1856
GCF_006364295.1	GCF_001031705.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KQ088431.1_rrna_91	99.87	98.929	1665	1856
GCF_006364295.1	GCF_003176295.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_BGLR01000348.1_rrna_93	99.87	98.83	1369	1856
GCF_006364295.1	GCF_002211905.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP022127.1_rrna_46	99.87	98.8915	1623	1856
GCF_006364295.1	GCF_004119975.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP026136.1_rrna_4	99.87	98.8601	1650	1856
GCF_006364295.1	GCF_000688635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JJNH01000050.1_rrna_80	99.87	98.9951	1606	1856
GCF_006364295.1	GCF_001676825.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP016159.1_rrna_37	99.87	98.8723	1629	1856
GCF_006364295.1	GCF_900474365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UFAA01000001.1_rrna_4	99.87	98.8835	1602	1856
GCF_006364295.1	GCF_000633735.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KK214396.1_rrna_90	99.87	98.9839	1615	1856
GCF_006364295.1	GCF_004005745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RZUV01000103.1_rrna_3	99.87	98.9325	1542	1856
GCF_006364295.1	GCF_902156265.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABFYI010000001.1_rrna_119	99.87	98.9103	1618	1856
GCF_006364295.1	GCF_003432205.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP031814.1_rrna_5	99.87	98.9844	1606	1856
GCF_006364295.1	GCF_001875025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MPCN01000002.1_rrna_85	99.87	98.8243	1678	1856
GCF_006364295.1	GCF_020982645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAHZSY010000001.1_rrna_83	99.87	98.9161	1612	1856
GCF_006364295.1	GCF_900451495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UGKA01000005.1_rrna_68	99.87	98.7256	1557	1856
GCF_006364295.1	GCF_001720865.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MAGJ01000068.1_rrna_95	99.87	99.0043	1585	1856
GCF_006364295.1	GCF_900085025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FLED01000002.1_rrna_20	99.87	98.9365	1588	1856
GCF_006364295.1	GCF_012027195.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SGYC01000001.1_rrna_92	99.87	98.9209	1619	1856
GCF_006364295.1	GCF_015992325.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP065464.1_rrna_116	99.87	98.9429	1639	1856
GCF_006364295.1	GCF_003031345.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024916.1_rrna_119	99.87	98.9531	1638	1856
GCF_006364295.1	GCF_022558365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP073002.1_rrna_4	99.87	98.6964	1490	1856
GCF_006364295.1	GCF_900516305.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UKZP01000073.1_rrna_103	99.87	98.9403	1598	1856
GCF_006364295.1	GCF_004212535.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_POWQ01000164.1_rrna_83	99.87	98.9439	1592	1856
GCF_006364295.1	GCF_015209245.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADEYZ010000126.1_rrna_21	99.87	98.9442	1581	1856
GCF_006364295.1	GCF_005048745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SULR01000071.1_rrna_89	99.87	98.9848	1582	1856
GCF_006364295.1	GCF_009387915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP035196.1_rrna_105	99.87	98.8432	1595	1856
GCF_006364295.1	GCF_900607815.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UWWJ01000001.1_rrna_124	99.87	98.9427	1626	1856
GCF_006364295.1	GCF_001182385.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CDFM01000001.1_rrna_10	99.87	98.8558	1605	1856
GCF_006364295.1	GCF_009648995.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP045782.1_rrna_58	99.87	99.0732	1589	1856
GCF_006364295.1	GCF_021503035.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJAAT010000001.1_rrna_25	99.87	98.971	1643	1856
GCF_006364295.1	GCF_900607405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UWVB01000001.1_rrna_39	99.87	98.9773	1624	1856
GCF_006364295.1	GCF_015831405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADWZM010000002.1_rrna_50	99.87	98.9391	1592	1856
GCF_006364295.1	GCF_016879895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WUAB01000006.1_rrna_120	99.87	98.8655	1616	1856
GCF_006364295.1	GCF_004332075.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP034778.1_rrna_73	99.87	98.9607	1670	1856
