query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000164695.2	GCF_900452305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UGNO01000001.1_rrna_6	95.36	77.9501	50	835
GCF_000164695.2	GCF_900452305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UGNO01000001.1_rrna_15	95.36	77.9501	50	835
GCF_000164695.2	GCF_900452305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UGNO01000001.1_rrna_57	95.36	77.9501	50	835
GCF_000164695.2	GCF_900452325.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UGNN01000004.1_rrna_2	95.36	77.6237	48	835
GCF_000164695.2	GCF_900452325.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UGNN01000002.1_rrna_11	95.36	77.6237	48	835
GCF_000164695.2	GCF_900452325.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UGNN01000003.1_rrna_21	95.36	77.6237	48	835
GCF_000164695.2	GCF_900637715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134391.1_rrna_5	95.36	78.0421	48	835
GCF_000164695.2	GCF_900637715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134391.1_rrna_13	95.36	78.0421	48	835
GCF_000164695.2	GCF_900637715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134391.1_rrna_22	95.36	78.0421	48	835
GCF_000164695.2	GCF_900638085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134487.1_rrna_30	95.36	78.1436	51	835
GCF_000164695.2	GCF_900638085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134487.1_rrna_39	95.36	78.1436	51	835
GCF_000164695.2	GCF_900638085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134487.1_rrna_47	95.36	78.1436	51	835
GCF_000164695.2	GCF_000786195.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JSUH01000031.1_rrna_54	95.36	76.7178	45	835
GCF_000164695.2	GCF_000349605.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AOSQ01000002.1_rrna_23	95.36	77.0723	45	835
GCF_000164695.2	GCF_013368965.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SSSF01000029.1_rrna_16	95.36	76.8801	45	835
GCF_000164695.2	GCF_020833785.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PDDL01000157.1_rrna_23	95.36	76.7707	42	835
GCF_000164695.2	GCF_004136635.1	lcl|NC_014643.1_rrna_20	lcl|NZ_NOIU01000008.1_rrna_52	95.24	77.3879	57	835
GCF_000164695.2	GCF_004358895.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SMZT01000015.1_rrna_4	95.23	76.5664	48	835
GCF_000164695.2	GCF_014635585.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMDC01000006.1_rrna_59	95.17	78.0271	102	835
GCF_000164695.2	GCF_000286355.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AJXN01000046.1_rrna_24	95.04	76.9551	43	835
GCF_000164695.2	GCF_001420025.2	lcl|NC_014643.1_rrna_20	lcl|NZ_LJBJ02000037.1_rrna_54	94.97	76.9785	55	835
GCF_000164695.2	GCF_001866115.1	lcl|NC_014643.1_rrna_20	lcl|NZ_MODZ01000006.1_rrna_37	94.97	77.5473	45	835
GCF_000164695.2	GCF_004136565.1	lcl|NC_014643.1_rrna_20	lcl|NZ_NOIV01000009.1_rrna_54	94.97	76.9946	55	835
GCF_000164695.2	GCF_007681115.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VEKI01000028.1_rrna_31	94.97	76.8088	47	835
GCF_000164695.2	GCF_015765105.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADPWM010000037.1_rrna_52	94.97	77.0169	49	835
GCF_000164695.2	GCF_016028855.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP065738.1_rrna_20	94.97	78.3732	58	835
GCF_000164695.2	GCF_016028855.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP065738.1_rrna_29	94.97	78.3732	58	835
GCF_000164695.2	GCF_016028855.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP065738.1_rrna_38	94.97	78.3732	58	835
GCF_000164695.2	GCF_020176985.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAIUDH010000014.1_rrna_5	94.97	77.092	51	835
GCF_000164695.2	GCF_001570865.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BCSM01000028.1_rrna_53	94.97	77.0598	51	835
GCF_000164695.2	GCF_001483755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LQBK01000029.1_rrna_36	94.96	77.1581	43	835
GCF_000164695.2	GCF_003024475.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PVZO01000022.1_rrna_24	94.96	77.6043	31	835
GCF_000164695.2	GCF_007682295.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VEMO01000007.1_rrna_58	94.96	77.6659	28	835
GCF_000164695.2	GCF_900105345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNSN01000007.1_rrna_5	94.96	79.206	39	835
GCF_000164695.2	GCF_900105345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNSN01000007.1_rrna_8	94.96	79.206	39	835
GCF_000164695.2	GCF_900105345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNSN01000004.1_rrna_17	94.96	79.206	39	835
GCF_000164695.2	GCF_900105345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNSN01000003.1_rrna_32	94.96	79.206	39	835
GCF_000164695.2	GCF_900105345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNSN01000003.1_rrna_35	94.96	79.206	39	835
GCF_000164695.2	GCF_900105345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNSN01000003.1_rrna_76	94.96	79.206	39	835
GCF_000164695.2	GCF_001552095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BCQN01000021.1_rrna_61	94.96	77.5162	32	835
GCF_000164695.2	GCF_001475915.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LDRG01000072.1_rrna_40	94.91	77.1948	49	835
GCF_000164695.2	GCF_001476145.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LDRE01000053.1_rrna_33	94.91	77.2066	51	835
GCF_000164695.2	GCF_001476175.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LDRF01000019.1_rrna_16	94.91	77.0238	50	835
GCF_000164695.2	GCF_001476195.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LDRD01000043.1_rrna_30	94.91	77.129	51	835
GCF_000164695.2	GCF_001476205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LDRJ01000058.1_rrna_38	94.91	77.14	47	835
GCF_000164695.2	GCF_001476995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LDRH01000075.1_rrna_45	94.91	77.0714	50	835
GCF_000164695.2	GCF_001477035.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LDRI01000051.1_rrna_31	94.91	77.0913	48	835
GCF_000164695.2	GCF_016128175.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP066078.1_rrna_18	94.91	77.6905	58	835
GCF_000164695.2	GCF_016128175.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP066078.1_rrna_36	94.91	77.6905	58	835
GCF_000164695.2	GCF_014698015.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACXBS010000010.1_rrna_57	94.91	77.1005	45	835
GCF_000164695.2	GCF_016128175.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP066078.1_rrna_27	94.84	77.6905	58	835
GCF_000164695.2	GCF_014697955.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACXBT010000013.1_rrna_3	94.84	77.4753	39	835
GCF_000164695.2	GCF_017579825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP049819.1_rrna_1	94.83	77.9825	38	835
GCF_000164695.2	GCF_017603825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072014.1_rrna_18	94.83	78.6186	47	835
GCF_000164695.2	GCF_017603825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072014.1_rrna_21	94.83	78.6186	47	835
GCF_000164695.2	GCF_017603825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072014.1_rrna_24	94.83	78.6186	47	835
GCF_000164695.2	GCF_017603825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072014.1_rrna_27	94.83	78.6186	47	835
GCF_000164695.2	GCF_017603825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072014.1_rrna_30	94.83	78.6186	47	835
GCF_000164695.2	GCF_017603825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072014.1_rrna_39	94.83	78.6186	47	835
GCF_000164695.2	GCF_001275345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012507.1_rrna_42	94.77	78.5103	37	835
GCF_000164695.2	GCF_001483775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LQBJ01000011.1_rrna_28	94.77	77.3069	36	835
GCF_000164695.2	GCF_016907795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFBCR010000001.1_rrna_11	94.77	77.9162	40	835
GCF_000164695.2	GCF_016907795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFBCR010000001.1_rrna_30	94.77	77.9162	40	835
GCF_000164695.2	GCF_016907795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFBCR010000001.1_rrna_38	94.77	77.9162	40	835
GCF_000164695.2	GCF_017167265.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFDQD010000025.1_rrna_23	94.77	76.5514	35	835
GCF_000164695.2	GCF_017167505.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFDPR010000026.1_rrna_23	94.77	76.9993	36	835
GCF_000164695.2	GCF_017167685.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFDPJ010000023.1_rrna_23	94.77	76.5514	35	835
GCF_000164695.2	GCF_017167735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFDPI010000027.1_rrna_25	94.77	76.9884	36	835
GCF_000164695.2	GCF_017167825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFDPC010000027.1_rrna_27	94.77	76.5514	35	835
GCF_000164695.2	GCF_000315815.2	lcl|NC_014643.1_rrna_20	lcl|NZ_ANHZ02000044.1_rrna_1	94.77	76.9443	35	835
GCF_000164695.2	GCF_005502825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SCNB01000049.1_rrna_42	94.77	76.5378	33	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018863.1_rrna_25	94.77	79.0815	46	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018863.1_rrna_28	94.77	79.0815	46	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018863.1_rrna_31	94.77	79.0815	46	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018863.1_rrna_34	94.77	79.0815	46	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018863.1_rrna_43	94.77	79.0815	46	835
GCF_000164695.2	GCF_900100805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNKH01000002.1_rrna_7	94.77	78.1971	43	835
GCF_000164695.2	GCF_900100805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNKH01000002.1_rrna_10	94.77	78.1971	43	835
GCF_000164695.2	GCF_900100805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNKH01000002.1_rrna_13	94.77	78.1971	43	835
GCF_000164695.2	GCF_900100805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNKH01000002.1_rrna_61	94.77	78.1971	43	835
GCF_000164695.2	GCF_017579825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP049819.1_rrna_55	94.77	77.9825	38	835
GCF_000164695.2	GCF_012952295.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JABBCH010000041.1_rrna_37	94.77	76.9427	44	835
GCF_000164695.2	GCF_900116905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FPCG01000027.1_rrna_42	94.76	76.8793	33	835
GCF_000164695.2	GCF_003687175.1	lcl|NC_014643.1_rrna_20	lcl|NZ_RDEX01000005.1_rrna_52	94.72	76.486	38	835
GCF_000164695.2	GCF_003687455.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PHOA01000099.1_rrna_49	94.72	76.5067	38	835
GCF_000164695.2	GCF_001275345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012507.1_rrna_3	94.71	78.5103	37	835
GCF_000164695.2	GCF_001275345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012507.1_rrna_11	94.71	78.5103	37	835
GCF_000164695.2	GCF_900008265.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CZJR01000085.1_rrna_54	94.71	77.0851	35	835
GCF_000164695.2	GCF_009735315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WOGU01000041.1_rrna_52	94.71	77.2949	38	835
GCF_000164695.2	GCF_017579825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP049819.1_rrna_11	94.7	77.9825	38	835
GCF_000164695.2	GCF_017579825.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP049819.1_rrna_52	94.7	77.9825	38	835
GCF_000164695.2	GCF_000813865.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JWTC01000032.1_rrna_30	94.65	76.924	42	835
GCF_000164695.2	GCF_002208685.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP022039.2_rrna_1	94.65	78.2778	44	835
GCF_000164695.2	GCF_002208685.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP022039.2_rrna_43	94.65	78.2778	44	835
GCF_000164695.2	GCF_002208685.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP022039.2_rrna_51	94.65	78.2778	44	835
GCF_000164695.2	GCF_002861865.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PKJA01000001.1_rrna_8	94.65	76.9898	48	835
GCF_000164695.2	GCF_002879775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PNRK01000033.1_rrna_33	94.65	76.7643	44	835
GCF_000164695.2	GCF_004563775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SPNL01000096.1_rrna_56	94.65	76.9196	41	835
GCF_000164695.2	GCF_004563945.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SPNK01000021.1_rrna_24	94.65	77.089	40	835
GCF_000164695.2	GCF_007677895.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VEDN01000015.1_rrna_6	94.65	76.7518	37	835
GCF_000164695.2	GCF_016620465.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAEOAT010000097.1_rrna_49	94.65	76.8953	41	835
GCF_000164695.2	GCF_017598955.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGFVR010000001.1_rrna_6	94.65	77.7608	43	835
GCF_000164695.2	GCF_017598955.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGFVR010000025.1_rrna_34	94.65	77.7608	43	835
GCF_000164695.2	GCF_017723815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072262.1_rrna_50	94.65	77.4191	45	835
GCF_000164695.2	GCF_017723815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072262.1_rrna_58	94.65	77.4191	45	835
GCF_000164695.2	GCF_900576785.1	lcl|NC_014643.1_rrna_20	lcl|NZ_UTAC01000035.1_rrna_3	94.65	77.1318	39	835
GCF_000164695.2	GCF_900637835.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134409.1_rrna_3	94.65	78.2947	43	835
GCF_000164695.2	GCF_900637835.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134409.1_rrna_11	94.65	78.2947	43	835
GCF_000164695.2	GCF_900637835.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LR134409.1_rrna_20	94.65	78.2947	43	835
GCF_000164695.2	GCF_902388135.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CABMOG010000033.1_rrna_51	94.65	76.7643	44	835
GCF_000164695.2	GCF_904423785.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CAJFZU010000034.1_rrna_57	94.65	76.6876	44	835
GCF_000164695.2	GCF_000010285.1	lcl|NC_014643.1_rrna_20	lcl|NC_010617.1_rrna_42	94.65	77.9563	44	835
GCF_000164695.2	GCF_000010285.1	lcl|NC_014643.1_rrna_20	lcl|NC_010617.1_rrna_51	94.65	77.9563	44	835
GCF_000164695.2	GCF_000010285.1	lcl|NC_014643.1_rrna_20	lcl|NC_010617.1_rrna_59	94.65	77.9563	44	835
GCF_000164695.2	GCF_000214115.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AFID01000023.1_rrna_3	94.65	76.9137	43	835
GCF_000164695.2	GCF_003290245.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP030039.1_rrna_58	94.65	78.2538	45	835
GCF_000164695.2	GCF_001482365.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013254.1_rrna_10	94.65	78.3095	49	835
GCF_000164695.2	GCF_001482365.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013254.1_rrna_18	94.65	78.3095	49	835
GCF_000164695.2	GCF_001482365.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013254.1_rrna_27	94.65	78.3095	49	835
GCF_000164695.2	GCF_007992135.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJZR01000150.1_rrna_51	94.65	77.0984	44	835
GCF_000164695.2	GCF_007666205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VDOR01000028.1_rrna_12	94.64	77.2006	29	835
GCF_000164695.2	GCF_001580365.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014480.1_rrna_56	94.64	77.4535	51	835
GCF_000164695.2	GCF_007992155.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJZS01000140.1_rrna_54	94.64	76.8314	48	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018864.1_rrna_72	94.64	79.0815	46	835
GCF_000164695.2	GCF_000800955.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JROX01000149.1_rrna_13	94.6	77.4989	31	835
GCF_000164695.2	GCF_012163155.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAVUN010000048.1_rrna_39	94.6	77.6148	33	835
GCF_000164695.2	GCF_020829765.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAEUXN010000032.1_rrna_36	94.59	76.8349	41	835
GCF_000164695.2	GCF_020829785.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAEUXO010000049.1_rrna_41	94.59	76.4342	39	835
GCF_000164695.2	GCF_003290245.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP030039.1_rrna_41	94.59	78.2538	45	835
GCF_000164695.2	GCF_003290245.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP030039.1_rrna_50	94.59	78.2538	45	835
GCF_000164695.2	GCF_003989235.1	lcl|NC_014643.1_rrna_20	lcl|NZ_RBMA01000176.1_rrna_15	94.59	76.8726	42	835
GCF_000164695.2	GCF_003989485.1	lcl|NC_014643.1_rrna_20	lcl|NZ_RBMB01000063.1_rrna_46	94.59	76.8219	44	835
GCF_000164695.2	GCF_003667225.1	lcl|NC_014643.1_rrna_20	lcl|NZ_RCOM01000116.1_rrna_5	94.59	76.9703	40	835
GCF_000164695.2	GCF_017723815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP072262.1_rrna_41	94.59	77.4191	45	835
GCF_000164695.2	GCF_001812045.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KV807502.1_rrna_2	94.59	76.8203	45	835
GCF_000164695.2	GCF_003226895.2	lcl|NC_014643.1_rrna_20	lcl|NZ_PNJG02000008.1_rrna_55	94.59	76.3232	47	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018864.1_rrna_69	94.58	79.0815	46	835
GCF_000164695.2	GCF_002250745.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP059343.1_rrna_16	94.53	77.7321	47	835
GCF_000164695.2	GCF_002250745.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP059343.1_rrna_24	94.53	77.7321	47	835
GCF_000164695.2	GCF_002250745.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP059343.1_rrna_33	94.53	77.7321	47	835
GCF_000164695.2	GCF_001408335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CZJU01000044.1_rrna_4	94.53	76.7672	43	835
GCF_000164695.2	GCF_002849405.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LOMZ01000001.1_rrna_10	94.52	78.2768	47	835
GCF_000164695.2	GCF_021012935.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJMZI010000012.1_rrna_15	94.52	77.2574	41	835
GCF_000164695.2	GCF_001428325.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMSF01000023.1_rrna_35	94.51	77.5546	37	835
GCF_000164695.2	GCF_007828995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VIVE01000017.1_rrna_59	94.51	77.5103	33	835
GCF_000164695.2	GCF_019977275.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024650.1_rrna_15	94.51	78.9512	43	835
GCF_000164695.2	GCF_019977275.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024650.1_rrna_20	94.51	78.9512	43	835
GCF_000164695.2	GCF_019977275.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024650.1_rrna_28	94.51	78.9512	43	835
GCF_000164695.2	GCF_019977275.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024650.1_rrna_66	94.51	78.9512	43	835
GCF_000164695.2	GCF_019977275.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024650.1_rrna_69	94.51	78.9512	43	835
GCF_000164695.2	GCF_019977375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024657.1_rrna_15	94.51	79.1773	36	835
GCF_000164695.2	GCF_019977375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024657.1_rrna_20	94.51	79.1773	36	835
GCF_000164695.2	GCF_019977375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024657.1_rrna_28	94.51	79.1773	36	835
GCF_000164695.2	GCF_019977375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024657.1_rrna_66	94.51	79.1773	36	835
GCF_000164695.2	GCF_019977375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AP024657.1_rrna_69	94.51	79.1773	36	835
GCF_000164695.2	GCF_001499775.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CZJW01000020.1_rrna_1	94.46	77.3141	37	835
GCF_000164695.2	GCF_007681555.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VELE01000021.1_rrna_32	94.46	76.6853	47	835
GCF_000164695.2	GCF_007681705.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VELM01000021.1_rrna_13	94.46	76.5709	50	835
GCF_000164695.2	GCF_900169805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FXBD01000044.1_rrna_39	94.46	76.5201	43	835
GCF_000164695.2	GCF_004328535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP035504.1_rrna_42	94.46	77.3825	45	835
GCF_000164695.2	GCF_022347065.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAKREC010000058.1_rrna_41	94.46	76.7144	42	835
GCF_000164695.2	GCF_001665945.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LZMM01000014.1_rrna_14	94.46	76.7053	41	835
GCF_000164695.2	GCF_011769905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP050449.1_rrna_42	94.46	77.8001	49	835
GCF_000164695.2	GCF_011769905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP050449.1_rrna_51	94.46	77.8001	49	835
GCF_000164695.2	GCF_011769905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP050449.1_rrna_59	94.46	77.8001	49	835
GCF_000164695.2	GCF_017168375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JABFAW010000004.1_rrna_30	94.46	77.0545	44	835
GCF_000164695.2	GCF_002849405.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LOMZ01000001.1_rrna_54	94.45	78.2768	47	835
GCF_000164695.2	GCF_002849405.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LOMZ01000001.1_rrna_63	94.45	78.2768	47	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018864.1_rrna_78	94.44	79.0815	46	835
GCF_000164695.2	GCF_014200305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACHBL010000001.1_rrna_27	94.44	78.0542	35	835
GCF_000164695.2	GCF_014200305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACHBL010000001.1_rrna_38	94.44	78.0542	35	835
GCF_000164695.2	GCF_014200305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACHBL010000001.1_rrna_52	94.44	78.0542	35	835
GCF_000164695.2	GCF_004328535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP035504.1_rrna_51	94.4	77.3825	45	835
GCF_000164695.2	GCF_004328535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP035504.1_rrna_59	94.4	77.3825	45	835
GCF_000164695.2	GCF_000786655.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JROM01000028.1_rrna_35	94.39	77.2181	37	835
GCF_000164695.2	GCF_002237805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_MWSL01000036.1_rrna_37	94.39	76.5753	42	835
GCF_000164695.2	GCF_003667205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_RCON01000037.1_rrna_35	94.39	76.1669	41	835
GCF_000164695.2	GCF_010214965.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WMHZ01000037.1_rrna_25	94.39	77.0309	37	835
GCF_000164695.2	GCF_900177335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FXAC01000036.1_rrna_49	94.39	76.5753	42	835
GCF_000164695.2	GCF_002849715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP018864.1_rrna_75	94.38	79.0815	46	835
GCF_000164695.2	GCF_000332815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AOFD01000111.1_rrna_56	94.38	76.9421	35	835
GCF_000164695.2	GCF_004358765.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SMZQ01000029.1_rrna_29	94.38	76.6411	42	835
GCF_000164695.2	GCF_006964045.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SDXQ01000016.1_rrna_1	94.37	76.8273	33	835
GCF_000164695.2	GCF_004136555.1	lcl|NC_014643.1_rrna_20	lcl|NZ_NOIT01000037.1_rrna_34	94.33	76.92	50	835
GCF_000164695.2	GCF_900168295.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FVZL01000001.1_rrna_32	94.31	77.3907	36	835
GCF_000164695.2	GCF_006539885.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJNW01000033.1_rrna_51	94.26	77.0046	40	835
GCF_000164695.2	GCF_900014985.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CZJX01000094.1_rrna_52	94.26	76.9574	39	835
GCF_000164695.2	GCF_005796205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VAHN01000028.1_rrna_46	94.26	77.451	31	835
