query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_013009555.1	GCF_019633945.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPX010000022.1_rrna_39	91.38	80.1563	182	1875
GCF_013009555.1	GCF_019633955.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPW010000044.1_rrna_45	91.38	80.3267	178	1875
GCF_013009555.1	GCF_001405595.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CZAO01000004.1_rrna_14	91.38	80.5171	234	1875
GCF_013009555.1	GCF_001406095.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CYYO01000004.1_rrna_34	91.38	79.8031	209	1875
GCF_013009555.1	GCF_001406635.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CZAD01000019.1_rrna_49	91.38	79.0448	192	1875
GCF_013009555.1	GCF_003436475.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSPV01000010.1_rrna_18	91.38	81.7729	251	1875
GCF_013009555.1	GCF_003437205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSRU01000023.1_rrna_45	91.38	78.8929	218	1875
GCF_013009555.1	GCF_003437605.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSRB01000037.1_rrna_56	91.38	79.0502	208	1875
GCF_013009555.1	GCF_003459325.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRVP01000049.1_rrna_55	91.38	79.8291	203	1875
GCF_013009555.1	GCF_003459625.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRWL01000020.1_rrna_44	91.38	82.3315	257	1875
GCF_013009555.1	GCF_003460085.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRXV01000045.1_rrna_56	91.38	80.1018	231	1875
GCF_013009555.1	GCF_003463315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSCC01000022.1_rrna_37	91.38	79.0275	196	1875
GCF_013009555.1	GCF_003466245.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSOF01000049.1_rrna_45	91.38	78.4135	195	1875
GCF_013009555.1	GCF_003470725.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRKG01000055.1_rrna_58	91.38	77.8941	182	1875
GCF_013009555.1	GCF_003471545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRJL01000005.1_rrna_56	91.38	80.885	234	1875
GCF_013009555.1	GCF_005844235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_SPHH01000064.1_rrna_60	91.38	80.3575	233	1875
GCF_013009555.1	GCF_009019195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWK01000017.1_rrna_19	91.38	81.2663	248	1875
GCF_013009555.1	GCF_009019275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWG01000089.1_rrna_69	91.38	80.7806	223	1875
GCF_013009555.1	GCF_009019315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWF01000019.1_rrna_22	91.38	80.7846	250	1875
GCF_013009555.1	GCF_009019385.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWA01000030.1_rrna_33	91.38	80.8411	253	1875
GCF_013009555.1	GCF_009019435.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVZ01000025.1_rrna_20	91.38	80.6657	246	1875
GCF_013009555.1	GCF_009019465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVV01000083.1_rrna_35	91.38	80.8965	167	1875
GCF_013009555.1	GCF_009019475.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVY01000258.1_rrna_25	91.38	80.2247	213	1875
GCF_013009555.1	GCF_009019545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVT01000176.1_rrna_16	91.38	80.5335	243	1875
GCF_013009555.1	GCF_009019635.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVP01000219.1_rrna_24	91.38	80.7295	231	1875
GCF_013009555.1	GCF_009019735.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVJ01000100.1_rrna_5	91.38	80.8741	231	1875
GCF_013009555.1	GCF_009019775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVI01000090.1_rrna_61	91.38	81.1315	232	1875
GCF_013009555.1	GCF_009019785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVH01000025.1_rrna_29	91.38	80.7448	230	1875
GCF_013009555.1	GCF_009019825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVF01000098.1_rrna_59	91.38	80.8163	235	1875
GCF_013009555.1	GCF_009019945.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUZ01000015.1_rrna_13	91.38	80.8496	234	1875
GCF_013009555.1	GCF_009019975.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUY01000008.1_rrna_53	91.38	80.9775	240	1875
GCF_013009555.1	GCF_009019985.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUX01000050.1_rrna_43	91.38	81.0472	224	1875
GCF_013009555.1	GCF_009020005.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUW01000049.1_rrna_43	91.38	80.9603	257	1875
GCF_013009555.1	GCF_009020155.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUN01000047.1_rrna_36	91.38	80.3694	228	1875
GCF_013009555.1	GCF_009020175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUO01000020.1_rrna_23	91.38	80.3142	228	1875
GCF_013009555.1	GCF_009020215.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUM01000017.1_rrna_20	91.38	80.4648	228	1875
GCF_013009555.1	GCF_009020225.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUL01000020.1_rrna_25	91.38	80.4686	223	1875
GCF_013009555.1	GCF_009020255.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUK01000048.1_rrna_43	91.38	80.3765	229	1875
GCF_013009555.1	GCF_009020265.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUJ01000020.1_rrna_28	91.38	80.4582	228	1875
GCF_013009555.1	GCF_009020275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUI01000012.1_rrna_7	91.38	80.395	226	1875
GCF_013009555.1	GCF_009020315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUH01000045.1_rrna_41	91.38	80.3671	224	1875
GCF_013009555.1	GCF_009020325.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUG01000007.1_rrna_52	91.38	80.2951	231	1875
GCF_013009555.1	GCF_009020355.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUE01000005.1_rrna_50	91.38	80.3854	227	1875
GCF_013009555.1	GCF_009020365.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUD01000003.1_rrna_39	91.38	80.2088	207	1875
GCF_013009555.1	GCF_009020375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUF01000047.1_rrna_41	91.38	80.1954	213	1875
GCF_013009555.1	GCF_009020445.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTY01000038.1_rrna_37	91.38	81.4892	231	1875
GCF_013009555.1	GCF_009020475.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTX01000003.1_rrna_38	91.38	78.7135	196	1875
GCF_013009555.1	GCF_009020535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTW01000003.1_rrna_36	91.38	78.6786	195	1875
GCF_013009555.1	GCF_009020545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTV01000003.1_rrna_41	91.38	78.6525	194	1875
GCF_013009555.1	GCF_009020575.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTT01000003.1_rrna_38	91.38	78.5571	192	1875
GCF_013009555.1	GCF_009020605.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTS01000002.1_rrna_50	91.38	78.6631	194	1875
GCF_013009555.1	GCF_013361195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABWDF010000025.1_rrna_24	91.38	83.2064	245	1875
GCF_013009555.1	GCF_015549845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMZQ010000077.1_rrna_67	91.38	79.3555	211	1875
GCF_013009555.1	GCF_015551105.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNCB010000067.1_rrna_69	91.38	79.2835	205	1875
GCF_013009555.1	GCF_015555865.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNLI010000061.1_rrna_56	91.38	81.9394	227	1875
GCF_013009555.1	GCF_015559225.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMPP010000056.1_rrna_50	91.38	78.8414	219	1875
GCF_013009555.1	GCF_015559845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMQR010000042.1_rrna_46	91.38	78.7081	198	1875
GCF_013009555.1	GCF_015671055.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADPCT010000490.1_rrna_33	91.38	79.4314	183	1875
GCF_013009555.1	GCF_016117815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP065889.1_rrna_14	91.38	79.0434	213	1875
GCF_013009555.1	GCF_016117815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP065889.1_rrna_31	91.38	79.0434	213	1875
GCF_013009555.1	GCF_017566075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABFCK010000018.1_rrna_15	91.38	79.9371	258	1875
GCF_013009555.1	GCF_018289175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072220.1_rrna_11	91.38	84.1733	276	1875
GCF_013009555.1	GCF_018289175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072220.1_rrna_50	91.38	84.1733	276	1875
GCF_013009555.1	GCF_018289375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072236.1_rrna_8	91.38	81.7235	241	1875
GCF_013009555.1	GCF_018289375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072236.1_rrna_40	91.38	81.7235	241	1875
GCF_013009555.1	GCF_018289375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072236.1_rrna_58	91.38	81.7235	241	1875
GCF_013009555.1	GCF_018291785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072239.1_rrna_40	91.38	84.1272	297	1875
GCF_013009555.1	GCF_018785825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WQQO01000105.1_rrna_9	91.38	80.7944	234	1875
GCF_013009555.1	GCF_019052455.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHQVD010000048.1_rrna_9	91.38	77.5422	190	1875
GCF_013009555.1	GCF_019128965.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHU010000051.1_rrna_45	91.38	82.5426	225	1875
GCF_013009555.1	GCF_019128995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHJ010000049.1_rrna_51	91.38	82.4871	229	1875
GCF_013009555.1	GCF_019129055.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHO010000053.1_rrna_45	91.38	82.5468	227	1875
GCF_013009555.1	GCF_019129075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHQ010000049.1_rrna_53	91.38	82.4916	231	1875
GCF_013009555.1	GCF_019129135.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOHP010000049.1_rrna_50	91.38	82.4993	229	1875
GCF_013009555.1	GCF_019129195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOIC010000001.1_rrna_20	91.38	82.4803	226	1875
GCF_013009555.1	GCF_019129315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOIE010000048.1_rrna_50	91.38	82.5218	228	1875
GCF_013009555.1	GCF_019132075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHONI010000050.1_rrna_58	91.38	79.5617	217	1875
GCF_013009555.1	GCF_019733555.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABFHX010000053.1_rrna_57	91.38	81.1812	229	1875
GCF_013009555.1	GCF_020555625.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCIZ010000045.1_rrna_58	91.38	79.6452	214	1875
GCF_013009555.1	GCF_020560265.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCMJ010000042.1_rrna_48	91.38	78.832	188	1875
GCF_013009555.1	GCF_021409445.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAGKHX010000029.1_rrna_35	91.38	78.7163	192	1875
GCF_013009555.1	GCF_021409535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAGKIA010000003.1_rrna_23	91.38	78.7201	212	1875
GCF_013009555.1	GCF_022136535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAKNFN010000042.1_rrna_52	91.38	78.314	186	1875
GCF_013009555.1	GCF_900107315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_FNPN01000038.1_rrna_64	91.38	78.6476	206	1875
GCF_013009555.1	GCF_000154205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_DS362249.1_rrna_1	91.38	78.7681	215	1875
GCF_013009555.1	GCF_000154205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_DS362245.1_rrna_29	91.38	78.7681	215	1875
GCF_013009555.1	GCF_000154205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_DS362238.1_rrna_52	91.38	78.7681	215	1875
GCF_013009555.1	GCF_000154205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_DS362231.1_rrna_64	91.38	78.7681	215	1875
GCF_013009555.1	GCF_000185585.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_GL622512.1_rrna_72	91.38	81.0163	212	1875
GCF_013009555.1	GCF_003438145.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSTH01000013.1_rrna_24	91.38	78.5777	196	1875
GCF_013009555.1	GCF_000699885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHO01000003.1_rrna_38	91.38	80.2453	237	1875
GCF_013009555.1	GCF_000699825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHN01000174.1_rrna_83	91.38	80.2682	228	1875
GCF_013009555.1	GCF_902385525.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CABMFW010000003.1_rrna_34	91.38	81.8952	216	1875
GCF_013009555.1	GCF_003438665.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSTJ01000003.1_rrna_47	91.38	81.9047	216	1875
GCF_013009555.1	GCF_003603375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTMU01000007.1_rrna_58	91.38	79.4194	194	1875
GCF_013009555.1	GCF_003602995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTMD01000039.1_rrna_38	91.38	81.1487	231	1875
GCF_013009555.1	GCF_003603055.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTMA01000056.1_rrna_57	91.38	80.4488	210	1875
GCF_013009555.1	GCF_003603055.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTMA01000067.1_rrna_60	91.38	80.4488	210	1875
GCF_013009555.1	GCF_003603935.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLU01000017.1_rrna_19	91.38	79.7658	227	1875
GCF_013009555.1	GCF_003602735.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLN01000012.1_rrna_21	91.38	79.388	206	1875
GCF_013009555.1	GCF_019633765.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPJ010000058.1_rrna_55	91.38	79.6192	174	1875
GCF_013009555.1	GCF_001693695.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_KV751174.1_rrna_25	91.32	79.582	192	1875
GCF_013009555.1	GCF_001693695.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_KV751174.1_rrna_35	91.32	79.582	192	1875
GCF_013009555.1	GCF_001693695.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_KV751178.1_rrna_87	91.32	79.582	192	1875
GCF_013009555.1	GCF_001695355.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_LGTH01000001.1_rrna_11	91.32	79.6976	187	1875
GCF_013009555.1	GCF_001695355.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_LGTH01000002.1_rrna_45	91.32	79.6976	187	1875
GCF_013009555.1	GCF_001695355.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_LGTH01000002.1_rrna_55	91.32	79.6976	187	1875
GCF_013009555.1	GCF_013267555.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP054003.1_rrna_48	91.32	81.2174	198	1875
GCF_013009555.1	GCF_013267555.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP054003.1_rrna_78	91.32	81.2174	198	1875
GCF_013009555.1	GCF_015070945.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADDIJ010000089.1_rrna_55	91.32	79.6887	180	1875
GCF_013009555.1	GCF_016864615.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP044428.1_rrna_89	91.32	78.1742	173	1875
GCF_013009555.1	GCF_016888645.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFEKN010000007.1_rrna_61	91.32	81.1021	196	1875
GCF_013009555.1	GCF_016888645.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFEKN010000003.1_rrna_91	91.32	81.1021	196	1875
GCF_013009555.1	GCF_003437005.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSRK01000026.1_rrna_27	91.32	81.2542	233	1875
GCF_013009555.1	GCF_003438465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSUM01000010.1_rrna_12	91.32	78.743	215	1875
GCF_013009555.1	GCF_003438985.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSUO01000010.1_rrna_12	91.32	78.8724	214	1875
GCF_013009555.1	GCF_003464525.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRZC01000033.1_rrna_46	91.32	79.7052	252	1875
GCF_013009555.1	GCF_003464785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRZP01000008.1_rrna_70	91.32	79.6926	249	1875
GCF_013009555.1	GCF_006742345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP019724.1_rrna_7	91.32	82.5016	252	1875
GCF_013009555.1	GCF_006742345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP019724.1_rrna_25	91.32	82.5016	252	1875
GCF_013009555.1	GCF_006742345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP019724.1_rrna_38	91.32	82.5016	252	1875
GCF_013009555.1	GCF_006742345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_AP019724.1_rrna_68	91.32	82.5016	252	1875
GCF_013009555.1	GCF_009019055.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWS01000051.1_rrna_43	91.32	78.3143	192	1875
GCF_013009555.1	GCF_009019085.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWP01000019.1_rrna_22	91.32	78.1604	191	1875
GCF_013009555.1	GCF_009019105.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWR01000057.1_rrna_59	91.32	78.2444	194	1875
GCF_013009555.1	GCF_009019175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWM01000119.1_rrna_1	91.32	81.6034	166	1875
GCF_013009555.1	GCF_009019185.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWL01000015.1_rrna_10	91.32	80.7981	253	1875
GCF_013009555.1	GCF_009019235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWI01000016.1_rrna_14	91.32	81.3224	241	1875
GCF_013009555.1	GCF_009019245.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWJ01000016.1_rrna_11	91.32	80.8716	239	1875
GCF_013009555.1	GCF_009019285.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWH01000030.1_rrna_28	91.32	80.8478	252	1875
GCF_013009555.1	GCF_009019345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWE01000100.1_rrna_5	91.32	80.7982	235	1875
GCF_013009555.1	GCF_009019355.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWD01000012.1_rrna_20	91.32	81.0374	229	1875
GCF_013009555.1	GCF_009019445.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVX01000097.1_rrna_66	91.32	80.8531	244	1875
GCF_013009555.1	GCF_009019455.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVW01000098.1_rrna_61	91.32	80.6376	228	1875
GCF_013009555.1	GCF_009019555.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVS01000191.1_rrna_28	91.32	80.6683	236	1875
GCF_013009555.1	GCF_009019585.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVR01000026.1_rrna_25	91.32	80.934	228	1875
GCF_013009555.1	GCF_009019615.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVQ01000101.1_rrna_1	91.32	80.5021	229	1875
GCF_013009555.1	GCF_009019645.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVO01000175.1_rrna_15	91.32	80.6244	245	1875
GCF_013009555.1	GCF_009019695.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVL01000172.1_rrna_16	91.32	80.3814	221	1875
GCF_013009555.1	GCF_009019725.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVK01000053.1_rrna_49	91.32	80.9433	237	1875
GCF_013009555.1	GCF_009019805.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVD01000006.1_rrna_46	91.32	80.8678	235	1875
GCF_013009555.1	GCF_009019835.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVE01000081.1_rrna_56	91.32	80.9826	236	1875
GCF_013009555.1	GCF_009019875.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVC01000103.1_rrna_4	91.32	80.7158	253	1875
GCF_013009555.1	GCF_009019885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVG01000104.1_rrna_4	91.32	80.7685	250	1875
GCF_013009555.1	GCF_009019905.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVB01000104.1_rrna_1	91.32	80.6031	231	1875
GCF_013009555.1	GCF_009019935.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVA01000105.1_rrna_5	91.32	80.5783	226	1875
GCF_013009555.1	GCF_009020035.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUV01000033.1_rrna_24	91.32	79.8678	232	1875
GCF_013009555.1	GCF_009020045.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUT01000042.1_rrna_37	91.32	79.7218	224	1875
GCF_013009555.1	GCF_009020055.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUU01000002.1_rrna_26	91.32	79.8424	234	1875
GCF_013009555.1	GCF_009020075.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUS01000006.1_rrna_43	91.32	79.7968	228	1875
GCF_013009555.1	GCF_009020585.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTU01000012.1_rrna_11	91.32	81.3065	251	1875
GCF_013009555.1	GCF_009020645.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTR01000012.1_rrna_9	91.32	81.1727	255	1875
GCF_013009555.1	GCF_009020755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTL01000011.1_rrna_7	91.32	81.7325	240	1875
GCF_013009555.1	GCF_015552405.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNEN010000145.1_rrna_15	91.32	78.5563	202	1875
GCF_013009555.1	GCF_015552985.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNFT010000064.1_rrna_70	91.32	79.9777	222	1875
GCF_013009555.1	GCF_015554825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNJE010000042.1_rrna_62	91.32	79.9093	255	1875
GCF_013009555.1	GCF_015668775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADPGA010000056.1_rrna_43	91.32	81.7155	233	1875
GCF_013009555.1	GCF_015669845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADPAV010000103.1_rrna_27	91.32	79.699	167	1875
GCF_013009555.1	GCF_016117815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP065889.1_rrna_61	91.32	79.0434	213	1875
GCF_013009555.1	GCF_016117815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP065889.1_rrna_73	91.32	79.0434	213	1875
GCF_013009555.1	GCF_019127825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFW010000046.1_rrna_50	91.32	80.7494	243	1875
GCF_013009555.1	GCF_019127915.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGB010000015.1_rrna_11	91.32	80.7488	245	1875
GCF_013009555.1	GCF_019128275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGF010000047.1_rrna_51	91.32	80.6965	246	1875
GCF_013009555.1	GCF_019128355.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGI010000045.1_rrna_43	91.32	79.5215	232	1875
GCF_013009555.1	GCF_019128475.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGK010000047.1_rrna_48	91.32	80.7237	248	1875
GCF_013009555.1	GCF_019128575.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOGR010000047.1_rrna_51	91.32	80.7436	245	1875
GCF_013009555.1	GCF_019132285.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHONV010000037.1_rrna_36	91.32	79.6807	206	1875
GCF_013009555.1	GCF_000273785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724260.1_rrna_17	91.32	80.3362	247	1875
GCF_013009555.1	GCF_000273785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724260.1_rrna_34	91.32	80.3362	247	1875
GCF_013009555.1	GCF_000273785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724260.1_rrna_46	91.32	80.3362	247	1875
GCF_013009555.1	GCF_000273785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724260.1_rrna_77	91.32	80.3362	247	1875
GCF_013009555.1	GCF_000273275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724268.1_rrna_18	91.32	80.7186	246	1875
GCF_013009555.1	GCF_000273275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724269.1_rrna_53	91.32	80.7186	246	1875
GCF_013009555.1	GCF_000273275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724269.1_rrna_70	91.32	80.7186	246	1875
GCF_013009555.1	GCF_000273275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724270.1_rrna_74	91.32	80.7186	246	1875
GCF_013009555.1	GCF_000273275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JH724270.1_rrna_86	91.32	80.7186	246	1875
GCF_013009555.1	GCF_018292165.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072255.1_rrna_6	91.32	80.5897	247	1875
