query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000011.1_rrna_91	91.92	78.301	65	1497
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_8	91.92	77.5955	51	1497
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_12	91.92	77.5955	51	1497
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_18	91.92	77.5955	51	1497
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_29	91.92	77.5955	51	1497
GCF_900537995.1	GCF_001688665.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015399.2_rrna_42	91.92	79.1076	75	1497
GCF_900537995.1	GCF_021531105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAFBIN010000034.1_rrna_34	91.91	77.193	71	1497
GCF_900537995.1	GCF_016900515.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACJKE010000127.1_rrna_5	91.91	78.2531	75	1497
GCF_900537995.1	GCF_003478575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUFR01000028.1_rrna_34	91.91	80.0708	111	1497
GCF_900537995.1	GCF_003435815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTUV01000005.1_rrna_47	91.91	80.6597	111	1497
GCF_900537995.1	GCF_003473885.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUCZ01000004.1_rrna_35	91.91	81.1223	116	1497
GCF_900537995.1	GCF_014287705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOOY010000033.1_rrna_59	91.91	78.3964	102	1497
GCF_900537995.1	GCF_003833015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_RJLQ01000050.1_rrna_62	91.91	76.6698	32	1497
GCF_900537995.1	GCF_020564355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRR010000009.1_rrna_88	91.87	80.5084	92	1497
GCF_900537995.1	GCF_013112035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053229.1_rrna_80	91.86	80.2931	67	1497
GCF_900537995.1	GCF_013112035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053229.1_rrna_86	91.86	80.2931	67	1497
GCF_900537995.1	GCF_015558345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMNW010000043.1_rrna_61	91.86	79.8296	55	1497
GCF_900537995.1	GCF_018785445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WQPU01000065.1_rrna_86	91.86	80.8278	65	1497
GCF_900537995.1	GCF_020736955.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QYRW01000061.1_rrna_65	91.86	78.8156	55	1497
GCF_900537995.1	GCF_000160115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG665867.1_rrna_2	91.86	79.0333	20	1497
GCF_900537995.1	GCF_000371705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851182.1_rrna_69	91.86	78.4398	49	1497
GCF_900537995.1	GCF_003477845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUEB01000030.1_rrna_49	91.86	81.6764	87	1497
GCF_900537995.1	GCF_014287475.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOPF010000008.1_rrna_64	91.86	76.7468	36	1497
GCF_900537995.1	GCF_002797975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PGET01000001.1_rrna_1	91.86	78.6559	45	1497
GCF_900537995.1	GCF_020554525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCHM010000042.1_rrna_47	91.85	79.5286	58	1497
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000010.1_rrna_78	91.85	78.301	65	1497
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_41	91.85	77.5955	51	1497
GCF_900537995.1	GCF_022440645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTH010000001.1_rrna_2	91.85	79.6087	64	1497
GCF_900537995.1	GCF_022440645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTH010000001.1_rrna_13	91.85	79.6087	64	1497
GCF_900537995.1	GCF_022440645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTH010000001.1_rrna_37	91.85	79.6087	64	1497
GCF_900537995.1	GCF_003471625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRJQ01000007.1_rrna_48	91.85	80.1536	119	1497
GCF_900537995.1	GCF_002934545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PTJA01000030.1_rrna_69	91.85	76.7164	42	1497
GCF_900537995.1	GCF_009696045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VUMT01000064.1_rrna_55	91.84	79.3117	70	1497
GCF_900537995.1	GCF_002234575.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022464.2_rrna_13	91.8	81.0714	72	1497
GCF_900537995.1	GCF_002959675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PUEM01000006.1_rrna_20	91.8	81.2441	71	1497
GCF_900537995.1	GCF_013112035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053229.1_rrna_52	91.8	80.2931	67	1497
GCF_900537995.1	GCF_015547745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMVR010000071.1_rrna_67	91.8	79.8773	58	1497
GCF_900537995.1	GCF_016889665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP069520.1_rrna_34	91.8	80.8355	67	1497
GCF_900537995.1	GCF_902375545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABKUK010000006.1_rrna_43	91.8	80.5633	63	1497
GCF_900537995.1	GCF_000160115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG665866.1_rrna_46	91.8	79.0333	20	1497
GCF_900537995.1	GCF_001185345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KQ236749.1_rrna_69	91.8	80.1152	57	1497
GCF_900537995.1	GCF_001078425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KQ235850.1_rrna_43	91.8	80.5641	63	1497
GCF_900537995.1	GCF_000371725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851187.1_rrna_61	91.8	81.0173	62	1497
GCF_900537995.1	GCF_000371525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851049.1_rrna_88	91.8	81.3796	66	1497
GCF_900537995.1	GCF_008830185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WAGX01000005.1_rrna_33	91.79	77.5905	48	1497
GCF_900537995.1	GCF_008830185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WAGX01000006.1_rrna_50	91.79	77.5905	48	1497
GCF_900537995.1	GCF_003574295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHGK01000001.1_rrna_10	91.79	80.9363	115	1497
GCF_900537995.1	GCF_022440595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTF010000001.1_rrna_70	91.79	83.2774	60	1497
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_29	91.79	78.74	63	1497
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_64	91.79	78.74	63	1497
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_77	91.79	78.74	63	1497
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000006.1_rrna_17	91.79	78.301	65	1497
GCF_900537995.1	GCF_003481655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULK01000008.1_rrna_63	91.79	78.5378	98	1497
GCF_900537995.1	GCF_022440595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTF010000001.1_rrna_7	91.79	83.2774	60	1497
GCF_900537995.1	GCF_022440595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTF010000001.1_rrna_54	91.79	83.2774	60	1497
GCF_900537995.1	GCF_003466005.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSBM01000045.1_rrna_63	91.78	78.3868	37	1497
GCF_900537995.1	GCF_000158075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG657593.1_rrna_9	91.78	76.7854	35	1497
GCF_900537995.1	GCF_003465585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSBA01000007.1_rrna_49	91.74	80.7881	86	1497
GCF_900537995.1	GCF_003467705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSHM01000002.1_rrna_15	91.74	85.1341	109	1497
GCF_900537995.1	GCF_003473445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRNP01000049.1_rrna_45	91.74	81.2204	84	1497
GCF_900537995.1	GCF_015553285.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNGH010000012.1_rrna_14	91.74	79.9013	72	1497
GCF_900537995.1	GCF_020709215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJFDW010000094.1_rrna_51	91.74	81.3456	135	1497
GCF_900537995.1	GCF_020593055.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJDMH010000069.1_rrna_58	91.74	79.6781	117	1497
GCF_900537995.1	GCF_002234575.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022464.2_rrna_77	91.73	81.0714	72	1497
GCF_900537995.1	GCF_002959675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PUEM01000006.1_rrna_50	91.73	81.2441	71	1497
GCF_900537995.1	GCF_016889665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP069520.1_rrna_64	91.73	80.8355	67	1497
GCF_900537995.1	GCF_020555225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCIN010000085.1_rrna_64	91.73	77.7142	45	1497
GCF_900537995.1	GCF_000154365.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS480694.1_rrna_33	91.73	80.9442	63	1497
GCF_900537995.1	GCF_000732725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPNB01000003.1_rrna_80	91.73	78.8735	44	1497
GCF_900537995.1	GCF_003480745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUJS01000014.1_rrna_31	91.73	84.8484	116	1497
GCF_900537995.1	GCF_001689125.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015405.2_rrna_5	91.73	78.4873	77	1497
GCF_900537995.1	GCF_013112015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053228.1_rrna_42	91.73	78.5362	80	1497
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_33	91.72	78.74	63	1497
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_53	91.72	78.74	63	1497
GCF_900537995.1	GCF_005844655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPHT01000154.1_rrna_13	91.72	81.1924	116	1497
GCF_900537995.1	GCF_022440645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTH010000001.1_rrna_74	91.72	79.6087	64	1497
GCF_900537995.1	GCF_022440645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNTH010000001.1_rrna_80	91.72	79.6087	64	1497
GCF_900537995.1	GCF_000507785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KI669407.1_rrna_3	91.72	80.4722	123	1497
GCF_900537995.1	GCF_001405395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZBV01000019.1_rrna_51	91.67	83.8924	119	1497
GCF_900537995.1	GCF_003460195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRWW01000022.1_rrna_28	91.67	84.7537	103	1497
GCF_900537995.1	GCF_009680455.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKRD01000020.1_rrna_28	91.67	80.8671	88	1497
GCF_900537995.1	GCF_015559345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMPT010000026.1_rrna_30	91.67	80.603	84	1497
GCF_900537995.1	GCF_020735745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085938.1_rrna_65	91.67	81.585	70	1497
GCF_900537995.1	GCF_902362785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIXW010000019.1_rrna_51	91.67	83.8924	119	1497
GCF_900537995.1	GCF_902366815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJMX010000128.1_rrna_55	91.67	81.7701	88	1497
GCF_900537995.1	GCF_003464165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSEK01000037.1_rrna_38	91.67	80.6615	66	1497
GCF_900537995.1	GCF_003473685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUCK01000052.1_rrna_45	91.67	80.433	132	1497
GCF_900537995.1	GCF_009696065.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VUMS01000081.1_rrna_70	91.67	77.5833	98	1497
GCF_900537995.1	GCF_000732725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPNB01000001.1_rrna_11	91.67	78.8735	44	1497
GCF_900537995.1	GCF_000732725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPNB01000002.1_rrna_36	91.67	78.8735	44	1497
GCF_900537995.1	GCF_000732725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPNB01000002.1_rrna_48	91.67	78.8735	44	1497
GCF_900537995.1	GCF_004345255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SLUO01000033.1_rrna_61	91.67	76.831	41	1497
GCF_900537995.1	GCF_003481585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKY01000050.1_rrna_38	91.67	80.2499	109	1497
GCF_900537995.1	GCF_900312975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT990039.1_rrna_40	91.66	80.0503	52	1497
GCF_900537995.1	GCF_003480435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUJB01000002.1_rrna_23	91.66	80.5658	94	1497
GCF_900537995.1	GCF_008830185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WAGX01000002.1_rrna_20	91.66	77.5905	48	1497
GCF_900537995.1	GCF_009875615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSA01000064.1_rrna_44	91.66	79.405	118	1497
GCF_900537995.1	GCF_902385905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMHH010000310.1_rrna_75	91.65	76.6847	30	1497
GCF_900537995.1	GCF_022174665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076562.1_rrna_20	91.65	79.3043	84	1497
GCF_900537995.1	GCF_022174665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076562.1_rrna_29	91.65	79.3043	84	1497
GCF_900537995.1	GCF_022174665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076562.1_rrna_37	91.65	79.3043	84	1497
GCF_900537995.1	GCF_022174665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076562.1_rrna_51	91.65	79.3043	84	1497
GCF_900537995.1	GCF_001405835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZBT01000006.1_rrna_60	91.61	80.9237	67	1497
GCF_900537995.1	GCF_003473405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRNK01000130.1_rrna_6	91.61	81.0898	85	1497
GCF_900537995.1	GCF_020735745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085938.1_rrna_14	91.61	81.585	70	1497
GCF_900537995.1	GCF_020735745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085938.1_rrna_43	91.61	81.585	70	1497
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_35	91.61	81.554	70	1497
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_64	91.61	81.554	70	1497
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_12	91.61	78.9253	121	1497
GCF_900537995.1	GCF_003481395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULC01000061.1_rrna_45	91.6	80.209	112	1497
GCF_900537995.1	GCF_000732725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPNB01000002.1_rrna_27	91.6	78.8735	44	1497
GCF_900537995.1	GCF_002221555.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022713.1_rrna_74	91.6	78.7094	75	1497
GCF_900537995.1	GCF_016696745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP065312.1_rrna_64	91.6	78.5905	77	1497
GCF_900537995.1	GCF_002161355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NFHL01000003.1_rrna_49	91.6	77.7647	56	1497
GCF_900537995.1	GCF_003471545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRJL01000029.1_rrna_48	91.59	78.0841	5	1497
GCF_900537995.1	GCF_003439785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSVN01000017.1_rrna_5	91.59	80.7501	128	1497
GCF_900537995.1	GCF_003473465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRHW01000069.1_rrna_51	91.59	79.4106	121	1497
GCF_900537995.1	GCF_013300185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAINO010000047.1_rrna_36	91.59	79.8787	119	1497
GCF_900537995.1	GCF_902385345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMEZ010000017.1_rrna_34	91.59	80.7501	128	1497
GCF_900537995.1	GCF_020554185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCHA010000084.1_rrna_64	91.59	78.5875	52	1497
GCF_900537995.1	GCF_000154065.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS264394.1_rrna_52	91.59	80.0954	114	1497
GCF_900537995.1	GCF_003479565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUHQ01000001.1_rrna_5	91.59	79.2134	96	1497
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_13	91.55	81.554	70	1497
GCF_900537995.1	GCF_003466985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFM01000004.1_rrna_52	91.54	83.3971	101	1497
GCF_900537995.1	GCF_020735745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085938.1_rrna_38	91.54	81.585	70	1497
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_40	91.54	81.554	70	1497
GCF_900537995.1	GCF_000160115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG665866.1_rrna_19	91.54	79.0333	20	1497
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_2	91.54	78.9253	121	1497
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_27	91.54	78.9253	121	1497
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_71	91.54	78.9253	121	1497
GCF_900537995.1	GCF_000270305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_015737.1_rrna_26	91.54	79.2434	50	1497
GCF_900537995.1	GCF_000270305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_015737.1_rrna_36	91.54	79.2434	50	1497
GCF_900537995.1	GCF_900086625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FLKL01000002.1_rrna_15	91.54	79.5164	48	1497
GCF_900537995.1	GCF_003433945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVET01000012.1_rrna_16	91.53	80.148	51	1497
GCF_900537995.1	GCF_015548445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMXC010000059.1_rrna_60	91.53	76.3991	35	1497
GCF_900537995.1	GCF_902364255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJDD010000012.1_rrna_38	91.53	80.0387	52	1497
GCF_900537995.1	GCF_001078435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KQ235885.1_rrna_64	91.53	80.1548	59	1497
GCF_900537995.1	GCF_000954015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JYHN01000039.1_rrna_23	91.53	77.1338	32	1497
GCF_900537995.1	GCF_021531975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAFBIY010000021.1_rrna_23	91.52	77.6069	71	1497
GCF_900537995.1	GCF_016901695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACJKS010000049.1_rrna_62	91.52	78.1303	33	1497
GCF_900537995.1	GCF_018228665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP073692.1_rrna_33	91.52	80.843	89	1497
GCF_900537995.1	GCF_018228665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP073692.1_rrna_70	91.52	80.843	89	1497
GCF_900537995.1	GCF_000270305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_015737.1_rrna_20	91.47	79.2434	50	1497
GCF_900537995.1	GCF_000270305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_015737.1_rrna_69	91.47	79.2434	50	1497
GCF_900537995.1	GCF_900086625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FLKL01000002.1_rrna_2	91.47	79.5164	48	1497
GCF_900537995.1	GCF_003609635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MCIA01000027.1_rrna_50	91.45	77.223	33	1497
GCF_900537995.1	GCF_002222595.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022413.2_rrna_2	91.45	80.6915	76	1497
GCF_900537995.1	GCF_002222595.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022413.2_rrna_12	91.45	80.6915	76	1497
GCF_900537995.1	GCF_900240315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OEPZ01000011.1_rrna_2	91.45	78.4273	56	1497
GCF_900537995.1	GCF_018228665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP073692.1_rrna_47	91.45	80.843	89	1497
GCF_900537995.1	GCF_018228665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP073692.1_rrna_57	91.45	80.843	89	1497
GCF_900537995.1	GCF_013302405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPW010000047.1_rrna_32	91.44	80.0319	104	1497
GCF_900537995.1	GCF_001940315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIF01000001.1_rrna_41	91.41	78.726	47	1497
GCF_900537995.1	GCF_900086625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FLKL01000002.1_rrna_26	91.41	79.5164	48	1497
GCF_900537995.1	GCF_900086625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FLKL01000002.1_rrna_42	91.41	79.5164	48	1497
GCF_900537995.1	GCF_018918155.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAHLPY010000028.1_rrna_64	91.4	76.6957	51	1497
GCF_900537995.1	GCF_013299835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMW010000044.1_rrna_45	91.4	80.5852	135	1497
GCF_900537995.1	GCF_013299905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMX010000045.1_rrna_44	91.4	80.4217	134	1497
GCF_900537995.1	GCF_015555015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNJR010000046.1_rrna_47	91.4	80.1002	116	1497
GCF_900537995.1	GCF_002222595.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022413.2_rrna_27	91.39	80.6915	76	1497
GCF_900537995.1	GCF_002222595.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022413.2_rrna_66	91.39	80.6915	76	1497
GCF_900537995.1	GCF_002222595.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022413.2_rrna_85	91.39	80.6915	76	1497
GCF_900537995.1	GCF_005844125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPHM01000093.1_rrna_68	91.39	78.9965	98	1497
GCF_900537995.1	GCF_015554965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNJM010000093.1_rrna_68	91.39	78.9722	99	1497
GCF_900537995.1	GCF_018228665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP073692.1_rrna_17	91.39	80.843	89	1497
GCF_900537995.1	GCF_018228665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP073692.1_rrna_74	91.39	80.843	89	1497
GCF_900537995.1	GCF_001406555.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZAK01000017.1_rrna_59	91.34	87.7275	119	1497
GCF_900537995.1	GCF_000364225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB822482.1_rrna_17	91.34	78.7031	109	1497
GCF_900537995.1	GCF_000364225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB822500.1_rrna_54	91.34	78.7031	109	1497
GCF_900537995.1	GCF_001940315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MJIF01000001.1_rrna_1	91.34	78.726	47	1497
GCF_900537995.1	GCF_003471165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRIL01000017.1_rrna_20	91.34	80.1955	135	1497
GCF_900537995.1	GCF_009875675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSC01000019.1_rrna_27	91.33	80.9893	137	1497
GCF_900537995.1	GCF_009875705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSG01000008.1_rrna_66	91.33	81.6115	131	1497
GCF_900537995.1	GCF_009875775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSH01000008.1_rrna_65	91.33	81.7127	130	1497
GCF_900537995.1	GCF_900626075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UYZY01000002.1_rrna_46	91.33	77.2318	54	1497
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_10	91.32	81.2535	103	1497
GCF_900537995.1	GCF_003481015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKE01000021.1_rrna_24	91.32	81.6211	124	1497
GCF_900537995.1	GCF_000524295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAQT01000037.1_rrna_55	91.28	81.4648	26	1497
