query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000012825.1	GCF_020885855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AP025240.1_rrna_41	99.87	98.7716	1267	1721
GCF_000012825.1	GCF_020885855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AP025240.1_rrna_51	99.87	98.7716	1267	1721
GCF_000012825.1	GCF_020885855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AP025240.1_rrna_100	99.87	98.7716	1267	1721
GCF_000012825.1	GCF_020885855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AP025240.1_rrna_105	99.87	98.7716	1267	1721
GCF_000012825.1	GCF_021532075.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADYUT010000129.1_rrna_7	99.87	98.6773	1273	1721
GCF_000012825.1	GCF_021891005.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXB010000095.1_rrna_79	99.87	98.9082	1324	1721
GCF_000012825.1	GCF_021891215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXL010000104.1_rrna_4	99.87	98.6864	1253	1721
GCF_000012825.1	GCF_021891245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXN010000097.1_rrna_77	99.87	98.9423	1324	1721
GCF_000012825.1	GCF_021891315.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXR010000091.1_rrna_90	99.87	98.6826	1305	1721
GCF_000012825.1	GCF_021891335.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXQ010000091.1_rrna_79	99.87	98.6367	1245	1721
GCF_000012825.1	GCF_022135705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNGO010000104.1_rrna_3	99.87	98.7522	1280	1721
GCF_000012825.1	GCF_022135865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNGJ010000103.1_rrna_9	99.87	98.7095	1289	1721
GCF_000012825.1	GCF_900445545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UFTE01000006.1_rrna_14	99.87	98.9369	1341	1721
GCF_000012825.1	GCF_900445545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UFTE01000006.1_rrna_19	99.87	98.9369	1341	1721
GCF_000012825.1	GCF_900445545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UFTE01000006.1_rrna_47	99.87	98.9369	1341	1721
GCF_000012825.1	GCF_003457695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRSW01000033.1_rrna_41	99.87	79.4665	5	1721
GCF_000012825.1	GCF_003481045.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QUKI01000064.1_rrna_54	99.87	77.929	8	1721
GCF_000012825.1	GCF_003460125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRWC01000003.1_rrna_47	99.8	98.9396	1330	1721
GCF_000012825.1	GCF_002959625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEN01000022.1_rrna_32	99.8	99.9945	1710	1721
GCF_000012825.1	GCF_003438235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSTN01000002.1_rrna_24	99.8	98.8233	1298	1721
GCF_000012825.1	GCF_003438705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSTO01000002.1_rrna_24	99.8	98.8157	1296	1721
GCF_000012825.1	GCF_003464405.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRYT01000009.1_rrna_72	99.8	98.5073	1364	1721
GCF_000012825.1	GCF_003468295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSGZ01000017.1_rrna_22	99.8	98.9292	1292	1721
GCF_000012825.1	GCF_003471705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRJV01000001.1_rrna_4	99.8	98.692	1260	1721
GCF_000012825.1	GCF_008728395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043529.1_rrna_24	99.8	98.5904	1318	1721
GCF_000012825.1	GCF_008728395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043529.1_rrna_84	99.8	98.5904	1318	1721
GCF_000012825.1	GCF_009025535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCIG01000073.1_rrna_70	99.8	98.6932	1270	1721
GCF_000012825.1	GCF_012976365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABDSA010000067.1_rrna_26	99.8	99.9387	1619	1721
GCF_000012825.1	GCF_013361175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABWDE010000120.1_rrna_2	99.8	98.5999	1234	1721
GCF_000012825.1	GCF_015550745.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNBJ010000093.1_rrna_79	99.8	98.59	1294	1721
GCF_000012825.1	GCF_015555055.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNJS010000097.1_rrna_78	99.8	98.7046	1360	1721
GCF_000012825.1	GCF_015556815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNNC010000073.1_rrna_69	99.8	98.7692	1300	1721
GCF_000012825.1	GCF_015559725.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMQN010000070.1_rrna_61	99.8	99.0492	1310	1721
GCF_000012825.1	GCF_015667615.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPEF010000093.1_rrna_80	99.8	98.6807	1336	1721
GCF_000012825.1	GCF_016766915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068488.1_rrna_92	99.8	99.9888	1707	1721
GCF_000012825.1	GCF_016766935.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068489.1_rrna_1	99.8	98.5882	1328	1721
GCF_000012825.1	GCF_016766935.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068489.1_rrna_11	99.8	98.5882	1328	1721
GCF_000012825.1	GCF_018289355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072234.1_rrna_87	99.8	98.6969	1408	1721
GCF_000012825.1	GCF_018289355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072234.1_rrna_98	99.8	98.6969	1408	1721
GCF_000012825.1	GCF_018492915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGHEE010000002.1_rrna_76	99.8	98.655	1374	1721
GCF_000012825.1	GCF_019131875.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOMX010000122.1_rrna_5	99.8	98.7277	1336	1721
GCF_000012825.1	GCF_019132215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHONQ010000116.1_rrna_22	99.8	98.5719	1302	1721
GCF_000012825.1	GCF_021411525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYPI010000106.1_rrna_7	99.8	98.759	1263	1721
GCF_000012825.1	GCF_021412765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYQZ010000084.1_rrna_79	99.8	98.7069	1279	1721
GCF_000012825.1	GCF_021891165.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXI010000131.1_rrna_7	99.8	98.6724	1320	1721
GCF_000012825.1	GCF_021891395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXV010000078.1_rrna_82	99.8	98.7611	1324	1721
GCF_000012825.1	GCF_007896765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VOIF01000070.1_rrna_67	99.8	99.1641	1408	1721
GCF_000012825.1	GCF_000273295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724287.1_rrna_85	99.8	98.7308	1306	1721
GCF_000012825.1	GCF_002959625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEN01000023.1_rrna_37	99.74	99.9945	1710	1721
GCF_000012825.1	GCF_003438645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSTG01000008.1_rrna_85	99.74	98.7237	1295	1721
GCF_000012825.1	GCF_003438765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSTU01000038.1_rrna_30	99.74	98.7343	1274	1721
GCF_000012825.1	GCF_003438835.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSUA01000040.1_rrna_34	99.74	98.7629	1273	1721
GCF_000012825.1	GCF_003474985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRPO01000019.1_rrna_17	99.74	98.827	1344	1721
GCF_000012825.1	GCF_003475045.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRPS01000035.1_rrna_49	99.74	98.8167	1342	1721
GCF_000012825.1	GCF_005844385.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPHJ01000063.1_rrna_76	99.74	98.9554	1328	1721
GCF_000012825.1	GCF_008728395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043529.1_rrna_43	99.74	98.5904	1318	1721
GCF_000012825.1	GCF_008728395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043529.1_rrna_94	99.74	98.5904	1318	1721
GCF_000012825.1	GCF_008728395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043529.1_rrna_99	99.74	98.5904	1318	1721
GCF_000012825.1	GCF_015555885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNLG010000106.1_rrna_1	99.74	99.0201	1321	1721
GCF_000012825.1	GCF_015558775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMOQ010000103.1_rrna_1	99.74	98.7761	1316	1721
GCF_000012825.1	GCF_016766915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068488.1_rrna_107	99.74	99.9888	1707	1721
GCF_000012825.1	GCF_018492915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGHEE010000001.1_rrna_59	99.74	98.655	1374	1721
GCF_000012825.1	GCF_020554725.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCHT010000114.1_rrna_6	99.74	98.6875	1302	1721
GCF_000012825.1	GCF_020558905.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCKV010000125.1_rrna_9	99.74	98.733	1297	1721
GCF_000012825.1	GCF_020559185.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCKZ010000119.1_rrna_5	99.74	98.6839	1295	1721
GCF_000012825.1	GCF_021406405.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYLO010000119.1_rrna_8	99.74	98.6972	1254	1721
GCF_000012825.1	GCF_021890895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKWV010000057.1_rrna_43	99.74	98.6526	1260	1721
GCF_000012825.1	GCF_021891105.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXF010000059.1_rrna_43	99.74	98.6816	1282	1721
GCF_000012825.1	GCF_021891275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXO010000058.1_rrna_46	99.74	98.6741	1280	1721
GCF_000012825.1	GCF_002959625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEN01000007.1_rrna_82	99.67	99.9945	1710	1721
GCF_000012825.1	GCF_003437875.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSSN01000001.1_rrna_6	99.67	98.66	1264	1721
GCF_000012825.1	GCF_003457755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRSZ01000021.1_rrna_24	99.67	98.7917	1312	1721
GCF_000012825.1	GCF_003473265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRMN01000122.1_rrna_6	99.67	98.4939	1267	1721
GCF_000012825.1	GCF_003475135.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QROU01000015.1_rrna_15	99.67	98.7758	1254	1721
GCF_000012825.1	GCF_008728395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043529.1_rrna_14	99.67	98.5904	1318	1721
GCF_000012825.1	GCF_012976785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABDSJ010000060.1_rrna_79	99.67	98.9286	1255	1721
GCF_000012825.1	GCF_015553265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNGI010000094.1_rrna_76	99.67	98.9033	1242	1721
GCF_000012825.1	GCF_015561035.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMSZ010000096.1_rrna_73	99.67	98.5027	1300	1721
GCF_000012825.1	GCF_016766915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068488.1_rrna_47	99.67	99.9888	1707	1721
GCF_000012825.1	GCF_018289355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072234.1_rrna_6	99.67	98.6969	1408	1721
GCF_000012825.1	GCF_018289355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072234.1_rrna_29	99.67	98.6969	1408	1721
GCF_000012825.1	GCF_020091465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP081912.1_rrna_31	99.67	98.7212	1363	1721
GCF_000012825.1	GCF_020562145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCOQ010000158.1_rrna_10	99.67	98.6466	1229	1721
GCF_000012825.1	GCF_020563555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQR010000147.1_rrna_9	99.67	98.6396	1221	1721
GCF_000012825.1	GCF_020827855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACBPX010000058.1_rrna_68	99.67	98.8316	1286	1721
GCF_000012825.1	GCF_021891035.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXA010000107.1_rrna_3	99.67	98.6888	1291	1721
GCF_000012825.1	GCF_021891415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXU010000104.1_rrna_1	99.67	98.5613	1316	1721
GCF_000012825.1	GCF_022137525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNEG010000141.1_rrna_9	99.67	98.6641	1224	1721
GCF_000012825.1	GCF_022137585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNEF010000146.1_rrna_10	99.67	98.6855	1225	1721
GCF_000012825.1	GCF_900445545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UFTE01000007.1_rrna_109	99.67	98.9369	1341	1721
GCF_000012825.1	GCF_000273295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724283.1_rrna_38	99.67	98.7308	1306	1721
GCF_000012825.1	GCF_000273295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724284.1_rrna_61	99.67	98.7308	1306	1721
GCF_000012825.1	GCF_000699865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHM01000010.1_rrna_23	99.67	98.8586	1258	1721
GCF_000012825.1	GCF_000699865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHM01000017.1_rrna_36	99.67	98.8586	1258	1721
GCF_000012825.1	GCF_003460305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRXI01000001.1_rrna_11	99.61	98.4961	1287	1721
GCF_000012825.1	GCF_002959625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEN01000030.1_rrna_47	99.61	99.9945	1710	1721
GCF_000012825.1	GCF_003437415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSPP01000092.1_rrna_61	99.61	98.8072	1263	1721
GCF_000012825.1	GCF_003458385.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRUD01000002.1_rrna_27	99.61	98.6453	1293	1721
GCF_000012825.1	GCF_003459715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRWR01000006.1_rrna_67	99.61	98.6775	1245	1721
GCF_000012825.1	GCF_003464205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRYF01000008.1_rrna_71	99.61	98.6433	1302	1721
GCF_000012825.1	GCF_003465695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSBJ01000006.1_rrna_60	99.61	98.7508	1296	1721
GCF_000012825.1	GCF_003466785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSEZ01000005.1_rrna_56	99.61	98.6489	1298	1721
GCF_000012825.1	GCF_003475695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRPW01000004.1_rrna_48	99.61	98.8378	1282	1721
GCF_000012825.1	GCF_009025375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCIF01000073.1_rrna_74	99.61	99.1669	1405	1721
GCF_000012825.1	GCF_015668525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPFR010000041.1_rrna_45	99.61	98.4528	1105	1721
GCF_000012825.1	GCF_018492915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGHEE010000003.1_rrna_81	99.61	98.655	1374	1721
GCF_000012825.1	GCF_019052755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHQUX010000135.1_rrna_10	99.61	98.6166	1231	1721
GCF_000012825.1	GCF_019132435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOOU010000145.1_rrna_14	99.61	98.6011	1245	1721
GCF_000012825.1	GCF_020560765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCMZ010000155.1_rrna_12	99.61	98.6758	1219	1721
GCF_000012825.1	GCF_020563305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQG010000160.1_rrna_12	99.61	98.6433	1227	1721
GCF_000012825.1	GCF_020563465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQO010000156.1_rrna_10	99.61	98.6349	1226	1721
GCF_000012825.1	GCF_020563585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQU010000144.1_rrna_9	99.61	98.6186	1224	1721
GCF_000012825.1	GCF_020563595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQV010000147.1_rrna_11	99.61	98.6288	1228	1721
GCF_000012825.1	GCF_020827875.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACBPY010000099.1_rrna_75	99.61	98.8146	1243	1721
GCF_000012825.1	GCF_021410705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYNW010000114.1_rrna_4	99.61	98.9067	1255	1721
GCF_000012825.1	GCF_021411025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYOJ010000053.1_rrna_63	99.61	98.7752	1267	1721
GCF_000012825.1	GCF_021891045.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXE010000088.1_rrna_77	99.61	98.6303	1281	1721
GCF_000012825.1	GCF_021891095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXG010000109.1_rrna_3	99.61	98.6214	1273	1721
GCF_000012825.1	GCF_021891135.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXJ010000092.1_rrna_77	99.61	98.7445	1288	1721
GCF_000012825.1	GCF_021891375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXS010000094.1_rrna_77	99.61	98.78	1281	1721
GCF_000012825.1	GCF_022137545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNEH010000143.1_rrna_11	99.61	98.6592	1225	1721
GCF_000012825.1	GCF_022138285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDL010000156.1_rrna_10	99.61	98.6547	1226	1721
GCF_000012825.1	GCF_007896665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VOIE01000082.1_rrna_70	99.61	98.7581	1277	1721
GCF_000012825.1	GCF_007896815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VOIG01000075.1_rrna_71	99.61	99.1771	1406	1721
GCF_000012825.1	GCF_000273295.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724287.1_rrna_76	99.61	98.7308	1306	1721
GCF_000012825.1	GCF_000403235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159468.1_rrna_29	99.61	98.5895	1305	1721
GCF_000012825.1	GCF_003462865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRYD01000031.1_rrna_27	99.54	98.6494	1314	1721
GCF_000012825.1	GCF_003471775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRKA01000033.1_rrna_38	99.54	98.8443	1301	1721
GCF_000012825.1	GCF_015555435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNKJ010000111.1_rrna_7	99.54	98.9177	1238	1721
GCF_000012825.1	GCF_016766915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068488.1_rrna_102	99.54	99.9888	1707	1721
GCF_000012825.1	GCF_019042015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHPXN010000132.1_rrna_2	99.54	99.0616	1310	1721
GCF_000012825.1	GCF_021891195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKKXK010000058.1_rrna_65	99.54	98.7624	1240	1721
GCF_000012825.1	GCF_900445545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UFTE01000007.1_rrna_103	99.54	98.9369	1341	1721
GCF_000012825.1	GCF_000403235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159474.1_rrna_44	99.54	98.5895	1305	1721
GCF_000012825.1	GCF_002959625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEN01000007.1_rrna_76	99.48	99.9945	1710	1721
GCF_000012825.1	GCF_003459535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRWE01000032.1_rrna_40	99.48	98.9762	1308	1721
GCF_000012825.1	GCF_003465765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSBO01000016.1_rrna_18	99.48	98.9624	1325	1721
GCF_000012825.1	GCF_015549725.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMZJ010000175.1_rrna_28	99.48	98.6385	1276	1721
GCF_000012825.1	GCF_015559705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMQI010000063.1_rrna_64	99.48	98.6852	1296	1721
GCF_000012825.1	GCF_018289355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072234.1_rrna_16	99.48	98.6969	1408	1721
GCF_000012825.1	GCF_000403235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159466.1_rrna_23	99.48	98.5895	1305	1721
GCF_000012825.1	GCF_015548125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMWM010000100.1_rrna_5	99.41	98.8247	1245	1721
GCF_000012825.1	GCF_016766915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068488.1_rrna_41	99.41	99.9888	1707	1721
GCF_000012825.1	GCF_020827705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACBPT010000021.1_rrna_36	99.41	98.7582	1269	1721
GCF_000012825.1	GCF_015552815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNFM010000107.1_rrna_1	99.28	98.8059	1242	1721
GCF_000012825.1	GCF_012976285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABDSH010000068.1_rrna_25	98.82	98.784	1329	1721
GCF_000012825.1	GCF_004168495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXK01000055.1_rrna_61	97.0	95.3198	1293	1721
GCF_000012825.1	GCF_004347525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SLTU01000001.1_rrna_5	97.0	95.439	1350	1721
GCF_000012825.1	GCF_004347525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SLTU01000001.1_rrna_52	97.0	95.439	1350	1721
GCF_000012825.1	GCF_004347525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SLTU01000002.1_rrna_62	97.0	95.439	1350	1721
GCF_000012825.1	GCF_004347525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SLTU01000002.1_rrna_73	97.0	95.439	1350	1721
GCF_000012825.1	GCF_004347525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SLTU01000002.1_rrna_83	97.0	95.439	1350	1721
GCF_000012825.1	GCF_008572125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVZB01000001.1_rrna_30	97.0	95.426	1281	1721
GCF_000012825.1	GCF_008572145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVZA01000003.1_rrna_42	97.0	95.2933	1296	1721
GCF_000012825.1	GCF_008572155.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYZ01000060.1_rrna_55	97.0	95.3328	1285	1721
GCF_000012825.1	GCF_008572205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYY01000014.1_rrna_11	97.0	95.3311	1289	1721
GCF_000012825.1	GCF_013010255.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP046427.1_rrna_62	97.0	95.3084	1315	1721
GCF_000012825.1	GCF_013010365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP046428.1_rrna_43	97.0	95.3024	1299	1721
GCF_000012825.1	GCF_015548115.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMWN010000080.1_rrna_69	97.0	95.3972	1258	1721
GCF_000012825.1	GCF_015548855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMXX010000036.1_rrna_33	97.0	95.4273	1300	1721
GCF_000012825.1	GCF_015554125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNHW010000052.1_rrna_54	97.0	95.313	1275	1721
GCF_000012825.1	GCF_015557645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNOS010000060.1_rrna_52	97.0	95.5459	1241	1721
GCF_000012825.1	GCF_015558895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMOY010000183.1_rrna_22	97.0	95.4191	1195	1721
GCF_000012825.1	GCF_015560875.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMSQ010000081.1_rrna_58	97.0	95.4572	1292	1721
GCF_000012825.1	GCF_018588045.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFBJF010000048.1_rrna_54	97.0	95.3662	1312	1721
GCF_000012825.1	GCF_018588125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFBJH010000050.1_rrna_67	97.0	95.3772	1308	1721
GCF_000012825.1	GCF_020557795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCJS010000096.1_rrna_59	97.0	95.3207	1263	1721
GCF_000012825.1	GCF_021411625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYPM010000097.1_rrna_68	97.0	95.4171	1263	1721
GCF_000012825.1	GCF_021411865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYPZ010000050.1_rrna_49	97.0	95.5211	1270	1721
GCF_000012825.1	GCF_022133575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNHU010000096.1_rrna_62	97.0	95.3271	1263	1721
GCF_000012825.1	GCF_022134865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNHN010000084.1_rrna_66	97.0	95.3107	1268	1721
GCF_000012825.1	GCF_902387545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LR699004.1_rrna_8	97.0	95.3482	1291	1721
GCF_000012825.1	GCF_902387545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LR699004.1_rrna_36	97.0	95.3482	1291	1721
GCF_000012825.1	GCF_902387545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LR699004.1_rrna_94	97.0	95.3482	1291	1721
GCF_000012825.1	GCF_008421325.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVMY01000043.1_rrna_37	97.0	89.8699	9	1721
GCF_000012825.1	GCF_002160605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NFKX01000012.1_rrna_21	96.93	95.2412	1265	1721
GCF_000012825.1	GCF_002161715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NFIK01000065.1_rrna_68	96.93	95.567	1303	1721
GCF_000012825.1	GCF_003458145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRTN01000002.1_rrna_20	96.93	95.4051	1286	1721
GCF_000012825.1	GCF_003463345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSCE01000015.1_rrna_24	96.93	95.2871	1292	1721
GCF_000012825.1	GCF_003466465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSPO01000003.1_rrna_56	96.93	95.461	1300	1721
