query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_006742205.1	GCF_902509535.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735440.1_rrna_4	99.94	99.5938	789	808
GCF_006742205.1	GCF_015273145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGRP010000034.1_rrna_58	99.94	99.5412	755	808
GCF_006742205.1	GCF_900458575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDC01000001.1_rrna_67	99.94	99.4487	793	808
GCF_006742205.1	GCF_001063125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JVNH01000055.1_rrna_8	99.94	83.0468	3	808
GCF_006742205.1	GCF_008922445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBQN01000046.1_rrna_37	99.94	99.3829	754	808
GCF_006742205.1	GCF_002085695.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP020463.1_rrna_82	99.94	99.3805	779	808
GCF_006742205.1	GCF_910589935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CAJUWK010000310.1_rrna_60	99.94	99.0637	543	808
GCF_006742205.1	GCF_000966765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JZUO01000008.1_rrna_13	99.94	99.4358	763	808
GCF_006742205.1	GCF_000276045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AKHH01000054.1_rrna_79	99.94	99.563	765	808
GCF_006742205.1	GCF_900108795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FUVD01000021.1_rrna_39	99.94	99.3632	753	808
GCF_006742205.1	GCF_015645075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADOYE010000032.1_rrna_68	99.94	99.6017	751	808
GCF_006742205.1	GCF_015274255.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGPP010000025.1_rrna_65	99.94	99.5068	766	808
GCF_006742205.1	GCF_001659395.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LYVZ01000025.1_rrna_51	99.94	99.5625	744	808
GCF_006742205.1	GCF_001457235.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LNSW01000043.1_rrna_34	99.94	99.5281	744	808
GCF_006742205.1	GCF_001069095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JWFX01000118.1_rrna_28	99.94	99.4077	724	808
GCF_006742205.1	GCF_001465365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JRVO01000050.1_rrna_32	99.94	96.9225	711	808
GCF_006742205.1	GCF_007677575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VECZ01000047.1_rrna_37	99.94	99.4776	741	808
GCF_006742205.1	GCF_001069925.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JWFY01000108.1_rrna_22	99.94	99.3752	727	808
GCF_006742205.1	GCF_001070015.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JWFL01000052.1_rrna_20	99.94	99.399	736	808
GCF_006742205.1	GCF_011307715.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP043804.1_rrna_63	99.94	99.4958	788	808
GCF_006742205.1	GCF_003980075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LUBI01000178.1_rrna_61	99.94	96.835	669	808
GCF_006742205.1	GCF_015274615.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGOX010000028.1_rrna_64	99.94	99.5731	769	808
GCF_006742205.1	GCF_001069515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JVVB01000084.1_rrna_27	99.94	99.427	736	808
GCF_006742205.1	GCF_910590385.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CAJUXF010000368.1_rrna_66	99.94	99.1204	569	808
GCF_006742205.1	GCF_006337185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP040868.1_rrna_67	99.94	99.4845	772	808
GCF_006742205.1	GCF_015070675.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADCSG010000007.1_rrna_25	99.94	98.3913	753	808
GCF_006742205.1	GCF_001071885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JVOZ01000128.1_rrna_13	99.94	99.2899	711	808
GCF_006742205.1	GCF_001072055.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JVNB01000139.1_rrna_13	99.94	99.2448	711	808
GCF_006742205.1	GCF_009685135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP045648.1_rrna_4	99.94	99.389	777	808
GCF_006742205.1	GCF_003979885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LUBJ01000045.1_rrna_42	99.94	99.3661	658	808
GCF_006742205.1	GCF_001812315.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KV808570.1_rrna_5	99.94	99.4672	745	808
GCF_006742205.1	GCF_001073765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JUYM01000147.1_rrna_32	99.94	99.4647	736	808
GCF_006742205.1	GCF_001622625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LWAV01000046.1_rrna_65	99.94	99.4349	741	808
GCF_006742205.1	GCF_022352605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAKSAA010000035.1_rrna_56	99.94	99.5313	767	808
GCF_006742205.1	GCF_008922555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBQT01000057.1_rrna_50	99.94	99.4596	750	808
GCF_006742205.1	GCF_022353015.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAKSAM010000040.1_rrna_67	99.94	99.5643	767	808
GCF_006742205.1	GCF_001075605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JUOJ01000097.1_rrna_35	99.94	99.4565	737	808
GCF_006742205.1	GCF_016889165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP069473.1_rrna_21	99.94	99.4464	775	808
GCF_006742205.1	GCF_022586475.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAKZOS010000027.1_rrna_53	99.94	99.5997	765	808
GCF_006742205.1	GCF_910590335.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CAJUWP010000054.1_rrna_49	99.94	99.4952	754	808
GCF_006742205.1	GCF_000159575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_GG696731.1_rrna_18	99.94	99.4449	774	808
GCF_006742205.1	GCF_001659105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LYSG01000070.1_rrna_32	99.94	99.4195	733	808
GCF_006742205.1	GCF_002954055.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP014132.1_rrna_21	99.87	99.2689	779	808
GCF_006742205.1	GCF_900458575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDC01000001.1_rrna_70	99.87	99.4487	793	808
GCF_006742205.1	GCF_902509535.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735440.1_rrna_70	99.87	99.5938	789	808
GCF_006742205.1	GCF_015274555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGPB010000034.1_rrna_60	99.87	96.9563	750	808
GCF_006742205.1	GCF_019329725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073863.1_rrna_67	99.87	99.4423	778	808
GCF_006742205.1	GCF_015274485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGPE010000035.1_rrna_60	99.87	96.9655	746	808
GCF_006742205.1	GCF_001836145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KV827528.1_rrna_30	99.87	99.479	742	808
GCF_006742205.1	GCF_019330045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073881.1_rrna_21	99.87	99.4274	778	808
GCF_006742205.1	GCF_019329785.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073872.1_rrna_50	99.87	99.4475	777	808
GCF_006742205.1	GCF_014490515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP061029.1_rrna_60	99.87	96.9758	756	808
GCF_006742205.1	GCF_016834475.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP069215.1_rrna_70	99.87	99.5305	776	808
GCF_006742205.1	GCF_902509505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735434.1_rrna_15	99.87	99.4721	776	808
GCF_006742205.1	GCF_019329505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073836.1_rrna_32	99.87	99.4131	779	808
GCF_006742205.1	GCF_016903555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP069951.1_rrna_15	99.87	99.4161	773	808
GCF_006742205.1	GCF_002221945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LYLQ01000040.1_rrna_71	99.87	99.5344	736	808
GCF_006742205.1	GCF_008923145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBRV01000056.1_rrna_62	99.87	99.3517	752	808
GCF_006742205.1	GCF_008922095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBPS01000029.1_rrna_26	99.87	99.2666	760	808
GCF_006742205.1	GCF_001075095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JURQ01000149.1_rrna_17	99.87	99.3697	709	808
GCF_006742205.1	GCF_011307695.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP043801.1_rrna_6	99.87	99.4676	783	808
GCF_006742205.1	GCF_001069275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JWBM01000089.1_rrna_29	99.87	99.3828	725	808
GCF_006742205.1	GCF_019329665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073857.1_rrna_47	99.87	99.4208	776	808
GCF_006742205.1	GCF_019329585.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073847.1_rrna_61	99.87	99.4135	778	808
GCF_006742205.1	GCF_008922245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBQC01000008.1_rrna_78	99.87	98.2163	754	808
GCF_006742205.1	GCF_000418125.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_ATDF02000068.1_rrna_6	99.87	96.9675	753	808
GCF_006742205.1	GCF_007679125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VEFW01000041.1_rrna_44	99.87	96.8595	733	808
GCF_006742205.1	GCF_000783535.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JTAY02000002.1_rrna_18	99.87	99.4103	788	808
GCF_006742205.1	GCF_001076045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JULG01000088.1_rrna_29	99.87	99.5865	725	808
GCF_006742205.1	GCF_019330165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073893.1_rrna_50	99.87	99.4105	780	808
GCF_006742205.1	GCF_019329745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073865.1_rrna_23	99.87	99.4286	775	808
GCF_006742205.1	GCF_001074555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JURD01000025.1_rrna_25	99.87	99.8097	751	808
GCF_006742205.1	GCF_000418145.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_ATDG02000039.1_rrna_17	99.87	96.86	745	808
GCF_006742205.1	GCF_001075295.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JUNY01000190.1_rrna_7	99.87	99.3731	679	808
GCF_006742205.1	GCF_902509515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735437.1_rrna_68	99.87	99.6167	790	808
GCF_006742205.1	GCF_001071495.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JVRT01000067.1_rrna_40	99.87	99.3877	733	808
GCF_006742205.1	GCF_900458585.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDD01000001.1_rrna_18	99.87	99.4467	776	808
GCF_006742205.1	GCF_011307235.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP043788.1_rrna_81	99.87	96.9838	754	808
GCF_006742205.1	GCF_000276025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AKHI01000042.1_rrna_80	99.87	99.4367	757	808
GCF_006742205.1	GCF_019329505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073836.1_rrna_21	99.87	99.4131	779	808
GCF_006742205.1	GCF_008922655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBQX01000051.1_rrna_52	99.87	99.4512	754	808
GCF_006742205.1	GCF_009897085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SHER01000029.1_rrna_57	99.87	99.4015	759	808
GCF_006742205.1	GCF_019330045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073881.1_rrna_15	99.87	99.4274	778	808
GCF_006742205.1	GCF_019329365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073827.1_rrna_47	99.87	99.4197	778	808
GCF_006742205.1	GCF_007678155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VEEB01000019.1_rrna_31	99.87	98.1768	750	808
GCF_006742205.1	GCF_019329565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073844.1_rrna_3	99.87	99.4236	778	808
GCF_006742205.1	GCF_002850315.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP013943.1_rrna_70	99.87	99.4433	791	808
GCF_006742205.1	GCF_019330185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073895.1_rrna_35	99.87	99.4187	777	808
GCF_006742205.1	GCF_902159425.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CABGJO010000031.1_rrna_76	99.87	99.5002	762	808
GCF_006742205.1	GCF_019329625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073852.1_rrna_15	99.87	99.4988	772	808
GCF_006742205.1	GCF_019329625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073852.1_rrna_35	99.87	99.4988	772	808
GCF_006742205.1	GCF_019329245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073824.1_rrna_32	99.87	99.396	780	808
GCF_006742205.1	GCF_008923085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBRT01000039.1_rrna_37	99.87	99.2568	758	808
GCF_006742205.1	GCF_021398305.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP071988.1_rrna_15	99.87	99.492	773	808
GCF_006742205.1	GCF_910590065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CAJUVR010000236.1_rrna_63	99.87	99.1754	617	808
GCF_006742205.1	GCF_021496075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP090922.1_rrna_67	99.87	99.4747	779	808
GCF_006742205.1	GCF_015645175.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADOYJ010000032.1_rrna_71	99.87	99.4087	762	808
GCF_006742205.1	GCF_004329455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SCHE01000033.1_rrna_71	99.87	99.3871	754	808
GCF_006742205.1	GCF_001658725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LXRY01000023.1_rrna_25	99.87	99.3978	740	808
GCF_006742205.1	GCF_001658895.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LYRW01000036.1_rrna_32	99.87	99.4647	740	808
GCF_006742205.1	GCF_019329805.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073876.1_rrna_50	99.87	99.4133	778	808
GCF_006742205.1	GCF_016809415.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QVTN01000025.1_rrna_29	99.87	99.318	746	808
GCF_006742205.1	GCF_013317125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP040883.1_rrna_70	99.87	99.5234	784	808
GCF_006742205.1	GCF_016406625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP066376.1_rrna_82	99.87	99.3306	780	808
GCF_006742205.1	GCF_016107415.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JABTXF010000033.1_rrna_30	99.87	96.9055	743	808
GCF_006742205.1	GCF_019329245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073824.1_rrna_3	99.87	99.396	780	808
GCF_006742205.1	GCF_900458605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDF01000003.1_rrna_70	99.87	99.9966	803	808
GCF_006742205.1	GCF_019330205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073898.1_rrna_61	99.87	99.4395	778	808
GCF_006742205.1	GCF_001074075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JUVK01000065.1_rrna_32	99.87	99.3864	748	808
GCF_006742205.1	GCF_019330045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073881.1_rrna_32	99.87	99.4274	778	808
GCF_006742205.1	GCF_019329785.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073872.1_rrna_67	99.87	99.4475	777	808
GCF_006742205.1	GCF_019329765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073869.1_rrna_79	99.87	99.4518	777	808
GCF_006742205.1	GCF_001658985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LYSB01000040.1_rrna_32	99.87	99.4367	734	808
GCF_006742205.1	GCF_001075025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JUTA01000099.1_rrna_24	99.87	97.6186	729	808
GCF_006742205.1	GCF_015551345.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADNCQ010000027.1_rrna_48	99.87	96.9161	736	808
GCF_006742205.1	GCF_019330205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073898.1_rrna_50	99.87	99.4395	778	808
GCF_006742205.1	GCF_000418125.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_ATDF02000020.1_rrna_66	99.87	96.9675	753	808
GCF_006742205.1	GCF_021496015.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP090912.1_rrna_4	99.87	99.6286	772	808
GCF_006742205.1	GCF_001956655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP018842.1_rrna_1	99.87	96.8689	754	808
GCF_006742205.1	GCF_009026065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WBQA01000027.1_rrna_53	99.87	99.3953	766	808
GCF_006742205.1	GCF_004329475.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SCHF01000035.1_rrna_62	99.87	99.3537	759	808
GCF_006742205.1	GCF_007677215.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VECF01000031.1_rrna_31	99.87	99.4514	758	808
GCF_006742205.1	GCF_019329545.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073841.1_rrna_32	99.87	99.4187	779	808
GCF_006742205.1	GCF_016889165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP069473.1_rrna_38	99.87	99.4464	775	808
GCF_006742205.1	GCF_002944995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP014119.1_rrna_59	99.87	99.5983	784	808
GCF_006742205.1	GCF_902509495.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735429.1_rrna_4	99.87	96.9434	755	808
GCF_006742205.1	GCF_003856455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP034115.1_rrna_40	99.87	99.1919	783	808
GCF_006742205.1	GCF_000247065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AHLC01000023.1_rrna_52	99.87	99.5159	757	808
GCF_006742205.1	GCF_016904135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP070057.1_rrna_74	99.87	99.5163	782	808
GCF_006742205.1	GCF_900458575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDC01000001.1_rrna_18	99.87	99.4487	793	808
GCF_006742205.1	GCF_001431005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LJIF01000059.1_rrna_23	99.87	96.8204	742	808
GCF_006742205.1	GCF_016834495.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP069219.1_rrna_18	99.87	99.4437	786	808
GCF_006742205.1	GCF_902509515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735437.1_rrna_18	99.87	99.6167	790	808
GCF_006742205.1	GCF_019329585.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073847.1_rrna_47	99.87	99.4135	778	808
GCF_006742205.1	GCF_900638695.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR134536.1_rrna_45	99.87	99.4259	777	808
GCF_006742205.1	GCF_001073485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JVAX01000054.1_rrna_16	99.87	99.3405	735	808
GCF_006742205.1	GCF_019329785.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073872.1_rrna_61	99.87	99.4475	777	808
GCF_006742205.1	GCF_002885515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PJKC01000014.1_rrna_41	99.87	87.3378	2	808
GCF_006742205.1	GCF_001066085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JUVS01000024.1_rrna_1	99.87	99.4228	732	808
GCF_006742205.1	GCF_001658635.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LXRO01000024.1_rrna_23	99.87	99.3977	733	808
GCF_006742205.1	GCF_019330245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073904.1_rrna_35	99.87	99.4289	778	808
GCF_006742205.1	GCF_000247205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AHLJ01000010.1_rrna_53	99.87	96.7896	740	808
GCF_006742205.1	GCF_003577825.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXSQ01000156.1_rrna_63	99.87	99.3467	681	808
GCF_006742205.1	GCF_902509505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735434.1_rrna_70	99.87	99.4721	776	808
GCF_006742205.1	GCF_000247025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AHLA01000052.1_rrna_24	99.87	99.0962	726	808
GCF_006742205.1	GCF_019329325.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073821.1_rrna_32	99.87	99.4201	779	808
GCF_006742205.1	GCF_004920265.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AFTW01000011.1_rrna_15	99.87	98.1415	738	808
GCF_006742205.1	GCF_003949845.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_RPSA01000015.1_rrna_6	99.87	84.5265	3	808
GCF_006742205.1	GCF_000276105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AKHE01000071.1_rrna_20	99.87	99.4328	717	808
GCF_006742205.1	GCF_003577775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXSO01000202.1_rrna_62	99.87	96.7604	647	808
GCF_006742205.1	GCF_015070365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADCST010000087.1_rrna_52	99.87	98.1979	703	808
GCF_006742205.1	GCF_000685135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JGVL01000054.1_rrna_81	99.87	99.4603	727	808
GCF_006742205.1	GCF_015274285.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGPN010000037.1_rrna_53	99.87	96.9445	751	808
GCF_006742205.1	GCF_009873455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP043845.1_rrna_5	99.87	99.6331	796	808
GCF_006742205.1	GCF_902509515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LR735437.1_rrna_80	99.87	99.6167	790	808
GCF_006742205.1	GCF_021398305.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP071988.1_rrna_82	99.87	99.492	773	808
GCF_006742205.1	GCF_016903555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP069951.1_rrna_67	99.87	99.4161	773	808
GCF_006742205.1	GCF_009897685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SHFS01000032.1_rrna_65	99.87	99.4713	750	808
GCF_006742205.1	GCF_900205815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_OANX01000022.1_rrna_70	99.87	99.525	759	808
GCF_006742205.1	GCF_019330145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073890.1_rrna_3	99.87	99.4113	779	808
GCF_006742205.1	GCF_019330205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073898.1_rrna_67	99.87	99.4395	778	808
GCF_006742205.1	GCF_019329585.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073847.1_rrna_67	99.87	99.4135	778	808
GCF_006742205.1	GCF_019329805.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073876.1_rrna_61	99.87	99.4133	778	808
GCF_006742205.1	GCF_019330185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073895.1_rrna_15	99.87	99.4187	777	808
GCF_006742205.1	GCF_019329365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073827.1_rrna_50	99.87	99.4197	778	808
GCF_006742205.1	GCF_003038655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PYFN01000039.1_rrna_63	99.87	99.0999	751	808
GCF_006742205.1	GCF_900458535.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDG01000001.1_rrna_17	99.87	99.4595	701	808
GCF_006742205.1	GCF_009897935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SHGG01000039.1_rrna_63	99.87	99.3572	755	808
GCF_006742205.1	GCF_007678685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VEFC01000046.1_rrna_51	99.87	99.4085	750	808
GCF_006742205.1	GCF_001074555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JURD01000024.1_rrna_22	99.87	99.8097	751	808
GCF_006742205.1	GCF_019329645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073855.1_rrna_47	99.87	99.43	776	808
GCF_006742205.1	GCF_019330225.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073900.1_rrna_3	99.87	99.4072	779	808
GCF_006742205.1	GCF_019329565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073844.1_rrna_15	99.87	99.4236	778	808
GCF_006742205.1	GCF_900458645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDH01000002.1_rrna_78	99.87	97.0413	761	808
GCF_006742205.1	GCF_019330245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073904.1_rrna_15	99.87	99.4289	778	808
GCF_006742205.1	GCF_011038575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035643.1_rrna_5	99.87	99.1842	770	808
GCF_006742205.1	GCF_019787665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073878.1_rrna_21	99.87	99.4138	779	808
GCF_006742205.1	GCF_022352685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAKSAD010000026.1_rrna_17	99.87	96.8123	748	808
GCF_006742205.1	GCF_019329645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073855.1_rrna_67	99.87	99.43	776	808
GCF_006742205.1	GCF_019329325.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073821.1_rrna_15	99.87	99.4201	779	808
GCF_006742205.1	GCF_019329425.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP073835.1_rrna_50	99.87	99.4194	776	808
