query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000164675.2	GCF_013488065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP054135.1_rrna_40	97.87	81.0874	215	717
GCF_000164675.2	GCF_013488065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP054135.1_rrna_47	97.87	81.0874	215	717
GCF_000164675.2	GCF_013488065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP054135.1_rrna_53	97.87	81.0874	215	717
GCF_000164675.2	GCF_003603405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QTND01000003.1_rrna_37	97.87	85.0527	417	717
GCF_000164675.2	GCF_015552665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNFC010000007.1_rrna_42	97.87	85.8032	408	717
GCF_000164675.2	GCF_015546995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMUH010000003.1_rrna_16	97.87	82.3248	202	717
GCF_000164675.2	GCF_015560905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMSS010000110.1_rrna_10	97.81	85.5093	366	717
GCF_000164675.2	GCF_900476055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483444.1_rrna_24	97.81	85.7889	442	717
GCF_000164675.2	GCF_900476055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483444.1_rrna_43	97.81	85.7889	442	717
GCF_000164675.2	GCF_900476055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483444.1_rrna_49	97.81	85.7889	442	717
GCF_000164675.2	GCF_000186465.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GL636092.1_rrna_43	97.81	85.607	422	717
GCF_000164675.2	GCF_000222745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFUD01000048.1_rrna_1	97.81	85.9589	424	717
GCF_000164675.2	GCF_003943675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJQB01000015.1_rrna_49	97.81	85.572	378	717
GCF_000164675.2	GCF_000959945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGM01000008.1_rrna_47	97.81	80.3308	219	717
GCF_000164675.2	GCF_000959945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGM01000010.1_rrna_56	97.81	80.3308	219	717
GCF_000164675.2	GCF_002096205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUU01000028.1_rrna_41	97.81	80.371	209	717
GCF_000164675.2	GCF_002096515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUP01000003.1_rrna_26	97.81	80.4854	223	717
GCF_000164675.2	GCF_902829715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CADERM010000060.1_rrna_68	97.8	82.603	20	717
GCF_000164675.2	GCF_001071755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVPZ01000003.1_rrna_5	97.74	81.03	205	717
GCF_000164675.2	GCF_001071755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVPZ01000020.1_rrna_38	97.74	81.03	205	717
GCF_000164675.2	GCF_001071755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVPZ01000024.1_rrna_47	97.74	81.03	205	717
GCF_000164675.2	GCF_016127915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066059.1_rrna_23	97.74	80.6607	214	717
GCF_000164675.2	GCF_016127915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066059.1_rrna_40	97.74	80.6607	214	717
GCF_000164675.2	GCF_016127915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066059.1_rrna_47	97.74	80.6607	214	717
GCF_000164675.2	GCF_016127915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066059.1_rrna_53	97.74	80.6607	214	717
GCF_000164675.2	GCF_000222745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFUD01000013.1_rrna_55	97.74	85.9589	424	717
GCF_000164675.2	GCF_006385805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VFSG01000005.1_rrna_57	97.74	85.2794	382	717
GCF_000164675.2	GCF_015561235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMTC010000008.1_rrna_51	97.74	81.0953	196	717
GCF_000164675.2	GCF_013394695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP058258.1_rrna_2	97.74	83.0476	209	717
GCF_000164675.2	GCF_018310275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAGXBX010000015.1_rrna_9	97.68	81.2089	214	717
GCF_000164675.2	GCF_000960105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGU01000007.1_rrna_66	97.68	80.7571	208	717
GCF_000164675.2	GCF_001588695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LAWI01000007.1_rrna_38	97.68	80.7177	194	717
GCF_000164675.2	GCF_002096255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUA01000002.1_rrna_28	97.68	80.9282	207	717
GCF_000164675.2	GCF_002356415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AP018338.1_rrna_35	97.68	81.5149	206	717
GCF_000164675.2	GCF_002356415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AP018338.1_rrna_50	97.68	81.5149	206	717
GCF_000164675.2	GCF_002356415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AP018338.1_rrna_67	97.68	81.5149	206	717
GCF_000164675.2	GCF_002356415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AP018338.1_rrna_74	97.68	81.5149	206	717
GCF_000164675.2	GCF_022137125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAKNEQ010000014.1_rrna_17	97.67	80.4938	203	717
GCF_000164675.2	GCF_013394695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP058258.1_rrna_11	97.67	83.0476	209	717
GCF_000164675.2	GCF_013394695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP058258.1_rrna_60	97.67	83.0476	209	717
GCF_000164675.2	GCF_013394695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP058258.1_rrna_74	97.67	83.0476	209	717
GCF_000164675.2	GCF_002096215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUC01000003.1_rrna_24	97.61	80.9668	203	717
GCF_000164675.2	GCF_000442155.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ASWZ01000001.1_rrna_3	97.61	81.2739	194	717
GCF_000164675.2	GCF_001808865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV795006.1_rrna_8	97.55	82.5	222	717
GCF_000164675.2	GCF_003627135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP032620.1_rrna_14	97.55	84.8918	422	717
GCF_000164675.2	GCF_000314775.2	lcl|NC_015678.1_rrna_1	lcl|NZ_KB373321.1_rrna_7	97.55	81.1252	222	717
GCF_000164675.2	GCF_000314775.2	lcl|NC_015678.1_rrna_1	lcl|NZ_KB373321.1_rrna_44	97.55	81.1252	222	717
GCF_000164675.2	GCF_000314775.2	lcl|NC_015678.1_rrna_1	lcl|NZ_KB373321.1_rrna_78	97.55	81.1252	222	717
GCF_000164675.2	GCF_001075875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUOS01000207.1_rrna_25	97.48	82.1955	215	717
GCF_000164675.2	GCF_003942575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNH01000023.1_rrna_43	97.48	80.4448	210	717
GCF_000164675.2	GCF_001553685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014264.1_rrna_42	97.48	82.1244	227	717
GCF_000164675.2	GCF_916700545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAKAKN010000001.1_rrna_6	97.48	82.5136	199	717
GCF_000164675.2	GCF_021497965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046525.1_rrna_5	97.48	82.1495	214	717
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000010.1_rrna_41	97.48	82.3161	220	717
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000003.1_rrna_67	97.48	82.3161	220	717
GCF_000164675.2	GCF_016888845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP069428.1_rrna_97	97.42	81.1754	204	717
GCF_000164675.2	GCF_000963255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYOV01000003.1_rrna_6	97.42	82.57	229	717
GCF_000164675.2	GCF_001579645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQZF01000174.1_rrna_28	97.42	82.4747	212	717
GCF_000164675.2	GCF_001072375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVKV01000106.1_rrna_30	97.42	81.9792	212	717
GCF_000164675.2	GCF_001553685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014264.1_rrna_4	97.42	82.1244	227	717
GCF_000164675.2	GCF_001553685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014264.1_rrna_60	97.42	82.1244	227	717
GCF_000164675.2	GCF_001553685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP014264.1_rrna_74	97.42	82.1244	227	717
GCF_000164675.2	GCF_000960085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGT01000002.1_rrna_2	97.42	82.0005	222	717
GCF_000164675.2	GCF_000960085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGT01000003.1_rrna_12	97.42	82.0005	222	717
GCF_000164675.2	GCF_000960085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGT01000004.1_rrna_20	97.42	82.0005	222	717
GCF_000164675.2	GCF_000960085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JYGT01000007.1_rrna_61	97.42	82.0005	222	717
GCF_000164675.2	GCF_002096835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCVG01000012.1_rrna_29	97.35	80.2936	214	717
GCF_000164675.2	GCF_009496285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WIJK01000043.1_rrna_23	97.35	81.9645	208	717
GCF_000164675.2	GCF_001068775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWAJ01000072.1_rrna_15	97.35	82.1572	204	717
GCF_000164675.2	GCF_001072925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVHE01000062.1_rrna_17	97.35	82.6324	214	717
GCF_000164675.2	GCF_001812125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV807687.1_rrna_1	97.35	81.8257	215	717
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000023.1_rrna_9	97.35	82.3161	220	717
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000013.1_rrna_19	97.35	82.3161	220	717
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000008.1_rrna_2	97.29	80.71	206	717
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000009.1_rrna_21	97.29	80.71	206	717
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000010.1_rrna_31	97.29	80.71	206	717
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000011.1_rrna_35	97.29	80.71	206	717
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000012.1_rrna_72	97.29	80.71	206	717
GCF_000164675.2	GCF_000724165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGW01000013.1_rrna_76	97.29	80.71	206	717
GCF_000164675.2	GCF_001070035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWFA01000073.1_rrna_30	97.29	80.5223	201	717
GCF_000164675.2	GCF_001070705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVRN01000014.1_rrna_19	97.29	80.3029	212	717
GCF_000164675.2	GCF_001070705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVRN01000015.1_rrna_37	97.29	80.3029	212	717
GCF_000164675.2	GCF_002014755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MUYN01000010.1_rrna_39	97.29	80.4015	208	717
GCF_000164675.2	GCF_009730515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046335.1_rrna_1	97.29	80.8632	219	717
GCF_000164675.2	GCF_009730515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046335.1_rrna_8	97.29	80.8632	219	717
GCF_000164675.2	GCF_009730515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046335.1_rrna_25	97.29	80.8632	219	717
GCF_000164675.2	GCF_009730515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046335.1_rrna_40	97.29	80.8632	219	717
GCF_000164675.2	GCF_019047825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077259.1_rrna_8	97.29	80.7657	211	717
GCF_000164675.2	GCF_019047825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077259.1_rrna_15	97.29	80.7657	211	717
GCF_000164675.2	GCF_019047825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077259.1_rrna_32	97.29	80.7657	211	717
GCF_000164675.2	GCF_019047825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077259.1_rrna_47	97.29	80.7657	211	717
GCF_000164675.2	GCF_019929505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPR010000011.1_rrna_7	97.29	80.4822	213	717
GCF_000164675.2	GCF_900459425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFS01000003.1_rrna_16	97.29	80.8197	218	717
GCF_000164675.2	GCF_900459425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFS01000002.1_rrna_26	97.29	80.8197	218	717
GCF_000164675.2	GCF_900459425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFS01000002.1_rrna_62	97.29	80.8197	218	717
GCF_000164675.2	GCF_900459425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFS01000001.1_rrna_81	97.29	80.8197	218	717
GCF_000164675.2	GCF_000148585.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP028414.1_rrna_2	97.29	80.877	216	717
GCF_000164675.2	GCF_000148585.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP028414.1_rrna_9	97.29	80.877	216	717
GCF_000164675.2	GCF_000148585.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP028414.1_rrna_26	97.29	80.877	216	717
GCF_000164675.2	GCF_001073085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVFV01000010.1_rrna_3	97.29	82.5413	227	717
GCF_000164675.2	GCF_001073085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVFV01000011.1_rrna_10	97.29	82.5413	227	717
GCF_000164675.2	GCF_001073085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVFV01000019.1_rrna_22	97.29	82.5413	227	717
GCF_000164675.2	GCF_001073085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVFV01000027.1_rrna_47	97.29	82.5413	227	717
GCF_000164675.2	GCF_001073085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVFV01000028.1_rrna_52	97.29	82.5413	227	717
GCF_000164675.2	GCF_001073085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVFV01000035.1_rrna_71	97.29	82.5413	227	717
GCF_000164675.2	GCF_002096295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUB01000003.1_rrna_26	97.29	81.0228	204	717
GCF_000164675.2	GCF_001814775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV817770.1_rrna_4	97.29	81.8321	229	717
GCF_000164675.2	GCF_004127235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QEWK01000010.1_rrna_4	97.29	80.5234	207	717
GCF_000164675.2	GCF_000215385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFNN01000024.1_rrna_5	97.23	82.3161	220	717
GCF_000164675.2	GCF_013625495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACEMC010000108.1_rrna_30	97.22	80.8901	48	717
GCF_000164675.2	GCF_000722845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGB01000002.1_rrna_9	97.22	80.9725	212	717
GCF_000164675.2	GCF_000722845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JPGB01000002.1_rrna_26	97.22	80.9725	212	717
GCF_000164675.2	GCF_001070335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVYP01000079.1_rrna_25	97.22	80.4624	226	717
GCF_000164675.2	GCF_001071715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVQE01000007.1_rrna_3	97.22	80.6097	198	717
GCF_000164675.2	GCF_001071715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVQE01000029.1_rrna_45	97.22	80.6097	198	717
GCF_000164675.2	GCF_001071715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVQE01000030.1_rrna_64	97.22	80.6097	198	717
GCF_000164675.2	GCF_001072035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVNJ01000006.1_rrna_5	97.22	80.9806	212	717
GCF_000164675.2	GCF_001072035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVNJ01000012.1_rrna_46	97.22	80.9806	212	717
GCF_000164675.2	GCF_001072035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVNJ01000016.1_rrna_49	97.22	80.9806	212	717
GCF_000164675.2	GCF_001072035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVNJ01000017.1_rrna_53	97.22	80.9806	212	717
GCF_000164675.2	GCF_001074055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUVM01000144.1_rrna_25	97.22	80.5215	220	717
GCF_000164675.2	GCF_001074085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUVF01000257.1_rrna_10	97.22	80.3129	196	717
GCF_000164675.2	GCF_001075675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUNW01000060.1_rrna_22	97.22	80.4072	205	717
GCF_000164675.2	GCF_001885595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MBDM01000002.1_rrna_8	97.22	80.2279	218	717
GCF_000164675.2	GCF_001983955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP019562.1_rrna_49	97.22	81.1675	201	717
GCF_000164675.2	GCF_001983955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP019562.1_rrna_66	97.22	81.1675	201	717
GCF_000164675.2	GCF_001983955.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP019562.1_rrna_73	97.22	81.1675	201	717
GCF_000164675.2	GCF_002386345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP023507.1_rrna_2	97.22	80.8877	212	717
GCF_000164675.2	GCF_002386345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP023507.1_rrna_17	97.22	80.8877	212	717
GCF_000164675.2	GCF_002386345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP023507.1_rrna_55	97.22	80.8877	212	717
GCF_000164675.2	GCF_002386345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP023507.1_rrna_62	97.22	80.8877	212	717
GCF_000164675.2	GCF_003943875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNP01000011.1_rrna_34	97.22	80.8068	204	717
GCF_000164675.2	GCF_003944395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJMF01000016.1_rrna_51	97.22	80.5599	211	717
GCF_000164675.2	GCF_016127735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066041.1_rrna_23	97.22	81.0063	220	717
GCF_000164675.2	GCF_016127735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066041.1_rrna_40	97.22	81.0063	220	717
GCF_000164675.2	GCF_016127735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066041.1_rrna_47	97.22	81.0063	220	717
GCF_000164675.2	GCF_016549395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066172.1_rrna_2	97.22	81.2485	209	717
GCF_000164675.2	GCF_016549395.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066172.1_rrna_48	97.22	81.2485	209	717
GCF_000164675.2	GCF_016888845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP069427.1_rrna_24	97.22	81.1754	204	717
GCF_000164675.2	GCF_016888845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP069427.1_rrna_54	97.22	81.1754	204	717
GCF_000164675.2	GCF_018791825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHKGX010000005.1_rrna_52	97.22	80.8907	203	717
GCF_000164675.2	GCF_019334565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP079724.1_rrna_2	97.22	81.5002	199	717
GCF_000164675.2	GCF_019334565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP079724.1_rrna_9	97.22	81.5002	199	717
GCF_000164675.2	GCF_019334565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP079724.1_rrna_26	97.22	81.5002	199	717
GCF_000164675.2	GCF_019334565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP079724.1_rrna_41	97.22	81.5002	199	717
GCF_000164675.2	GCF_019929405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPL010000008.1_rrna_48	97.22	80.879	205	717
GCF_000164675.2	GCF_019929425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPN010000010.1_rrna_14	97.22	80.8769	203	717
GCF_000164675.2	GCF_910575295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAJTEH010000002.1_rrna_25	97.22	80.7393	216	717
GCF_000164675.2	GCF_016236735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACOIG010000092.1_rrna_123	97.22	80.0542	8	717
GCF_000164675.2	GCF_001070375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVYJ01000065.1_rrna_8	97.22	80.5266	201	717
GCF_000164675.2	GCF_001579665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQZD01000472.1_rrna_24	97.22	80.3347	209	717
GCF_000164675.2	GCF_002014875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MUXS01000023.1_rrna_21	97.22	80.2987	214	717
GCF_000164675.2	GCF_019929525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPQ010000042.1_rrna_29	97.22	80.862	198	717
GCF_000164675.2	GCF_019929545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPT010000052.1_rrna_30	97.22	80.5947	198	717
GCF_000164675.2	GCF_019929615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPS010000052.1_rrna_52	97.22	80.7417	195	717
GCF_000164675.2	GCF_020640935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NWMU01000016.1_rrna_32	97.22	80.3395	205	717
GCF_000164675.2	GCF_901542415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEHV010000004.1_rrna_45	97.22	80.6857	223	717
GCF_000164675.2	GCF_901542415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEHV010000004.1_rrna_61	97.22	80.6857	223	717
GCF_000164675.2	GCF_905187495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAJJIB010000013.1_rrna_22	97.22	80.52	198	717
GCF_000164675.2	GCF_018499575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHDAP010000005.1_rrna_51	97.22	82.2878	205	717
GCF_000164675.2	GCF_001068925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVWP01000093.1_rrna_19	97.22	80.6236	201	717
GCF_000164675.2	GCF_000187645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GL732470.1_rrna_46	97.22	80.6716	221	717
GCF_000164675.2	GCF_001683375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP016207.1_rrna_12	97.22	80.3469	224	717
GCF_000164675.2	GCF_001683375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP016207.1_rrna_44	97.22	80.3469	224	717
GCF_000164675.2	GCF_000185265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GL622184.1_rrna_27	97.22	80.7821	210	717
GCF_000164675.2	GCF_002096655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUY01000024.1_rrna_24	97.22	80.3117	210	717
GCF_000164675.2	GCF_002860885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIF01000003.1_rrna_32	97.22	80.6433	210	717
GCF_000164675.2	GCF_001813005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV811104.1_rrna_9	97.22	80.3887	207	717
GCF_000164675.2	GCF_002096495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUO01000006.1_rrna_23	97.22	80.8066	206	717
GCF_000164675.2	GCF_002096525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUM01000002.1_rrna_16	97.22	80.6897	216	717
GCF_000164675.2	GCF_002096535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUN01000004.1_rrna_23	97.22	80.4411	223	717
GCF_000164675.2	GCF_002096575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUQ01000010.1_rrna_12	97.22	80.8528	214	717
GCF_000164675.2	GCF_002096575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUQ01000010.1_rrna_19	97.22	80.8528	214	717
GCF_000164675.2	GCF_002096605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NCUS01000021.1_rrna_22	97.22	80.7378	207	717
GCF_000164675.2	GCF_006228325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP040231.1_rrna_2	97.22	81.4694	216	717
GCF_000164675.2	GCF_006228325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP040231.1_rrna_9	97.22	81.4694	216	717
GCF_000164675.2	GCF_006228325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP040231.1_rrna_26	97.22	81.4694	216	717
GCF_000164675.2	GCF_006228325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP040231.1_rrna_41	97.22	81.4694	216	717
GCF_000164675.2	GCF_001578935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KQ969525.1_rrna_27	97.22	80.5539	204	717
GCF_000164675.2	GCF_003942785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RMVI01000007.1_rrna_49	97.22	80.7322	210	717
GCF_000164675.2	GCF_003943825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RJNJ01000020.1_rrna_52	97.22	80.612	217	717
GCF_000164675.2	GCF_003944235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RMVN01000010.1_rrna_39	97.22	80.4648	214	717
GCF_000164675.2	GCF_018985475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHMJX010000018.1_rrna_16	97.22	80.9515	204	717
GCF_000164675.2	GCF_900043115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDNK01000040.1_rrna_48	97.22	83.2225	161	717
GCF_000164675.2	GCF_019929565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPV010000003.1_rrna_11	97.22	82.5066	214	717
GCF_000164675.2	GCF_019929575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHZPU010000054.1_rrna_24	97.22	82.2734	212	717
GCF_000164675.2	GCF_000253155.1	lcl|NC_015678.1_rrna_1	lcl|NC_015291.1_rrna_2	97.22	80.8729	215	717
GCF_000164675.2	GCF_000253155.1	lcl|NC_015678.1_rrna_1	lcl|NC_015291.1_rrna_9	97.22	80.8729	215	717
