query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_016117815.1	GCF_015671055.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADPCT010000490.1_rrna_33	99.87	98.265	1127	1576
GCF_016117815.1	GCF_018289175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072220.1_rrna_11	99.87	98.3104	1279	1576
GCF_016117815.1	GCF_018289175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072220.1_rrna_50	99.87	98.3104	1279	1576
GCF_016117815.1	GCF_019052515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHQVF010000053.1_rrna_60	99.87	97.9583	1090	1576
GCF_016117815.1	GCF_019130175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOJT010000076.1_rrna_70	99.87	97.7878	1190	1576
GCF_016117815.1	GCF_019130195.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOJV010000076.1_rrna_68	99.87	97.7706	1197	1576
GCF_016117815.1	GCF_019130215.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOJU010000070.1_rrna_70	99.87	97.757	1193	1576
GCF_016117815.1	GCF_019130575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOKN010000067.1_rrna_60	99.87	97.785	1196	1576
GCF_016117815.1	GCF_019130605.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOKO010000067.1_rrna_60	99.87	97.7304	1200	1576
GCF_016117815.1	GCF_019130685.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOKS010000069.1_rrna_64	99.87	97.7869	1197	1576
GCF_016117815.1	GCF_019132075.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHONI010000050.1_rrna_58	99.87	98.1342	1226	1576
GCF_016117815.1	GCF_020555625.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCIZ010000045.1_rrna_58	99.87	98.1691	1228	1576
GCF_016117815.1	GCF_021409465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGKHY010000026.1_rrna_29	99.87	98.5586	1214	1576
GCF_016117815.1	GCF_021409485.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGKHZ010000032.1_rrna_56	99.87	98.3247	1212	1576
GCF_016117815.1	GCF_902374035.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABKOQ010000011.1_rrna_5	99.87	98.3893	1224	1576
GCF_016117815.1	GCF_000162215.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_GG730109.1_rrna_5	99.87	98.3893	1224	1576
GCF_016117815.1	GCF_003436255.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSOO01000038.1_rrna_37	99.87	98.1959	1222	1576
GCF_016117815.1	GCF_003438145.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSTH01000013.1_rrna_24	99.87	98.4254	1238	1576
GCF_016117815.1	GCF_000273785.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724260.1_rrna_34	99.87	98.0985	1233	1576
GCF_016117815.1	GCF_000273275.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724268.1_rrna_18	99.87	98.09	1219	1576
GCF_016117815.1	GCF_000273275.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724269.1_rrna_70	99.87	98.09	1219	1576
GCF_016117815.1	GCF_018292165.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072255.1_rrna_37	99.87	98.1189	1224	1576
GCF_016117815.1	GCF_000699885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHO01000003.1_rrna_38	99.87	98.359	1253	1576
GCF_016117815.1	GCF_000699825.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHN01000174.1_rrna_83	99.87	98.2666	1231	1576
GCF_016117815.1	GCF_003603065.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTMH01000020.1_rrna_39	99.87	98.6459	1289	1576
GCF_016117815.1	GCF_003602895.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTLY01000021.1_rrna_32	99.87	97.9378	1210	1576
GCF_016117815.1	GCF_003603995.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTLW01000059.1_rrna_45	99.87	98.4291	1239	1576
GCF_016117815.1	GCF_003603545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTNI01000045.1_rrna_54	99.87	98.9485	1288	1576
GCF_016117815.1	GCF_003603515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTNH01000022.1_rrna_45	99.87	98.0498	1207	1576
GCF_016117815.1	GCF_003603495.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTNE01000025.1_rrna_42	99.87	98.3115	1242	1576
GCF_016117815.1	GCF_000939155.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CELS01000805.1_rrna_62	99.8	97.5702	926	1576
GCF_016117815.1	GCF_001403955.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CELP01000805.1_rrna_62	99.8	97.5702	926	1576
GCF_016117815.1	GCF_001406635.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CZAD01000019.1_rrna_49	99.8	98.9276	1293	1576
GCF_016117815.1	GCF_001578555.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_KQ968316.1_rrna_8	99.8	98.1909	1185	1576
GCF_016117815.1	GCF_003459625.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRWL01000020.1_rrna_44	99.8	98.1021	1230	1576
GCF_016117815.1	GCF_003464525.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRZC01000033.1_rrna_46	99.8	97.7108	1233	1576
GCF_016117815.1	GCF_003464785.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRZP01000008.1_rrna_70	99.8	97.6806	1240	1576
GCF_016117815.1	GCF_003466245.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSOF01000049.1_rrna_45	99.8	98.219	1230	1576
GCF_016117815.1	GCF_003468755.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSJC01000042.1_rrna_51	99.8	98.3109	1247	1576
GCF_016117815.1	GCF_003472995.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRLB01000029.1_rrna_43	99.8	98.2354	1233	1576
GCF_016117815.1	GCF_009019075.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCWQ01000015.1_rrna_11	99.8	98.3012	1193	1576
GCF_016117815.1	GCF_009019135.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCWO01000003.1_rrna_56	99.8	98.3313	1192	1576
GCF_016117815.1	GCF_009019145.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCWN01000001.1_rrna_38	99.8	98.3206	1197	1576
GCF_016117815.1	GCF_009019635.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCVP01000219.1_rrna_24	99.8	99.6329	1309	1576
GCF_016117815.1	GCF_009020455.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCUA01000006.1_rrna_44	99.8	98.0598	1205	1576
GCF_016117815.1	GCF_009020635.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTQ01000045.1_rrna_50	99.8	97.753	1208	1576
GCF_016117815.1	GCF_009020685.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTN01000010.1_rrna_1	99.8	97.7632	1212	1576
GCF_016117815.1	GCF_009020705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTP01000010.1_rrna_1	99.8	97.7632	1206	1576
GCF_016117815.1	GCF_009020735.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTM01000001.1_rrna_26	99.8	97.7953	1203	1576
GCF_016117815.1	GCF_015550845.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNBO010000068.1_rrna_54	99.8	98.0819	1191	1576
GCF_016117815.1	GCF_015551575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNCX010000047.1_rrna_44	99.8	98.0231	1165	1576
GCF_016117815.1	GCF_015555535.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNKR010000029.1_rrna_32	99.8	97.8378	1232	1576
GCF_016117815.1	GCF_015560645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMSG010000064.1_rrna_68	99.8	98.2763	1253	1576
GCF_016117815.1	GCF_017566075.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABFCK010000018.1_rrna_15	99.8	98.2256	1243	1576
GCF_016117815.1	GCF_019127755.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOFF010000055.1_rrna_70	99.8	98.1134	1235	1576
GCF_016117815.1	GCF_019128055.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOFP010000048.1_rrna_55	99.8	98.1029	1236	1576
GCF_016117815.1	GCF_019131575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHONM010000057.1_rrna_61	99.8	98.1324	1221	1576
GCF_016117815.1	GCF_020555515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCIX010000047.1_rrna_58	99.8	98.1395	1233	1576
GCF_016117815.1	GCF_900896415.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CAAHFJ010000004.1_rrna_46	99.8	97.7363	1248	1576
GCF_016117815.1	GCF_900896415.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CAAHFJ010000004.1_rrna_78	99.8	97.7363	1248	1576
GCF_016117815.1	GCF_003466325.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSOX01000004.1_rrna_63	99.8	98.6726	1262	1576
GCF_016117815.1	GCF_000699885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHO01000005.1_rrna_57	99.8	98.359	1253	1576
GCF_016117815.1	GCF_000699885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHO01000007.1_rrna_70	99.8	98.359	1253	1576
GCF_016117815.1	GCF_000699885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHO01000008.1_rrna_80	99.8	98.359	1253	1576
GCF_016117815.1	GCF_000699885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHO01000009.1_rrna_84	99.8	98.359	1253	1576
GCF_016117815.1	GCF_000699885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHO01000010.1_rrna_89	99.8	98.359	1253	1576
GCF_016117815.1	GCF_003603275.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTMS01000022.1_rrna_42	99.8	98.5655	1283	1576
GCF_016117815.1	GCF_003603315.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTMO01000072.1_rrna_60	99.8	98.5475	1280	1576
GCF_016117815.1	GCF_003602795.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTLV01000027.1_rrna_34	99.8	97.6511	1229	1576
GCF_016117815.1	GCF_003602735.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTLN01000012.1_rrna_21	99.8	98.088	1227	1576
GCF_016117815.1	GCF_003602695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTLM01000035.1_rrna_55	99.8	98.2277	1232	1576
GCF_016117815.1	GCF_003468865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSJJ01000032.1_rrna_47	99.74	97.9837	1246	1576
GCF_016117815.1	GCF_004167505.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_RCXX01000043.1_rrna_58	99.74	97.717	1209	1576
GCF_016117815.1	GCF_005844805.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_SPHV01000030.1_rrna_29	99.74	97.8312	1243	1576
GCF_016117815.1	GCF_009020435.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCUB01000245.1_rrna_21	99.74	97.5342	825	1576
GCF_016117815.1	GCF_009020675.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTO01000010.1_rrna_2	99.74	97.7374	1205	1576
GCF_016117815.1	GCF_013361195.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABWDF010000025.1_rrna_24	99.74	97.8824	1128	1576
GCF_016117815.1	GCF_013361225.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABWDI010000042.1_rrna_37	99.74	98.0884	1221	1576
GCF_016117815.1	GCF_015547185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMUP010000069.1_rrna_71	99.74	98.3259	1260	1576
GCF_016117815.1	GCF_015550905.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNBR010000030.1_rrna_40	99.74	97.8025	1218	1576
GCF_016117815.1	GCF_015551105.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNCB010000067.1_rrna_69	99.74	98.1473	1213	1576
GCF_016117815.1	GCF_015555865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNLI010000061.1_rrna_56	99.74	98.0491	1225	1576
GCF_016117815.1	GCF_015559965.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMQX010000032.1_rrna_34	99.74	97.8635	1237	1576
GCF_016117815.1	GCF_018289175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072220.1_rrna_85	99.74	98.3104	1279	1576
GCF_016117815.1	GCF_018291785.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072239.1_rrna_9	99.74	98.3019	1289	1576
GCF_016117815.1	GCF_018291785.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072239.1_rrna_28	99.74	98.3019	1289	1576
GCF_016117815.1	GCF_018291785.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072239.1_rrna_78	99.74	98.3019	1289	1576
GCF_016117815.1	GCF_019128015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOFQ010000052.1_rrna_66	99.74	98.1163	1236	1576
GCF_016117815.1	GCF_020557975.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCJW010000058.1_rrna_42	99.74	97.8943	1205	1576
GCF_016117815.1	GCF_020558155.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCKA010000060.1_rrna_50	99.74	97.8237	1211	1576
GCF_016117815.1	GCF_900896415.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CAAHFJ010000004.1_rrna_3	99.74	97.7363	1248	1576
GCF_016117815.1	GCF_900896415.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CAAHFJ010000004.1_rrna_58	99.74	97.7363	1248	1576
GCF_016117815.1	GCF_000403175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_KE159482.1_rrna_20	99.74	97.384	1212	1576
GCF_016117815.1	GCF_000699825.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JNHN01000181.1_rrna_122	99.74	98.2666	1231	1576
GCF_016117815.1	GCF_003603395.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTNB01000045.1_rrna_51	99.74	98.1759	1244	1576
GCF_016117815.1	GCF_001405475.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CYZF01000001.1_rrna_8	99.67	97.8417	1232	1576
GCF_016117815.1	GCF_018289175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072220.1_rrna_38	99.67	98.3104	1279	1576
GCF_016117815.1	GCF_015671025.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADPCS010000038.1_rrna_37	99.67	77.0563	11	1576
GCF_016117815.1	GCF_000403175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_KE159486.1_rrna_37	99.67	97.384	1212	1576
GCF_016117815.1	GCF_000403175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_KE159489.1_rrna_71	99.67	97.384	1212	1576
GCF_016117815.1	GCF_009020775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTI01000054.1_rrna_56	99.61	97.9404	1209	1576
GCF_016117815.1	GCF_009020795.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTK01000019.1_rrna_12	99.61	97.9805	1205	1576
GCF_016117815.1	GCF_009020805.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTJ01000021.1_rrna_21	99.61	97.9994	1205	1576
GCF_016117815.1	GCF_009020815.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCTH01000046.1_rrna_41	99.61	98.0177	1192	1576
GCF_016117815.1	GCF_003603665.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTNO01000010.1_rrna_23	99.48	98.2128	1234	1576
GCF_016117815.1	GCF_015550455.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNAV010000076.1_rrna_62	98.43	96.7577	1168	1576
GCF_016117815.1	GCF_001406715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CZBF01000007.1_rrna_60	98.17	97.9286	1251	1576
GCF_016117815.1	GCF_000614125.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_BAKJ01000105.1_rrna_1	98.1	94.6322	1032	1576
GCF_016117815.1	GCF_003439225.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSVA01000001.1_rrna_1	97.64	96.1843	1138	1576
GCF_016117815.1	GCF_003457925.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRTH01000001.1_rrna_1	97.64	96.278	1131	1576
GCF_016117815.1	GCF_003459585.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRWJ01000046.1_rrna_52	97.64	96.0287	1137	1576
GCF_016117815.1	GCF_003469415.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSJU01000043.1_rrna_51	97.64	96.0319	1131	1576
GCF_016117815.1	GCF_003469435.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSJV01000045.1_rrna_49	97.64	96.0258	1139	1576
GCF_016117815.1	GCF_005845245.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_SPHK01000046.1_rrna_60	97.64	96.009	1104	1576
GCF_016117815.1	GCF_015553745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNHF010000046.1_rrna_60	97.64	96.0086	1104	1576
GCF_016117815.1	GCF_018785865.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WTXN01000001.1_rrna_26	97.64	95.9786	1072	1576
GCF_016117815.1	GCF_019129685.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOJB010000045.1_rrna_55	97.64	96.3126	1101	1576
GCF_016117815.1	GCF_900624705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_UYXA01000052.1_rrna_76	97.64	96.1122	1103	1576
GCF_016117815.1	GCF_013874375.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP059408.1_rrna_7	97.64	95.9766	1116	1576
GCF_016117815.1	GCF_013874375.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP059408.1_rrna_55	97.64	95.9766	1116	1576
GCF_016117815.1	GCF_013874375.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP059408.1_rrna_73	97.64	95.9766	1116	1576
GCF_016117815.1	GCF_014287575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACOOG010000001.1_rrna_7	97.64	95.9384	1076	1576
GCF_016117815.1	GCF_014287575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACOOG010000001.1_rrna_26	97.64	95.9384	1076	1576
GCF_016117815.1	GCF_014287575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACOOG010000001.1_rrna_38	97.64	95.9384	1076	1576
GCF_016117815.1	GCF_014287575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACOOG010000001.1_rrna_68	97.64	95.9384	1076	1576
GCF_016117815.1	GCF_015679285.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP064937.1_rrna_25	97.64	96.328	1163	1576
GCF_016117815.1	GCF_015679285.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP064937.1_rrna_37	97.64	96.328	1163	1576
GCF_016117815.1	GCF_015679285.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP064937.1_rrna_75	97.64	96.328	1163	1576
GCF_016117815.1	GCF_015594615.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNQS010000037.1_rrna_39	97.64	96.1984	1110	1576
GCF_016117815.1	GCF_017309675.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP084680.1_rrna_7	97.64	96.1126	1114	1576
GCF_016117815.1	GCF_017309675.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP084680.1_rrna_25	97.64	96.1126	1114	1576
GCF_016117815.1	GCF_017309675.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP084680.1_rrna_37	97.64	96.1126	1114	1576
GCF_016117815.1	GCF_017309675.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP084680.1_rrna_67	97.64	96.1126	1114	1576
GCF_016117815.1	GCF_020550085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP085132.1_rrna_7	97.64	96.3198	1118	1576
GCF_016117815.1	GCF_020550085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP085132.1_rrna_25	97.64	96.3198	1118	1576
GCF_016117815.1	GCF_020550085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP085132.1_rrna_37	97.64	96.3198	1118	1576
GCF_016117815.1	GCF_020550085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP085132.1_rrna_67	97.64	96.3198	1118	1576
GCF_016117815.1	GCF_019132605.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOOY010000067.1_rrna_63	97.58	96.0435	1139	1576
GCF_016117815.1	GCF_019132675.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOOT010000071.1_rrna_61	97.58	96.0064	1140	1576
GCF_016117815.1	GCF_020558575.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCKM010000057.1_rrna_47	97.58	96.2769	1126	1576
GCF_016117815.1	GCF_020563215.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCQC010000074.1_rrna_53	97.58	96.0446	1135	1576
GCF_016117815.1	GCF_022138375.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAKNDK010000075.1_rrna_58	97.58	96.012	1138	1576
GCF_016117815.1	GCF_022138425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAKNDI010000077.1_rrna_55	97.58	96.0314	1140	1576
GCF_016117815.1	GCF_022138445.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAKNDH010000073.1_rrna_49	97.58	96.0057	1139	1576
GCF_016117815.1	GCF_022138465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAKNDG010000075.1_rrna_60	97.58	96.0008	1149	1576
GCF_016117815.1	GCF_003603015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTMF01000001.1_rrna_4	97.58	95.946	1109	1576
GCF_016117815.1	GCF_003602965.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QTMC01000001.1_rrna_9	97.58	95.9441	1107	1576
GCF_016117815.1	GCF_004328515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036491.1_rrna_7	97.58	96.1748	1146	1576
GCF_016117815.1	GCF_004328515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036491.1_rrna_24	97.58	96.1748	1146	1576
GCF_016117815.1	GCF_004328515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036491.1_rrna_42	97.58	96.1748	1146	1576
GCF_016117815.1	GCF_004328515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036491.1_rrna_54	97.58	96.1748	1146	1576
GCF_016117815.1	GCF_013874375.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP059408.1_rrna_38	97.58	95.9766	1116	1576
GCF_016117815.1	GCF_902825465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CADEBE010000001.1_rrna_21	97.51	95.742	1107	1576
GCF_016117815.1	GCF_902825465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CADEBE010000001.1_rrna_33	97.51	95.742	1107	1576
GCF_016117815.1	GCF_902825465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CADEBE010000002.1_rrna_59	97.51	95.742	1107	1576
GCF_016117815.1	GCF_902825465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CADEBE010000002.1_rrna_85	97.51	95.742	1107	1576
GCF_016117815.1	GCF_015679285.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP064937.1_rrna_7	97.45	96.328	1163	1576
GCF_016117815.1	GCF_013373675.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABXJH010000109.1_rrna_9	96.99	92.0259	921	1576
GCF_016117815.1	GCF_902385525.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABMFW010000003.1_rrna_34	95.74	80.002	474	1576
GCF_016117815.1	GCF_003438665.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSTJ01000003.1_rrna_47	95.74	80.0019	474	1576
GCF_016117815.1	GCF_900241005.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_OEST01000016.1_rrna_57	95.55	80.1897	482	1576
GCF_016117815.1	GCF_015560345.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMRQ010000049.1_rrna_44	95.35	80.3527	571	1576
GCF_016117815.1	GCF_000273465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AKBX01000002.1_rrna_28	95.35	80.5826	558	1576
GCF_016117815.1	GCF_003467285.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSGA01000004.1_rrna_43	95.28	80.8058	559	1576
GCF_016117815.1	GCF_003467605.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSHG01000012.1_rrna_10	95.28	80.6874	538	1576
GCF_016117815.1	GCF_003472445.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRLY01000010.1_rrna_14	95.28	80.3413	526	1576
GCF_016117815.1	GCF_003475335.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRQD01000014.1_rrna_11	95.28	81.1504	576	1576
GCF_016117815.1	GCF_015555125.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNJY010000016.1_rrna_6	95.28	80.7671	557	1576
GCF_016117815.1	GCF_018289295.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072227.1_rrna_20	95.28	81.0913	574	1576
GCF_016117815.1	GCF_018289295.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072227.1_rrna_38	95.28	81.0913	574	1576
GCF_016117815.1	GCF_018289295.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072227.1_rrna_78	95.28	81.0913	574	1576
GCF_016117815.1	GCF_018786085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WQQX01000019.1_rrna_23	95.28	81.0815	583	1576
GCF_016117815.1	GCF_003464965.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSAF01000008.1_rrna_60	95.28	80.679	604	1576
GCF_016117815.1	GCF_003469855.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSKH01000054.1_rrna_44	95.28	80.9098	589	1576
GCF_016117815.1	GCF_900624775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_UYXH01000026.1_rrna_63	95.28	80.3254	555	1576
