query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000191405.1	GCF_018829625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAHKKA010000009.1_rrna_59	95.91	81.6215	336	705
GCF_000191405.1	GCF_018829685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAHKKB010000011.1_rrna_1	95.91	81.5923	346	705
GCF_000191405.1	GCF_006439315.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SDPB01000025.1_rrna_65	95.84	81.547	343	705
GCF_000191405.1	GCF_001679445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LZOY01000010.1_rrna_56	95.78	81.5595	344	705
GCF_000191405.1	GCF_001679135.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LZDL01000021.1_rrna_32	95.65	81.8208	346	705
GCF_000191405.1	GCF_006439285.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SDPE01000015.1_rrna_61	95.65	81.9689	337	705
GCF_000191405.1	GCF_900477945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483458.1_rrna_5	95.65	81.6047	347	705
GCF_000191405.1	GCF_900477945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483458.1_rrna_23	95.65	81.6047	347	705
GCF_000191405.1	GCF_900477945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483458.1_rrna_55	95.65	81.6047	347	705
GCF_000191405.1	GCF_900477945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483458.1_rrna_76	95.65	81.6047	347	705
GCF_000191405.1	GCF_900477945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483458.1_rrna_28	95.58	81.6047	347	705
GCF_000191405.1	GCF_900477945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483458.1_rrna_34	95.58	81.6047	347	705
GCF_000191405.1	GCF_000242295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JH591066.1_rrna_6	95.52	81.3799	346	705
GCF_000191405.1	GCF_000521685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006953.1_rrna_12	95.52	78.518	126	705
GCF_000191405.1	GCF_000521685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006953.1_rrna_34	95.52	78.518	126	705
GCF_000191405.1	GCF_000521685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006953.1_rrna_63	95.52	78.518	126	705
GCF_000191405.1	GCF_000521685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006953.1_rrna_68	95.52	78.518	126	705
GCF_000191405.1	GCF_000521685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006953.1_rrna_79	95.52	78.518	126	705
GCF_000191405.1	GCF_000521685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006953.1_rrna_85	95.52	78.518	126	705
GCF_000191405.1	GCF_003101015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029206.1_rrna_51	95.46	78.593	160	705
GCF_000191405.1	GCF_003494105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIX01000011.1_rrna_61	95.45	81.6024	348	705
GCF_000191405.1	GCF_901873495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CABFLR010000013.1_rrna_29	95.45	81.62	338	705
GCF_000191405.1	GCF_005845415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VCDS01000006.1_rrna_71	95.45	78.2932	127	705
GCF_000191405.1	GCF_001702075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MCII02000032.1_rrna_35	95.45	82.0596	328	705
GCF_000191405.1	GCF_000521655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006943.1_rrna_1	95.45	78.3526	136	705
GCF_000191405.1	GCF_000521655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006943.1_rrna_7	95.45	78.3526	136	705
GCF_000191405.1	GCF_020736025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP085951.1_rrna_80	95.4	80.7796	314	705
GCF_000191405.1	GCF_003101015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029206.1_rrna_19	95.4	78.593	160	705
GCF_000191405.1	GCF_003101015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029206.1_rrna_31	95.4	78.593	160	705
GCF_000191405.1	GCF_003101015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029206.1_rrna_38	95.4	78.593	160	705
GCF_000191405.1	GCF_003261035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030062.1_rrna_17	95.39	78.5124	128	705
GCF_000191405.1	GCF_013390325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016607.1_rrna_15	95.39	78.3061	134	705
GCF_000191405.1	GCF_013390325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016607.1_rrna_45	95.39	78.3061	134	705
GCF_000191405.1	GCF_013390325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016607.1_rrna_50	95.39	78.3061	134	705
GCF_000191405.1	GCF_013390325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016607.1_rrna_61	95.39	78.3061	134	705
GCF_000191405.1	GCF_013390325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016607.1_rrna_67	95.39	78.3061	134	705
GCF_000191405.1	GCF_013390325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016607.1_rrna_79	95.39	78.3061	134	705
GCF_000191405.1	GCF_000521655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006943.1_rrna_53	95.39	78.3526	136	705
GCF_000191405.1	GCF_000521655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006943.1_rrna_75	95.39	78.3526	136	705
GCF_000191405.1	GCF_003290385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030753.1_rrna_1	95.33	78.18	157	705
GCF_000191405.1	GCF_003290385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030753.1_rrna_7	95.33	78.18	157	705
GCF_000191405.1	GCF_003290385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030753.1_rrna_50	95.33	78.18	157	705
GCF_000191405.1	GCF_003290385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030753.1_rrna_63	95.33	78.18	157	705
GCF_000191405.1	GCF_003290385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030753.1_rrna_71	95.33	78.18	157	705
GCF_000191405.1	GCF_003290385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030753.1_rrna_80	95.33	78.18	157	705
GCF_000191405.1	GCF_003431405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP022715.1_rrna_24	95.33	78.1069	154	705
GCF_000191405.1	GCF_003431405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP022715.1_rrna_37	95.33	78.1069	154	705
GCF_000191405.1	GCF_003431405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP022715.1_rrna_45	95.33	78.1069	154	705
GCF_000191405.1	GCF_003431405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP022715.1_rrna_54	95.33	78.1069	154	705
GCF_000191405.1	GCF_003431405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP022715.1_rrna_61	95.33	78.1069	154	705
GCF_000191405.1	GCF_003431405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP022715.1_rrna_67	95.33	78.1069	154	705
GCF_000191405.1	GCF_016762715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAEKIR010000034.1_rrna_23	95.33	78.0393	155	705
GCF_000191405.1	GCF_000178495.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029003.1_rrna_1	95.33	78.1573	158	705
GCF_000191405.1	GCF_000178495.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029003.1_rrna_7	95.33	78.1573	158	705
GCF_000191405.1	GCF_000178495.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029003.1_rrna_50	95.33	78.1573	158	705
GCF_000191405.1	GCF_000178495.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029003.1_rrna_63	95.33	78.1573	158	705
GCF_000191405.1	GCF_000178495.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029003.1_rrna_71	95.33	78.1573	158	705
GCF_000191405.1	GCF_000178495.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029003.1_rrna_80	95.33	78.1573	158	705
GCF_000191405.1	GCF_000178575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOI01000041.1_rrna_23	95.33	78.191	146	705
GCF_000191405.1	GCF_021957085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031865.1_rrna_1	95.33	78.0362	155	705
GCF_000191405.1	GCF_021957085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031865.1_rrna_7	95.33	78.0362	155	705
GCF_000191405.1	GCF_021957085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031865.1_rrna_64	95.33	78.0362	155	705
GCF_000191405.1	GCF_021957085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031865.1_rrna_73	95.33	78.0362	155	705
GCF_000191405.1	GCF_021957085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031865.1_rrna_81	95.33	78.0362	155	705
GCF_000191405.1	GCF_000178615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOK01000022.1_rrna_22	95.33	78.1037	150	705
GCF_000191405.1	GCF_021957045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031863.1_rrna_1	95.33	78.0642	148	705
GCF_000191405.1	GCF_021957045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031863.1_rrna_7	95.33	78.0642	148	705
GCF_000191405.1	GCF_021957045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031863.1_rrna_51	95.33	78.0642	148	705
GCF_000191405.1	GCF_021957045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031863.1_rrna_63	95.33	78.0642	148	705
GCF_000191405.1	GCF_021957045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031863.1_rrna_71	95.33	78.0642	148	705
GCF_000191405.1	GCF_021957045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031863.1_rrna_80	95.33	78.0642	148	705
GCF_000191405.1	GCF_003494695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHH01000011.1_rrna_70	95.32	82.0965	351	705
GCF_000191405.1	GCF_003253115.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QEQF01000019.1_rrna_63	95.32	80.012	153	705
GCF_000191405.1	GCF_000521655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006943.1_rrna_23	95.32	78.3526	136	705
GCF_000191405.1	GCF_018829755.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAHKJY010000011.1_rrna_3	95.32	81.6426	345	705
GCF_000191405.1	GCF_916862695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CAKASP010000012.1_rrna_67	95.32	81.4631	350	705
GCF_000191405.1	GCF_021957085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031865.1_rrna_51	95.27	78.0362	155	705
GCF_000191405.1	GCF_003101015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029206.1_rrna_75	95.27	78.593	160	705
GCF_000191405.1	GCF_002015045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MUXX01000027.1_rrna_59	95.26	79.7599	169	705
GCF_000191405.1	GCF_900451065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHT01000002.1_rrna_11	95.26	79.7765	170	705
GCF_000191405.1	GCF_900451065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHT01000002.1_rrna_20	95.26	79.7765	170	705
GCF_000191405.1	GCF_900451065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHT01000002.1_rrna_26	95.26	79.7765	170	705
GCF_000191405.1	GCF_900451065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHT01000002.1_rrna_44	95.26	79.7765	170	705
GCF_000191405.1	GCF_900451065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHT01000002.1_rrna_77	95.26	79.7765	170	705
GCF_000191405.1	GCF_900451065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHT01000002.1_rrna_83	95.26	79.7765	170	705
GCF_000191405.1	GCF_003261035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030062.1_rrna_46	95.26	78.5124	128	705
GCF_000191405.1	GCF_003261035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030062.1_rrna_51	95.26	78.5124	128	705
GCF_000191405.1	GCF_013377235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016226.1_rrna_17	95.26	78.3933	133	705
GCF_000191405.1	GCF_013377235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016226.1_rrna_39	95.26	78.3933	133	705
GCF_000191405.1	GCF_013377235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016226.1_rrna_51	95.26	78.3933	133	705
GCF_000191405.1	GCF_013377235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016226.1_rrna_57	95.26	78.3933	133	705
GCF_000191405.1	GCF_013377235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016226.1_rrna_68	95.26	78.3933	133	705
GCF_000191405.1	GCF_000260675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJMU01000030.1_rrna_18	95.26	79.7125	162	705
GCF_000191405.1	GCF_009761395.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LEKN01000016.1_rrna_31	95.26	78.2262	136	705
GCF_000191405.1	GCF_019188525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABULZ010000041.1_rrna_35	95.26	78.3407	136	705
GCF_000191405.1	GCF_019188625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABUME010000050.1_rrna_56	95.26	78.4893	129	705
GCF_000191405.1	GCF_019188685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABUMH010000024.1_rrna_21	95.26	78.3199	139	705
GCF_000191405.1	GCF_019188695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABUMI010000027.1_rrna_25	95.26	78.2786	140	705
GCF_000191405.1	GCF_019188725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABUMJ010000043.1_rrna_38	95.26	78.3233	140	705
GCF_000191405.1	GCF_021952605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP079921.1_rrna_7	95.2	78.1567	152	705
GCF_000191405.1	GCF_021952605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP079921.1_rrna_58	95.2	78.1567	152	705
GCF_000191405.1	GCF_021952605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP079921.1_rrna_67	95.2	78.1567	152	705
GCF_000191405.1	GCF_021952605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP079921.1_rrna_80	95.2	78.1567	152	705
GCF_000191405.1	GCF_900638445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134515.1_rrna_7	95.2	78.2352	149	705
GCF_000191405.1	GCF_900638445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134515.1_rrna_50	95.2	78.2352	149	705
GCF_000191405.1	GCF_900638445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134515.1_rrna_62	95.2	78.2352	149	705
GCF_000191405.1	GCF_900638445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134515.1_rrna_71	95.2	78.2352	149	705
GCF_000191405.1	GCF_900638445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134515.1_rrna_80	95.2	78.2352	149	705
GCF_000191405.1	GCF_900444945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRM01000001.1_rrna_1	95.2	78.3405	141	705
GCF_000191405.1	GCF_900444945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRM01000001.1_rrna_23	95.2	78.3405	141	705
GCF_000191405.1	GCF_900444945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRM01000001.1_rrna_48	95.2	78.3405	141	705
GCF_000191405.1	GCF_900444945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRM01000001.1_rrna_61	95.2	78.3405	141	705
GCF_000191405.1	GCF_900444945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRM01000001.1_rrna_71	95.2	78.3405	141	705
GCF_000191405.1	GCF_900444945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRM01000001.1_rrna_80	95.2	78.3405	141	705
GCF_000191405.1	GCF_003101015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029206.1_rrna_13	95.2	78.593	160	705
GCF_000191405.1	GCF_000179275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADXN01000001.1_rrna_83	95.2	78.0356	154	705
GCF_000191405.1	GCF_000178515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOE01000033.1_rrna_21	95.2	78.123	149	705
GCF_000191405.1	GCF_021957185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031875.1_rrna_7	95.2	78.2414	150	705
GCF_000191405.1	GCF_021957185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031875.1_rrna_49	95.2	78.2414	150	705
GCF_000191405.1	GCF_021957185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031875.1_rrna_61	95.2	78.2414	150	705
GCF_000191405.1	GCF_021957185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031875.1_rrna_70	95.2	78.2414	150	705
GCF_000191405.1	GCF_021957185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031875.1_rrna_79	95.2	78.2414	150	705
GCF_000191405.1	GCF_003493965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQJF01000012.1_rrna_62	95.19	80.9851	360	705
GCF_000191405.1	GCF_003494195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQIS01000013.1_rrna_63	95.19	81.0059	350	705
GCF_000191405.1	GCF_002015035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MUXY01000013.1_rrna_35	95.19	79.6687	173	705
GCF_000191405.1	GCF_003253075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QEQD01000026.1_rrna_66	95.19	79.4395	176	705
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_55	95.19	79.6755	180	705
GCF_000191405.1	GCF_008330025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038817.1_rrna_65	95.19	79.6755	180	705
GCF_000191405.1	GCF_016889385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP069510.1_rrna_67	95.19	79.8137	173	705
GCF_000191405.1	GCF_003261035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030062.1_rrna_29	95.19	78.5124	128	705
GCF_000191405.1	GCF_003261035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP030062.1_rrna_35	95.19	78.5124	128	705
GCF_000191405.1	GCF_013377235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016226.1_rrna_72	95.19	78.3933	133	705
GCF_000191405.1	GCF_000262265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJSW01000047.1_rrna_31	95.19	79.5991	176	705
GCF_000191405.1	GCF_900450675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHI01000002.1_rrna_47	95.19	79.6555	175	705
GCF_000191405.1	GCF_000521695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006944.1_rrna_1	95.19	78.4934	135	705
GCF_000191405.1	GCF_000521695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006944.1_rrna_8	95.19	78.4934	135	705
GCF_000191405.1	GCF_000521695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006944.1_rrna_19	95.19	78.4934	135	705
GCF_000191405.1	GCF_000521695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006944.1_rrna_23	95.19	78.4934	135	705
GCF_000191405.1	GCF_000521695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006944.1_rrna_52	95.19	78.4934	135	705
GCF_000191405.1	GCF_000521695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP006944.1_rrna_74	95.19	78.4934	135	705
GCF_000191405.1	GCF_021957185.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031875.1_rrna_1	95.14	78.2414	150	705
GCF_000191405.1	GCF_017357465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP026009.1_rrna_1	95.14	78.1467	156	705
GCF_000191405.1	GCF_017357465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP026009.1_rrna_8	95.14	78.1467	156	705
GCF_000191405.1	GCF_017357465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP026009.1_rrna_49	95.14	78.1467	156	705
GCF_000191405.1	GCF_017357465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP026009.1_rrna_61	95.14	78.1467	156	705
GCF_000191405.1	GCF_017357465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP026009.1_rrna_69	95.14	78.1467	156	705
GCF_000191405.1	GCF_017357465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP026009.1_rrna_78	95.14	78.1467	156	705
GCF_000191405.1	GCF_018760625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAHHZT010000035.1_rrna_64	95.14	78.0887	157	705
GCF_000191405.1	GCF_018760665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAHHZU010000037.1_rrna_67	95.14	78.1991	154	705
GCF_000191405.1	GCF_021952465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP069797.1_rrna_1	95.14	78.0513	151	705
GCF_000191405.1	GCF_021952465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP069797.1_rrna_42	95.14	78.0513	151	705
GCF_000191405.1	GCF_021952465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP069797.1_rrna_49	95.14	78.0513	151	705
GCF_000191405.1	GCF_021952465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP069797.1_rrna_61	95.14	78.0513	151	705
GCF_000191405.1	GCF_021952465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP069797.1_rrna_69	95.14	78.0513	151	705
GCF_000191405.1	GCF_021952465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP069797.1_rrna_78	95.14	78.0513	151	705
GCF_000191405.1	GCF_021952605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP079921.1_rrna_1	95.14	78.1567	152	705
GCF_000191405.1	GCF_021952605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP079921.1_rrna_49	95.14	78.1567	152	705
GCF_000191405.1	GCF_021952945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031854.1_rrna_1	95.14	78.3744	143	705
GCF_000191405.1	GCF_021952945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031854.1_rrna_71	95.14	78.3744	143	705
GCF_000191405.1	GCF_021952945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031854.1_rrna_82	95.14	78.3744	143	705
GCF_000191405.1	GCF_021953085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031855.1_rrna_1	95.14	78.1857	149	705
GCF_000191405.1	GCF_021953085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031855.1_rrna_9	95.14	78.1857	149	705
GCF_000191405.1	GCF_021953085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031855.1_rrna_50	95.14	78.1857	149	705
GCF_000191405.1	GCF_021953085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031855.1_rrna_62	95.14	78.1857	149	705
GCF_000191405.1	GCF_021953085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031855.1_rrna_70	95.14	78.1857	149	705
GCF_000191405.1	GCF_021953085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031855.1_rrna_79	95.14	78.1857	149	705
GCF_000191405.1	GCF_021953125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031860.1_rrna_1	95.14	78.3083	150	705
GCF_000191405.1	GCF_021953125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031860.1_rrna_7	95.14	78.3083	150	705
GCF_000191405.1	GCF_021953125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031860.1_rrna_49	95.14	78.3083	150	705
GCF_000191405.1	GCF_021953125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031860.1_rrna_80	95.14	78.3083	150	705
GCF_000191405.1	GCF_021953265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031856.1_rrna_7	95.14	78.4327	157	705
GCF_000191405.1	GCF_021953265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031856.1_rrna_50	95.14	78.4327	157	705
GCF_000191405.1	GCF_021953265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031856.1_rrna_62	95.14	78.4327	157	705
GCF_000191405.1	GCF_021957105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031862.1_rrna_1	95.14	78.3202	145	705
GCF_000191405.1	GCF_021957105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031862.1_rrna_8	95.14	78.3202	145	705
GCF_000191405.1	GCF_021957105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031862.1_rrna_49	95.14	78.3202	145	705
GCF_000191405.1	GCF_021957105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031862.1_rrna_70	95.14	78.3202	145	705
GCF_000191405.1	GCF_021957105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031862.1_rrna_80	95.14	78.3202	145	705
GCF_000191405.1	GCF_021957145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031869.1_rrna_1	95.14	78.3641	155	705
GCF_000191405.1	GCF_021957145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031869.1_rrna_8	95.14	78.3641	155	705
GCF_000191405.1	GCF_021957145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031869.1_rrna_60	95.14	78.3641	155	705
GCF_000191405.1	GCF_021957145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031869.1_rrna_70	95.14	78.3641	155	705
GCF_000191405.1	GCF_021957145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031869.1_rrna_83	95.14	78.3641	155	705
GCF_000191405.1	GCF_021957205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031874.1_rrna_1	95.14	78.3835	146	705
