query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_020736045.1	GCF_019703545.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018771.1_rrna_55	99.35	96.9577	570	630
GCF_020736045.1	GCF_019703575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018772.1_rrna_21	99.35	97.2965	568	630
GCF_020736045.1	GCF_019703575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018772.1_rrna_41	99.35	97.2965	568	630
GCF_020736045.1	GCF_900034935.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_FFJF01000006.1_rrna_41	99.35	98.2458	569	630
GCF_020736045.1	GCF_900035525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_FFIK01000005.1_rrna_28	99.35	98.2564	571	630
GCF_020736045.1	GCF_900407915.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UEVU01000020.1_rrna_62	99.35	98.2966	569	630
GCF_020736045.1	GCF_900478325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LS483486.1_rrna_31	99.35	98.1616	590	630
GCF_020736045.1	GCF_900478325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LS483486.1_rrna_42	99.35	98.1616	590	630
GCF_020736045.1	GCF_919946725.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_OV040584.1_rrna_42	99.35	98.9123	589	630
GCF_020736045.1	GCF_900450755.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UGHG01000002.1_rrna_1	99.29	96.8705	557	630
GCF_020736045.1	GCF_003425585.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031688.1_rrna_32	99.29	99.226	606	630
GCF_020736045.1	GCF_003425715.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031690.1_rrna_32	99.29	99.2298	607	630
GCF_020736045.1	GCF_000877255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JMQP01000002.1_rrna_38	99.29	97.0949	577	630
GCF_020736045.1	GCF_000877255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JMQP01000002.1_rrna_61	99.29	97.0949	577	630
GCF_020736045.1	GCF_000931605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP007471.1_rrna_21	99.29	97.3574	581	630
GCF_020736045.1	GCF_000931605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP007471.1_rrna_32	99.29	97.3574	581	630
GCF_020736045.1	GCF_001052725.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JWEL01000049.1_rrna_19	99.29	97.3575	545	630
GCF_020736045.1	GCF_001052725.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JWEL01000060.1_rrna_33	99.29	97.3575	545	630
GCF_020736045.1	GCF_001052725.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JWEL01000070.1_rrna_36	99.29	97.3575	545	630
GCF_020736045.1	GCF_001053815.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JWEJ01000063.1_rrna_32	99.29	97.3462	535	630
GCF_020736045.1	GCF_001053815.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JWEJ01000069.1_rrna_33	99.29	97.3462	535	630
GCF_020736045.1	GCF_001053815.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JWEJ01000077.1_rrna_34	99.29	97.3462	535	630
GCF_020736045.1	GCF_001055485.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JUZY01000109.1_rrna_24	99.29	98.3137	554	630
GCF_020736045.1	GCF_001908955.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MQMJ01000031.1_rrna_39	99.29	97.3429	539	630
GCF_020736045.1	GCF_002966655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020010.1_rrna_10	99.29	97.3478	570	630
GCF_020736045.1	GCF_002966655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020010.1_rrna_32	99.29	97.3478	570	630
GCF_020736045.1	GCF_002966655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020010.1_rrna_43	99.29	97.3478	570	630
GCF_020736045.1	GCF_002966655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020010.1_rrna_80	99.29	97.3478	570	630
GCF_020736045.1	GCF_002966675.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020011.1_rrna_10	99.29	97.3842	567	630
GCF_020736045.1	GCF_002966675.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020011.1_rrna_55	99.29	97.3842	567	630
GCF_020736045.1	GCF_002966675.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020011.1_rrna_80	99.29	97.3842	567	630
GCF_020736045.1	GCF_002966735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020014.1_rrna_43	99.29	97.3515	569	630
GCF_020736045.1	GCF_002966735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020014.1_rrna_81	99.29	97.3515	569	630
GCF_020736045.1	GCF_002984585.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NEAZ01000003.1_rrna_18	99.29	97.1997	544	630
GCF_020736045.1	GCF_002984725.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NEBQ01000107.1_rrna_4	99.29	97.1953	511	630
GCF_020736045.1	GCF_002987315.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MZHR01000022.1_rrna_28	99.29	97.2151	547	630
GCF_020736045.1	GCF_002989005.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NEDG01000006.1_rrna_19	99.29	97.2671	529	630
GCF_020736045.1	GCF_002989355.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MZLS01000313.1_rrna_46	99.29	96.7406	375	630
GCF_020736045.1	GCF_002990245.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MZKC01000012.1_rrna_22	99.29	97.2739	548	630
GCF_020736045.1	GCF_002990605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MZJQ01000024.1_rrna_36	99.29	97.2919	545	630
GCF_020736045.1	GCF_003351445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031242.1_rrna_56	99.29	98.2686	602	630
GCF_020736045.1	GCF_003351465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031241.1_rrna_19	99.29	97.4042	552	630
GCF_020736045.1	GCF_003415035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVKH01000018.1_rrna_14	99.29	98.2281	570	630
GCF_020736045.1	GCF_003415165.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVKW01000033.1_rrna_47	99.29	98.2712	582	630
GCF_020736045.1	GCF_003415275.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVLH01000023.1_rrna_25	99.29	97.2241	540	630
GCF_020736045.1	GCF_003415435.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVLL01000020.1_rrna_24	99.29	97.366	547	630
GCF_020736045.1	GCF_003490275.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQIG01000019.1_rrna_68	99.29	97.2971	563	630
GCF_020736045.1	GCF_003493945.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQJG01000012.1_rrna_66	99.29	97.2782	554	630
GCF_020736045.1	GCF_003495765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQDY01000022.1_rrna_62	99.29	97.2893	550	630
GCF_020736045.1	GCF_003497045.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQBL01000015.1_rrna_64	99.29	98.3393	573	630
GCF_020736045.1	GCF_004802085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QWMP01000010.1_rrna_7	99.29	97.1555	558	630
GCF_020736045.1	GCF_004802445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QWMO01000009.1_rrna_70	99.29	97.134	566	630
GCF_020736045.1	GCF_007897025.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_VOFP01000027.1_rrna_34	99.29	97.2955	549	630
GCF_020736045.1	GCF_015712075.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JABTVJ010000024.1_rrna_26	99.29	97.3029	546	630
GCF_020736045.1	GCF_019703425.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018767.1_rrna_31	99.29	98.3853	588	630
GCF_020736045.1	GCF_019703425.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018767.1_rrna_42	99.29	98.3853	588	630
GCF_020736045.1	GCF_019703495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018769.1_rrna_31	99.29	98.2789	586	630
GCF_020736045.1	GCF_019703495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018769.1_rrna_44	99.29	98.2789	586	630
GCF_020736045.1	GCF_019703545.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018771.1_rrna_42	99.29	96.9577	570	630
GCF_020736045.1	GCF_019703575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018772.1_rrna_9	99.29	97.2965	568	630
GCF_020736045.1	GCF_019703575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018772.1_rrna_32	99.29	97.2965	568	630
GCF_020736045.1	GCF_019703595.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018773.1_rrna_21	99.29	97.1946	576	630
GCF_020736045.1	GCF_019703595.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018773.1_rrna_41	99.29	97.1946	576	630
GCF_020736045.1	GCF_019703635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018775.1_rrna_9	99.29	97.5287	567	630
GCF_020736045.1	GCF_019703635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018775.1_rrna_21	99.29	97.5287	567	630
GCF_020736045.1	GCF_019703635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018775.1_rrna_32	99.29	97.5287	567	630
GCF_020736045.1	GCF_019703635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018775.1_rrna_41	99.29	97.5287	567	630
GCF_020736045.1	GCF_019703635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018775.1_rrna_54	99.29	97.5287	567	630
GCF_020736045.1	GCF_019703635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018775.1_rrna_64	99.29	97.5287	567	630
GCF_020736045.1	GCF_019703655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018776.1_rrna_9	99.29	97.3312	564	630
GCF_020736045.1	GCF_019703655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018776.1_rrna_21	99.29	97.3312	564	630
GCF_020736045.1	GCF_019703655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018776.1_rrna_32	99.29	97.3312	564	630
GCF_020736045.1	GCF_019703655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018776.1_rrna_41	99.29	97.3312	564	630
GCF_020736045.1	GCF_019703655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018776.1_rrna_54	99.29	97.3312	564	630
GCF_020736045.1	GCF_019703655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_AP018776.1_rrna_64	99.29	97.3312	564	630
GCF_020736045.1	GCF_021391015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JACAXV010000038.1_rrna_41	99.29	97.1784	548	630
GCF_020736045.1	GCF_021391155.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JACAYB010000054.1_rrna_45	99.29	97.0402	535	630
GCF_020736045.1	GCF_021391215.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JACAYF010000028.1_rrna_35	99.29	97.2819	539	630
GCF_020736045.1	GCF_900017145.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_FFIO01000005.1_rrna_25	99.29	98.207	586	630
GCF_020736045.1	GCF_900022475.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_FFHZ01000001.1_rrna_13	99.29	98.1187	583	630
GCF_020736045.1	GCF_900407765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UEVF01000016.1_rrna_72	99.29	97.3277	561	630
GCF_020736045.1	GCF_900408075.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UEWF01000015.1_rrna_38	99.29	97.455	549	630
GCF_020736045.1	GCF_900408215.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UEWP01000043.1_rrna_60	99.29	97.1987	533	630
GCF_020736045.1	GCF_900478325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LS483486.1_rrna_65	99.29	98.1616	590	630
GCF_020736045.1	GCF_900635805.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134171.1_rrna_23	99.29	97.2828	562	630
GCF_020736045.1	GCF_900635805.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134171.1_rrna_70	99.29	97.2828	562	630
GCF_020736045.1	GCF_000165575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NC_017452.1_rrna_11	99.29	97.3847	567	630
GCF_020736045.1	GCF_000165575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NC_017452.1_rrna_20	99.29	97.3847	567	630
GCF_020736045.1	GCF_000165575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NC_017452.1_rrna_33	99.29	97.3847	567	630
GCF_020736045.1	GCF_000165575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NC_017452.1_rrna_43	99.29	97.3847	567	630
GCF_020736045.1	GCF_000165575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NC_017452.1_rrna_68	99.29	97.3847	567	630
GCF_020736045.1	GCF_000165575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NC_017452.1_rrna_80	99.29	97.3847	567	630
GCF_020736045.1	GCF_003414625.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVJR01000019.1_rrna_15	99.22	97.3137	552	630
GCF_020736045.1	GCF_000833735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JXMH01000012.1_rrna_9	99.22	97.1067	564	630
GCF_020736045.1	GCF_000833735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JXMH01000017.1_rrna_25	99.22	97.1067	564	630
GCF_020736045.1	GCF_000833735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JXMH01000023.1_rrna_34	99.22	97.1067	564	630
GCF_020736045.1	GCF_000833735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JXMH01000024.1_rrna_42	99.22	97.1067	564	630
GCF_020736045.1	GCF_000833735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JXMH01000027.1_rrna_43	99.22	97.1067	564	630
GCF_020736045.1	GCF_000833735.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JXMH01000033.1_rrna_64	99.22	97.1067	564	630
GCF_020736045.1	GCF_000877255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JMQP01000001.1_rrna_3	99.22	97.0949	577	630
GCF_020736045.1	GCF_000877255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JMQP01000002.1_rrna_47	99.22	97.0949	577	630
GCF_020736045.1	GCF_000877255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JMQP01000002.1_rrna_52	99.22	97.0949	577	630
GCF_020736045.1	GCF_000877255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JMQP01000002.1_rrna_72	99.22	97.0949	577	630
GCF_020736045.1	GCF_000877255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JMQP01000002.1_rrna_86	99.22	97.0949	577	630
GCF_020736045.1	GCF_000931575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP007470.1_rrna_24	99.22	98.1511	591	630
GCF_020736045.1	GCF_000931575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP007470.1_rrna_80	99.22	98.1511	591	630
GCF_020736045.1	GCF_001184515.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LFFS01000013.1_rrna_14	99.22	97.2929	543	630
GCF_020736045.1	GCF_001679235.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LZDP01000002.1_rrna_4	99.22	97.2239	553	630
GCF_020736045.1	GCF_001679365.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LZMU01000009.1_rrna_23	99.22	97.2344	565	630
GCF_020736045.1	GCF_001909005.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MQMH01000018.1_rrna_17	99.22	97.185	538	630
GCF_020736045.1	GCF_001909015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MQMI01000021.1_rrna_31	99.22	97.364	544	630
GCF_020736045.1	GCF_001997355.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MTGI01000020.1_rrna_23	99.22	97.3427	545	630
GCF_020736045.1	GCF_002917855.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_PQJJ01000033.1_rrna_24	99.22	97.131	547	630
GCF_020736045.1	GCF_002966575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020006.1_rrna_23	99.22	97.2869	565	630
GCF_020736045.1	GCF_002966575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020006.1_rrna_32	99.22	97.2869	565	630
GCF_020736045.1	GCF_002966575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020006.1_rrna_43	99.22	97.2869	565	630
GCF_020736045.1	GCF_002966575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020006.1_rrna_80	99.22	97.2869	565	630
GCF_020736045.1	GCF_002966595.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020007.1_rrna_23	99.22	97.28	567	630
GCF_020736045.1	GCF_002966595.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020007.1_rrna_32	99.22	97.28	567	630
GCF_020736045.1	GCF_002966595.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020007.1_rrna_55	99.22	97.28	567	630
GCF_020736045.1	GCF_002966595.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020007.1_rrna_80	99.22	97.28	567	630
GCF_020736045.1	GCF_002966655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020010.1_rrna_23	99.22	97.3478	570	630
GCF_020736045.1	GCF_002966655.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020010.1_rrna_55	99.22	97.3478	570	630
GCF_020736045.1	GCF_002966675.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020011.1_rrna_32	99.22	97.3842	567	630
GCF_020736045.1	GCF_002966675.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020011.1_rrna_43	99.22	97.3842	567	630
GCF_020736045.1	GCF_002966695.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020012.1_rrna_23	99.22	97.2522	574	630
GCF_020736045.1	GCF_002966695.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020012.1_rrna_32	99.22	97.2522	574	630
GCF_020736045.1	GCF_002966695.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020012.1_rrna_43	99.22	97.2522	574	630
GCF_020736045.1	GCF_002966695.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020012.1_rrna_55	99.22	97.2522	574	630
GCF_020736045.1	GCF_002966695.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020012.1_rrna_80	99.22	97.2522	574	630
GCF_020736045.1	GCF_002966715.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020013.1_rrna_23	99.22	97.2501	574	630
GCF_020736045.1	GCF_002966715.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020013.1_rrna_32	99.22	97.2501	574	630
GCF_020736045.1	GCF_002966715.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020013.1_rrna_43	99.22	97.2501	574	630
GCF_020736045.1	GCF_002966715.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP020013.1_rrna_55	99.22	97.2501	574	630
GCF_020736045.1	GCF_002983755.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NDYZ01000056.1_rrna_22	99.22	97.2838	502	630
GCF_020736045.1	GCF_002983925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NDZJ01000027.1_rrna_34	99.22	97.2478	548	630
GCF_020736045.1	GCF_002984825.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NDZA01000065.1_rrna_33	99.22	97.2571	522	630
GCF_020736045.1	GCF_002989305.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_MZLV01000029.1_rrna_39	99.22	97.3162	540	630
GCF_020736045.1	GCF_003351445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031242.1_rrna_22	99.22	98.2686	602	630
GCF_020736045.1	GCF_003351445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031242.1_rrna_32	99.22	98.2686	602	630
GCF_020736045.1	GCF_003351445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031242.1_rrna_44	99.22	98.2686	602	630
GCF_020736045.1	GCF_003351445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031242.1_rrna_69	99.22	98.2686	602	630
GCF_020736045.1	GCF_003414385.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVIX01000010.1_rrna_1	99.22	97.3073	558	630
GCF_020736045.1	GCF_003414565.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVLF01000018.1_rrna_13	99.22	97.3007	555	630
GCF_020736045.1	GCF_003414705.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVKQ01000024.1_rrna_28	99.22	97.1395	549	630
GCF_020736045.1	GCF_003414715.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVKB01000034.1_rrna_40	99.22	97.0285	560	630
GCF_020736045.1	GCF_003414795.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVJQ01000021.1_rrna_26	99.22	97.3362	550	630
GCF_020736045.1	GCF_003414965.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVJZ01000028.1_rrna_25	99.22	97.17	546	630
GCF_020736045.1	GCF_003414995.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVKJ01000023.1_rrna_34	99.22	98.2862	573	630
GCF_020736045.1	GCF_003415525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVLI01000021.1_rrna_29	99.22	97.1861	549	630
GCF_020736045.1	GCF_003415565.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QVLJ01000021.1_rrna_29	99.22	97.1685	552	630
GCF_020736045.1	GCF_003425445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031689.1_rrna_64	99.22	97.1127	566	630
GCF_020736045.1	GCF_003425465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031685.1_rrna_54	99.22	97.2985	560	630
GCF_020736045.1	GCF_003425485.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031684.1_rrna_54	99.22	97.3798	563	630
GCF_020736045.1	GCF_003425625.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031680.1_rrna_8	99.22	97.3145	557	630
GCF_020736045.1	GCF_003425645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031682.1_rrna_30	99.22	97.107	578	630
GCF_020736045.1	GCF_003425765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031692.1_rrna_54	99.22	97.2884	564	630
GCF_020736045.1	GCF_003425815.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031691.1_rrna_64	99.22	97.0921	565	630
GCF_020736045.1	GCF_003493265.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQKR01000021.1_rrna_60	99.22	97.1731	560	630
GCF_020736045.1	GCF_003493385.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQKK01000015.1_rrna_61	99.22	98.2349	579	630
GCF_020736045.1	GCF_003493745.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQJT01000014.1_rrna_63	99.22	98.0128	581	630
GCF_020736045.1	GCF_003494815.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQGC01000019.1_rrna_68	99.22	97.2376	558	630
GCF_020736045.1	GCF_003496925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQBS01000013.1_rrna_62	99.22	97.049	561	630
GCF_020736045.1	GCF_003497065.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QQBM01000021.1_rrna_64	99.22	97.4512	568	630
GCF_020736045.1	GCF_003691635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP033168.1_rrna_37	99.22	97.1211	560	630
GCF_020736045.1	GCF_004802395.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_QWMH01000004.1_rrna_34	99.22	96.8466	568	630
GCF_020736045.1	GCF_007896985.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_VOFO01000026.1_rrna_37	99.22	97.2522	557	630
GCF_020736045.1	GCF_007897005.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_VOFW01000030.1_rrna_49	99.22	97.158	570	630
GCF_020736045.1	GCF_008831525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP044497.1_rrna_8	99.22	97.4354	569	630
GCF_020736045.1	GCF_008831525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP044497.1_rrna_18	99.22	97.4354	569	630
GCF_020736045.1	GCF_008831525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP044497.1_rrna_30	99.22	97.4354	569	630
GCF_020736045.1	GCF_008831525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP044497.1_rrna_41	99.22	97.4354	569	630
GCF_020736045.1	GCF_008831525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP044497.1_rrna_54	99.22	97.4354	569	630
GCF_020736045.1	GCF_008831525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP044497.1_rrna_64	99.22	97.4354	569	630
GCF_020736045.1	GCF_014931495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP063127.1_rrna_10	99.22	97.3816	570	630
GCF_020736045.1	GCF_014931495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP063127.1_rrna_20	99.22	97.3816	570	630
GCF_020736045.1	GCF_014931495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP063127.1_rrna_44	99.22	97.3816	570	630
GCF_020736045.1	GCF_014931495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP063127.1_rrna_54	99.22	97.3816	570	630
GCF_020736045.1	GCF_014931495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP063127.1_rrna_66	99.22	97.3816	570	630
GCF_020736045.1	GCF_014931495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP063127.1_rrna_77	99.22	97.3816	570	630
GCF_020736045.1	GCF_016535385.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JAEKFY010000001.1_rrna_14	99.22	97.2747	560	630
GCF_020736045.1	GCF_016535385.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JAEKFY010000001.1_rrna_26	99.22	97.2747	560	630
