query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000175615.1	GCF_003124025.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QFBL01000031.1_rrna_16	95.23	77.2624	114	737
GCF_000175615.1	GCF_003124065.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QFBK01000051.1_rrna_35	95.23	77.2943	114	737
GCF_000175615.1	GCF_004799725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SLUD01000240.1_rrna_28	95.23	77.3253	102	737
GCF_000175615.1	GCF_006094695.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP035103.1_rrna_51	95.23	77.2237	115	737
GCF_000175615.1	GCF_006094695.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP035103.1_rrna_59	95.23	77.2237	115	737
GCF_000175615.1	GCF_006717035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFQD01000001.1_rrna_4	95.23	77.3286	108	737
GCF_000175615.1	GCF_006717035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFQD01000003.1_rrna_35	95.23	77.3286	108	737
GCF_000175615.1	GCF_007681255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEKP01000029.1_rrna_20	95.23	77.4161	112	737
GCF_000175615.1	GCF_900452305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGNO01000001.1_rrna_6	95.23	77.2615	116	737
GCF_000175615.1	GCF_900452305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGNO01000001.1_rrna_15	95.23	77.2615	116	737
GCF_000175615.1	GCF_900452305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGNO01000001.1_rrna_57	95.23	77.2615	116	737
GCF_000175615.1	GCF_900452325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGNN01000004.1_rrna_2	95.23	77.3442	110	737
GCF_000175615.1	GCF_900452325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGNN01000002.1_rrna_11	95.23	77.3442	110	737
GCF_000175615.1	GCF_900452325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_UGNN01000003.1_rrna_21	95.23	77.3442	110	737
GCF_000175615.1	GCF_900637715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR134391.1_rrna_5	95.23	77.4878	109	737
GCF_000175615.1	GCF_900637715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR134391.1_rrna_13	95.23	77.4878	109	737
GCF_000175615.1	GCF_900637715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR134391.1_rrna_22	95.23	77.4878	109	737
GCF_000175615.1	GCF_900638085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR134487.1_rrna_30	95.23	77.2439	112	737
GCF_000175615.1	GCF_900638085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR134487.1_rrna_39	95.23	77.2439	112	737
GCF_000175615.1	GCF_900638085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR134487.1_rrna_47	95.23	77.2439	112	737
GCF_000175615.1	GCF_000786195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JSUH01000031.1_rrna_54	95.23	77.5638	107	737
GCF_000175615.1	GCF_000349605.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AOSQ01000002.1_rrna_23	95.23	77.2676	113	737
GCF_000175615.1	GCF_013368965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SSSF01000029.1_rrna_16	95.23	77.4693	108	737
GCF_000175615.1	GCF_020833785.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDDL01000157.1_rrna_23	95.23	77.3598	107	737
GCF_000175615.1	GCF_004136575.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NOIQ01000043.1_rrna_49	95.17	77.3067	81	737
GCF_000175615.1	GCF_014635585.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMDC01000006.1_rrna_59	95.17	78.3532	185	737
GCF_000175615.1	GCF_016924835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP070480.1_rrna_50	95.12	77.5454	126	737
GCF_000175615.1	GCF_016924835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP070480.1_rrna_59	95.12	77.5454	126	737
GCF_000175615.1	GCF_016924835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP070480.1_rrna_65	95.12	77.5454	126	737
GCF_000175615.1	GCF_016924835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP070480.1_rrna_69	95.12	77.5454	126	737
GCF_000175615.1	GCF_016900985.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFEUT010000008.1_rrna_63	95.12	77.5669	124	737
GCF_000175615.1	GCF_004358895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SMZT01000015.1_rrna_4	95.1	77.4123	110	737
GCF_000175615.1	GCF_004136635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NOIU01000008.1_rrna_52	94.98	77.4355	124	737
GCF_000175615.1	GCF_000710345.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JHEL01000006.1_rrna_3	94.98	77.4713	85	737
GCF_000175615.1	GCF_001420025.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LJBJ02000037.1_rrna_54	94.97	77.2147	127	737
GCF_000175615.1	GCF_001866115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MODZ01000006.1_rrna_37	94.97	77.2831	129	737
GCF_000175615.1	GCF_004136565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NOIV01000009.1_rrna_54	94.97	77.1226	129	737
GCF_000175615.1	GCF_007681115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEKI01000028.1_rrna_31	94.97	77.1436	130	737
GCF_000175615.1	GCF_015765105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADPWM010000037.1_rrna_52	94.97	77.2537	128	737
GCF_000175615.1	GCF_016028855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP065738.1_rrna_20	94.97	77.119	130	737
GCF_000175615.1	GCF_016028855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP065738.1_rrna_29	94.97	77.119	130	737
GCF_000175615.1	GCF_016028855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP065738.1_rrna_38	94.97	77.119	130	737
GCF_000175615.1	GCF_016128175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP066078.1_rrna_18	94.97	77.2232	133	737
GCF_000175615.1	GCF_020176985.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAIUDH010000014.1_rrna_5	94.97	77.1993	124	737
GCF_000175615.1	GCF_001570865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCSM01000028.1_rrna_53	94.97	77.2466	119	737
GCF_000175615.1	GCF_001475915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDRG01000072.1_rrna_40	94.91	77.1447	112	737
GCF_000175615.1	GCF_001476145.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDRE01000053.1_rrna_33	94.91	77.2035	118	737
GCF_000175615.1	GCF_001476175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDRF01000019.1_rrna_16	94.91	77.2496	109	737
GCF_000175615.1	GCF_001476195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDRD01000043.1_rrna_30	94.91	77.1739	121	737
GCF_000175615.1	GCF_001476205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDRJ01000058.1_rrna_38	94.91	77.2967	117	737
GCF_000175615.1	GCF_001476995.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDRH01000075.1_rrna_45	94.91	77.1199	114	737
GCF_000175615.1	GCF_001477035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDRI01000051.1_rrna_31	94.91	77.1229	120	737
GCF_000175615.1	GCF_016128175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP066078.1_rrna_27	94.91	77.2232	133	737
GCF_000175615.1	GCF_016128175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP066078.1_rrna_36	94.91	77.2232	133	737
GCF_000175615.1	GCF_001275345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012507.1_rrna_42	94.91	77.2874	95	737
GCF_000175615.1	GCF_001483775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LQBJ01000011.1_rrna_28	94.91	77.1559	95	737
GCF_000175615.1	GCF_016907795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCR010000001.1_rrna_11	94.91	77.3549	95	737
GCF_000175615.1	GCF_016907795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCR010000001.1_rrna_30	94.91	77.3549	95	737
GCF_000175615.1	GCF_016907795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCR010000001.1_rrna_38	94.91	77.3549	95	737
GCF_000175615.1	GCF_017167265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFDQD010000025.1_rrna_23	94.91	77.2788	92	737
GCF_000175615.1	GCF_017167505.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFDPR010000026.1_rrna_23	94.91	77.3908	95	737
GCF_000175615.1	GCF_017167685.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFDPJ010000023.1_rrna_23	94.91	77.2062	97	737
GCF_000175615.1	GCF_017167735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFDPI010000027.1_rrna_25	94.91	77.3918	95	737
GCF_000175615.1	GCF_017167825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFDPC010000027.1_rrna_27	94.91	77.2488	93	737
GCF_000175615.1	GCF_000315815.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ANHZ02000044.1_rrna_1	94.91	77.1668	96	737
GCF_000175615.1	GCF_005502825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SCNB01000049.1_rrna_42	94.91	77.0387	96	737
GCF_000175615.1	GCF_003024475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PVZO01000022.1_rrna_24	94.9	76.8642	95	737
GCF_000175615.1	GCF_007682295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEMO01000007.1_rrna_58	94.9	76.9213	91	737
GCF_000175615.1	GCF_900105345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNSN01000007.1_rrna_5	94.9	76.9024	98	737
GCF_000175615.1	GCF_900105345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNSN01000007.1_rrna_8	94.9	76.9024	98	737
GCF_000175615.1	GCF_900105345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNSN01000004.1_rrna_17	94.9	76.9024	98	737
GCF_000175615.1	GCF_900105345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNSN01000003.1_rrna_32	94.9	76.9024	98	737
GCF_000175615.1	GCF_900105345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNSN01000003.1_rrna_35	94.9	76.9024	98	737
GCF_000175615.1	GCF_900105345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNSN01000003.1_rrna_76	94.9	76.9024	98	737
GCF_000175615.1	GCF_001552095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCQN01000021.1_rrna_61	94.9	76.9836	94	737
GCF_000175615.1	GCF_001275345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012507.1_rrna_3	94.84	77.2874	95	737
GCF_000175615.1	GCF_001275345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012507.1_rrna_11	94.84	77.2874	95	737
GCF_000175615.1	GCF_900008265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CZJR01000085.1_rrna_54	94.84	77.2558	96	737
GCF_000175615.1	GCF_001483755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LQBK01000029.1_rrna_36	94.84	77.115	112	737
GCF_000175615.1	GCF_017603825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP072014.1_rrna_18	94.77	77.3675	83	737
GCF_000175615.1	GCF_017603825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP072014.1_rrna_21	94.77	77.3675	83	737
GCF_000175615.1	GCF_017603825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP072014.1_rrna_24	94.77	77.3675	83	737
GCF_000175615.1	GCF_017603825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP072014.1_rrna_27	94.77	77.3675	83	737
GCF_000175615.1	GCF_017603825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP072014.1_rrna_30	94.77	77.3675	83	737
GCF_000175615.1	GCF_017603825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP072014.1_rrna_39	94.77	77.3675	83	737
GCF_000175615.1	GCF_017579825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP049819.1_rrna_1	94.77	76.7901	93	737
GCF_000175615.1	GCF_007666205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDOR01000028.1_rrna_12	94.71	76.8292	96	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018863.1_rrna_25	94.71	77.3764	79	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018863.1_rrna_28	94.71	77.3764	79	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018863.1_rrna_31	94.71	77.3764	79	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018863.1_rrna_34	94.71	77.3764	79	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018863.1_rrna_43	94.71	77.3764	79	737
GCF_000175615.1	GCF_900100805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNKH01000002.1_rrna_7	94.71	77.3897	81	737
GCF_000175615.1	GCF_900100805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNKH01000002.1_rrna_10	94.71	77.3897	81	737
GCF_000175615.1	GCF_900100805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNKH01000002.1_rrna_13	94.71	77.3897	81	737
GCF_000175615.1	GCF_900100805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNKH01000002.1_rrna_61	94.71	77.3897	81	737
GCF_000175615.1	GCF_017579825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP049819.1_rrna_55	94.71	76.7901	93	737
GCF_000175615.1	GCF_012952295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABBCH010000041.1_rrna_37	94.71	77.3512	79	737
GCF_000175615.1	GCF_017579825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP049819.1_rrna_11	94.64	76.7901	93	737
GCF_000175615.1	GCF_017579825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP049819.1_rrna_52	94.64	76.7901	93	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018864.1_rrna_72	94.58	77.3764	79	737
GCF_000175615.1	GCF_900116905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FPCG01000027.1_rrna_42	94.57	76.8109	80	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018864.1_rrna_69	94.52	77.3764	79	737
GCF_000175615.1	GCF_001482365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013254.1_rrna_10	94.52	77.3754	107	737
GCF_000175615.1	GCF_001482365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013254.1_rrna_18	94.52	77.3754	107	737
GCF_000175615.1	GCF_001482365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013254.1_rrna_27	94.52	77.3754	107	737
GCF_000175615.1	GCF_007992135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJZR01000150.1_rrna_51	94.52	77.3065	105	737
GCF_000175615.1	GCF_000286355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AJXN01000046.1_rrna_24	94.52	77.6518	92	737
GCF_000175615.1	GCF_009735315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WOGU01000041.1_rrna_52	94.51	77.329	114	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018864.1_rrna_78	94.45	77.3764	79	737
GCF_000175615.1	GCF_001428325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMSF01000023.1_rrna_35	94.45	77.8542	73	737
GCF_000175615.1	GCF_002929275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PJIK01000035.1_rrna_52	94.45	77.3837	71	737
GCF_000175615.1	GCF_007828995.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VIVE01000017.1_rrna_59	94.45	77.6547	74	737
GCF_000175615.1	GCF_019977275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024650.1_rrna_15	94.45	77.7186	70	737
GCF_000175615.1	GCF_019977275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024650.1_rrna_20	94.45	77.7186	70	737
GCF_000175615.1	GCF_019977275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024650.1_rrna_28	94.45	77.7186	70	737
GCF_000175615.1	GCF_019977275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024650.1_rrna_66	94.45	77.7186	70	737
GCF_000175615.1	GCF_019977275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024650.1_rrna_69	94.45	77.7186	70	737
GCF_000175615.1	GCF_019977375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024657.1_rrna_15	94.45	77.797	74	737
GCF_000175615.1	GCF_019977375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024657.1_rrna_20	94.45	77.797	74	737
GCF_000175615.1	GCF_019977375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024657.1_rrna_28	94.45	77.797	74	737
GCF_000175615.1	GCF_019977375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024657.1_rrna_66	94.45	77.797	74	737
GCF_000175615.1	GCF_019977375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AP024657.1_rrna_69	94.45	77.797	74	737
GCF_000175615.1	GCF_002849405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LOMZ01000001.1_rrna_10	94.39	77.2391	110	737
GCF_000175615.1	GCF_021012935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJMZI010000012.1_rrna_15	94.39	77.2565	109	737
GCF_000175615.1	GCF_001428005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMSB01000034.1_rrna_43	94.38	77.3983	71	737
GCF_000175615.1	GCF_900168295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FVZL01000001.1_rrna_32	94.38	77.4128	79	737
GCF_000175615.1	GCF_014698015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACXBS010000010.1_rrna_57	94.38	76.9246	90	737
GCF_000175615.1	GCF_018613835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGGPM010000059.1_rrna_46	94.38	77.5618	74	737
GCF_000175615.1	GCF_014200305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHBL010000001.1_rrna_27	94.38	77.4034	50	737
GCF_000175615.1	GCF_014200305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHBL010000001.1_rrna_38	94.38	77.4034	50	737
GCF_000175615.1	GCF_014200305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHBL010000001.1_rrna_52	94.38	77.4034	50	737
GCF_000175615.1	GCF_002849405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LOMZ01000001.1_rrna_54	94.32	77.2391	110	737
GCF_000175615.1	GCF_002849405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LOMZ01000001.1_rrna_63	94.32	77.2391	110	737
GCF_000175615.1	GCF_002849715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018864.1_rrna_75	94.32	77.3764	79	737
GCF_000175615.1	GCF_001580365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP014480.1_rrna_56	94.32	77.6791	107	737
GCF_000175615.1	GCF_007992155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJZS01000140.1_rrna_54	94.32	77.7627	105	737
GCF_000175615.1	GCF_000332815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AOFD01000111.1_rrna_56	94.32	77.6267	76	737
GCF_000175615.1	GCF_004358765.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SMZQ01000029.1_rrna_29	94.32	77.3257	84	737
GCF_000175615.1	GCF_014697955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACXBT010000013.1_rrna_3	94.32	77.3042	85	737
GCF_000175615.1	GCF_001887245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018135.1_rrna_23	94.31	76.4593	64	737
GCF_000175615.1	GCF_001887245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018135.1_rrna_34	94.31	76.4593	64	737
GCF_000175615.1	GCF_001887245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP018135.1_rrna_48	94.31	76.4593	64	737
GCF_000175615.1	GCF_014201135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHDR010000001.1_rrna_9	94.31	76.7367	59	737
GCF_000175615.1	GCF_014201135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHDR010000001.1_rrna_27	94.31	76.7367	59	737
GCF_000175615.1	GCF_014201135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHDR010000001.1_rrna_41	94.31	76.7367	59	737
GCF_000175615.1	GCF_000800955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JROX01000149.1_rrna_13	94.28	77.3328	77	737
GCF_000175615.1	GCF_012163155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAVUN010000048.1_rrna_39	94.28	77.4873	80	737
GCF_000175615.1	GCF_900169805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXBD01000044.1_rrna_39	94.27	76.898	96	737
GCF_000175615.1	GCF_004328535.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP035504.1_rrna_42	94.27	76.9284	92	737
GCF_000175615.1	GCF_022347065.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAKREC010000058.1_rrna_41	94.27	76.7319	99	737
GCF_000175615.1	GCF_001665945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LZMM01000014.1_rrna_14	94.27	77.0304	87	737
GCF_000175615.1	GCF_003687175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RDEX01000005.1_rrna_52	94.27	76.9319	113	737
GCF_000175615.1	GCF_003687455.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PHOA01000099.1_rrna_49	94.27	76.9151	113	737
GCF_000175615.1	GCF_011769905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP050449.1_rrna_42	94.27	76.9664	88	737
GCF_000175615.1	GCF_011769905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP050449.1_rrna_51	94.27	76.9664	88	737
GCF_000175615.1	GCF_011769905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP050449.1_rrna_59	94.27	76.9664	88	737
GCF_000175615.1	GCF_017168375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABFAW010000004.1_rrna_30	94.27	76.9401	91	737
GCF_000175615.1	GCF_017052465.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFHKT010000069.1_rrna_64	94.25	77.2907	76	737
GCF_000175615.1	GCF_018613805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGGPL010000031.1_rrna_25	94.25	77.0613	68	737
GCF_000175615.1	GCF_003989235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBMA01000176.1_rrna_15	94.21	77.199	95	737
GCF_000175615.1	GCF_003989485.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBMB01000063.1_rrna_46	94.21	77.0857	100	737
GCF_000175615.1	GCF_000813865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JWTC01000032.1_rrna_30	94.2	77.244	93	737
GCF_000175615.1	GCF_002208685.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP022039.2_rrna_1	94.2	77.2717	105	737
GCF_000175615.1	GCF_002208685.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP022039.2_rrna_43	94.2	77.2717	105	737
GCF_000175615.1	GCF_002208685.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP022039.2_rrna_51	94.2	77.2717	105	737
GCF_000175615.1	GCF_002861865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PKJA01000001.1_rrna_8	94.2	77.1521	95	737
GCF_000175615.1	GCF_002879775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNRK01000033.1_rrna_33	94.2	77.0413	99	737
GCF_000175615.1	GCF_004563775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPNL01000096.1_rrna_56	94.2	76.939	99	737
GCF_000175615.1	GCF_004563945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SPNK01000021.1_rrna_24	94.2	76.9634	101	737
GCF_000175615.1	GCF_007677895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEDN01000015.1_rrna_6	94.2	76.8008	99	737
GCF_000175615.1	GCF_016620465.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAEOAT010000097.1_rrna_49	94.2	77.1501	110	737
GCF_000175615.1	GCF_017598955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGFVR010000001.1_rrna_6	94.2	77.0311	101	737
GCF_000175615.1	GCF_017598955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGFVR010000025.1_rrna_34	94.2	77.0311	101	737
