query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000159115.1	GCF_016126915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP065964.1_rrna_7	96.97	79.0639	304	804
GCF_000159115.1	GCF_016889765.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069533.1_rrna_37	96.97	79.1745	301	804
GCF_000159115.1	GCF_022345875.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAKRDK010000007.1_rrna_54	96.97	79.3927	287	804
GCF_000159115.1	GCF_900447475.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXP01000001.1_rrna_66	96.97	79.2265	301	804
GCF_000159115.1	GCF_900478045.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LS483460.1_rrna_11	96.97	79.1477	305	804
GCF_000159115.1	GCF_900637065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR134339.1_rrna_59	96.97	79.0128	308	804
GCF_000159115.1	GCF_001059615.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JUMN01000134.1_rrna_39	96.97	79.4097	345	804
GCF_000159115.1	GCF_002861385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PKHR01000004.1_rrna_44	96.97	79.54	323	804
GCF_000159115.1	GCF_016728685.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068165.1_rrna_7	96.97	79.4675	348	804
GCF_000159115.1	GCF_016728685.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068165.1_rrna_26	96.97	79.4675	348	804
GCF_000159115.1	GCF_016728685.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068165.1_rrna_36	96.97	79.4675	348	804
GCF_000159115.1	GCF_000022905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_012590.1_rrna_19	96.97	79.4846	352	804
GCF_000159115.1	GCF_000022905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_012590.1_rrna_58	96.97	79.4846	352	804
GCF_000159115.1	GCF_000022905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_012590.1_rrna_68	96.97	79.4846	352	804
GCF_000159115.1	GCF_000174695.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_ACLH01000041.1_rrna_43	96.97	79.4894	335	804
GCF_000159115.1	GCF_001809235.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV796721.1_rrna_2	96.97	79.3284	348	804
GCF_000159115.1	GCF_003492745.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_QQLP01000014.1_rrna_72	96.91	85.459	2	804
GCF_000159115.1	GCF_001810085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV799824.1_rrna_19	96.91	79.5963	338	804
GCF_000159115.1	GCF_009708045.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VIOG01000028.1_rrna_27	96.91	79.5676	346	804
GCF_000159115.1	GCF_001552395.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BCRC01000029.1_rrna_60	96.91	79.0777	302	804
GCF_000159115.1	GCF_001813925.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV814387.1_rrna_21	96.91	79.4593	323	804
GCF_000159115.1	GCF_016889985.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069568.1_rrna_30	96.91	79.2475	307	804
GCF_000159115.1	GCF_014217255.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059404.1_rrna_23	96.9	78.7655	239	804
GCF_000159115.1	GCF_014217255.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059404.1_rrna_35	96.9	78.7655	239	804
GCF_000159115.1	GCF_014217255.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059404.1_rrna_54	96.9	78.7655	239	804
GCF_000159115.1	GCF_002871735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PNHI01000033.1_rrna_34	96.85	79.2899	346	804
GCF_000159115.1	GCF_016728705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068166.1_rrna_17	96.84	79.3084	324	804
GCF_000159115.1	GCF_016728705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068166.1_rrna_27	96.84	79.3084	324	804
GCF_000159115.1	GCF_016728705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068166.1_rrna_49	96.84	79.3084	324	804
GCF_000159115.1	GCF_016728705.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068166.1_rrna_63	96.84	79.3084	324	804
GCF_000159115.1	GCF_018919245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAHLMD010000031.1_rrna_42	96.84	79.6257	325	804
GCF_000159115.1	GCF_001807205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV788189.1_rrna_44	96.84	79.4675	326	804
GCF_000159115.1	GCF_903645345.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAHJXS010000003.1_rrna_26	96.84	79.5068	349	804
GCF_000159115.1	GCF_016889985.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069568.1_rrna_7	96.84	79.2475	307	804
GCF_000159115.1	GCF_016889985.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069568.1_rrna_44	96.84	79.2475	307	804
GCF_000159115.1	GCF_001814945.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV818429.1_rrna_2	96.78	79.5998	323	804
GCF_000159115.1	GCF_007097425.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VKDK01000050.1_rrna_65	96.71	79.2181	352	804
GCF_000159115.1	GCF_903645345.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAHJXS010000002.1_rrna_11	96.65	79.5068	349	804
GCF_000159115.1	GCF_001836065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV827301.1_rrna_9	96.64	79.5816	340	804
GCF_000159115.1	GCF_000988205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LAYQ01000017.1_rrna_26	96.58	79.2274	343	804
GCF_000159115.1	GCF_007786365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VMTX01000047.1_rrna_42	96.58	79.3081	343	804
GCF_000159115.1	GCF_001815935.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV823430.1_rrna_36	96.12	79.4098	316	804
GCF_000159115.1	GCF_002351405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_NWBP01000012.1_rrna_26	96.12	79.3896	317	804
GCF_000159115.1	GCF_001586235.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014635.1_rrna_9	96.12	79.425	331	804
GCF_000159115.1	GCF_001807315.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV788539.1_rrna_17	96.12	79.3341	318	804
GCF_000159115.1	GCF_000980815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP011311.1_rrna_29	96.07	79.2231	317	804
GCF_000159115.1	GCF_001579275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LTEB01000019.1_rrna_17	96.05	79.3533	321	804
GCF_000159115.1	GCF_001586235.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014635.1_rrna_44	96.05	79.425	331	804
GCF_000159115.1	GCF_001586235.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014635.1_rrna_54	96.05	79.425	331	804
GCF_000159115.1	GCF_022345825.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAKRDO010000023.1_rrna_32	96.05	79.5477	326	804
GCF_000159115.1	GCF_001807495.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV789214.1_rrna_29	96.05	79.3002	308	804
GCF_000159115.1	GCF_001836185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV827730.1_rrna_27	96.05	79.4585	308	804
GCF_000159115.1	GCF_001808545.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV793659.1_rrna_7	96.05	79.4221	319	804
GCF_000159115.1	GCF_000980815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP011311.1_rrna_19	96.0	79.2231	317	804
GCF_000159115.1	GCF_000980815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP011311.1_rrna_65	96.0	79.2231	317	804
GCF_000159115.1	GCF_001586215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014634.1_rrna_1	95.99	79.3393	330	804
GCF_000159115.1	GCF_001586215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014634.1_rrna_16	95.99	79.3393	330	804
GCF_000159115.1	GCF_001586215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014634.1_rrna_36	95.99	79.3393	330	804
GCF_000159115.1	GCF_001586235.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014635.1_rrna_24	95.99	79.425	331	804
GCF_000159115.1	GCF_001586215.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP014634.1_rrna_46	95.92	79.3393	330	804
GCF_000159115.1	GCF_000759055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JRNG01000065.1_rrna_45	95.92	77.9056	105	804
GCF_000159115.1	GCF_000766885.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP027001.1_rrna_19	95.8	79.1897	320	804
GCF_000159115.1	GCF_000766885.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP027001.1_rrna_29	95.8	79.1897	320	804
GCF_000159115.1	GCF_000766885.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP027001.1_rrna_54	95.8	79.1897	320	804
GCF_000159115.1	GCF_000766885.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP027001.1_rrna_65	95.8	79.1897	320	804
GCF_000159115.1	GCF_000980815.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP011311.1_rrna_54	95.8	79.2231	317	804
GCF_000159115.1	GCF_002884935.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PNHG01000030.1_rrna_41	95.72	77.6422	111	804
GCF_000159115.1	GCF_008693065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VXKH01000108.1_rrna_56	95.72	77.9063	100	804
GCF_000159115.1	GCF_903645345.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAHJXS010000004.1_rrna_41	95.72	79.5068	349	804
GCF_000159115.1	GCF_000420605.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_ATVG01000023.1_rrna_61	95.67	78.7403	257	804
GCF_000159115.1	GCF_900177745.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_FXAR01000014.1_rrna_1	95.66	78.0201	183	804
GCF_000159115.1	GCF_900105305.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LT629765.1_rrna_45	95.53	77.8845	167	804
GCF_000159115.1	GCF_001941465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009246.1_rrna_18	95.49	78.6483	257	804
GCF_000159115.1	GCF_001941465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009246.1_rrna_28	95.49	78.6483	257	804
GCF_000159115.1	GCF_001941465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009246.1_rrna_31	95.49	78.6483	257	804
GCF_000159115.1	GCF_000738245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCK01000214.1_rrna_26	95.47	78.8082	121	804
GCF_000159115.1	GCF_900105305.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LT629765.1_rrna_7	95.46	77.8845	167	804
GCF_000159115.1	GCF_900105305.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LT629765.1_rrna_34	95.46	77.8845	167	804
GCF_000159115.1	GCF_000312345.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_HE998592.1_rrna_56	95.46	77.9428	163	804
GCF_000159115.1	GCF_017942225.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAGKSD010000027.1_rrna_28	95.46	77.7516	144	804
GCF_000159115.1	GCF_001941465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009246.1_rrna_59	95.42	78.6483	257	804
GCF_000159115.1	GCF_006539465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BJNB01000066.1_rrna_47	95.42	78.5704	250	804
GCF_000159115.1	GCF_001941465.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009246.1_rrna_70	95.42	78.6483	257	804
GCF_000159115.1	GCF_001552965.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KQ959746.1_rrna_22	95.41	78.7956	296	804
GCF_000159115.1	GCF_001563605.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KQ961707.1_rrna_4	95.41	78.669	294	804
GCF_000159115.1	GCF_006547305.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VHIR01000034.1_rrna_35	95.41	78.8451	289	804
GCF_000159115.1	GCF_015686525.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JADPQA010000027.1_rrna_26	95.41	78.7607	285	804
GCF_000159115.1	GCF_001809185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV796387.1_rrna_9	95.41	78.709	289	804
GCF_000159115.1	GCF_001810505.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV801691.1_rrna_2	95.41	78.7887	296	804
GCF_000159115.1	GCF_001814575.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV817196.1_rrna_32	95.41	78.7174	293	804
GCF_000159115.1	GCF_001814975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV818592.1_rrna_1	95.41	78.8565	286	804
GCF_000159115.1	GCF_900105305.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LT629765.1_rrna_64	95.4	77.8845	167	804
GCF_000159115.1	GCF_000738165.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCI01000042.1_rrna_59	95.34	78.7504	127	804
GCF_000159115.1	GCF_000738165.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCI01000043.1_rrna_60	95.34	78.7504	127	804
GCF_000159115.1	GCF_000738165.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCI01000044.1_rrna_61	95.34	78.7504	127	804
GCF_000159115.1	GCF_000738185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCF01000023.1_rrna_20	95.34	78.8635	122	804
GCF_000159115.1	GCF_000738185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCF01000046.1_rrna_60	95.34	78.8635	122	804
GCF_000159115.1	GCF_000738185.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCF01000047.1_rrna_63	95.34	78.8635	122	804
GCF_000159115.1	GCF_000738195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCG01000028.1_rrna_33	95.34	78.6172	129	804
GCF_000159115.1	GCF_000738195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCG01000040.1_rrna_57	95.34	78.6172	129	804
GCF_000159115.1	GCF_000738255.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCJ01000074.1_rrna_45	95.34	78.6628	120	804
GCF_000159115.1	GCF_000738265.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCQ01000006.1_rrna_8	95.34	78.0365	127	804
GCF_000159115.1	GCF_000738265.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCQ01000022.1_rrna_46	95.34	78.0365	127	804
GCF_000159115.1	GCF_000738265.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCQ01000027.1_rrna_48	95.34	78.0365	127	804
GCF_000159115.1	GCF_000738265.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCQ01000030.1_rrna_64	95.34	78.0365	127	804
GCF_000159115.1	GCF_000738325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCN01000021.1_rrna_17	95.34	78.5574	124	804
GCF_000159115.1	GCF_000738325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCN01000059.1_rrna_57	95.34	78.5574	124	804
GCF_000159115.1	GCF_000738325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCN01000060.1_rrna_60	95.34	78.5574	124	804
GCF_000159115.1	GCF_000738325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCN01000061.1_rrna_64	95.34	78.5574	124	804
GCF_000159115.1	GCF_000738335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCL01000009.1_rrna_15	95.34	78.939	120	804
GCF_000159115.1	GCF_000738335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCL01000024.1_rrna_33	95.34	78.939	120	804
GCF_000159115.1	GCF_000738335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCL01000040.1_rrna_57	95.34	78.939	120	804
GCF_000159115.1	GCF_000738335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCL01000041.1_rrna_58	95.34	78.939	120	804
GCF_000159115.1	GCF_001809885.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV799227.1_rrna_1	95.34	78.2596	116	804
GCF_000159115.1	GCF_000988225.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LAYR01000001.1_rrna_4	95.34	79.6563	291	804
GCF_000159115.1	GCF_001058455.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JUSN01000100.1_rrna_38	95.34	79.5473	294	804
GCF_000159115.1	GCF_001058455.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JUSN01000101.1_rrna_42	95.34	79.5473	294	804
GCF_000159115.1	GCF_016728205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068157.1_rrna_53	95.34	79.5906	311	804
GCF_000159115.1	GCF_022345785.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAKRDP010000034.1_rrna_34	95.34	79.4634	304	804
GCF_000159115.1	GCF_001807295.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV788495.1_rrna_42	95.34	79.2433	297	804
GCF_000159115.1	GCF_011038635.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAAKDO010000013.1_rrna_5	95.33	77.4353	135	804
GCF_000159115.1	GCF_000738305.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCP01000004.1_rrna_1	95.28	78.1795	129	804
GCF_000159115.1	GCF_003202355.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_NRIP01000026.1_rrna_39	95.27	79.8157	287	804
GCF_000159115.1	GCF_011682965.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VCOZ01000044.1_rrna_58	95.27	79.3745	294	804
GCF_000159115.1	GCF_011682985.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VCOY01000043.1_rrna_45	95.27	79.3774	297	804
GCF_000159115.1	GCF_014610855.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PGGF01000004.1_rrna_12	95.27	79.4878	292	804
GCF_000159115.1	GCF_016728205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068157.1_rrna_23	95.27	79.5906	311	804
GCF_000159115.1	GCF_011038645.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP064955.1_rrna_30	95.27	77.6936	142	804
GCF_000159115.1	GCF_011038645.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP064955.1_rrna_56	95.27	77.6936	142	804
GCF_000159115.1	GCF_000738175.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCH01000010.1_rrna_6	95.22	77.9878	135	804
GCF_000159115.1	GCF_000738175.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCH01000020.1_rrna_14	95.22	77.9878	135	804
GCF_000159115.1	GCF_000738175.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCH01000038.1_rrna_37	95.22	77.9878	135	804
GCF_000159115.1	GCF_000738175.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JFCH01000056.1_rrna_57	95.22	77.9878	135	804
GCF_000159115.1	GCF_001815985.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_KV823553.1_rrna_34	95.21	77.5293	120	804
GCF_000159115.1	GCF_014610855.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PGGF01000007.1_rrna_48	95.2	79.4878	292	804
GCF_000159115.1	GCF_016728205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068157.1_rrna_9	95.2	79.5906	311	804
GCF_000159115.1	GCF_016728205.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068157.1_rrna_43	95.2	79.5906	311	804
GCF_000159115.1	GCF_900447625.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFYO01000001.1_rrna_57	95.2	79.5438	308	804
GCF_000159115.1	GCF_021560275.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP040522.1_rrna_66	95.2	78.4095	90	804
GCF_000159115.1	GCF_011038645.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP064955.1_rrna_19	95.2	77.6936	142	804
GCF_000159115.1	GCF_011038645.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP064955.1_rrna_66	95.2	77.6936	142	804
GCF_000159115.1	GCF_900477975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LS483459.1_rrna_3	95.15	78.2696	141	804
GCF_000159115.1	GCF_900477975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LS483459.1_rrna_38	95.15	78.2696	141	804
GCF_000159115.1	GCF_008180045.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VSZJ01000001.1_rrna_2	95.14	77.7417	125	804
GCF_000159115.1	GCF_008180065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VSZK01000001.1_rrna_33	95.14	78.1822	128	804
GCF_000159115.1	GCF_008180085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VSZI01000001.1_rrna_51	95.14	77.7964	126	804
GCF_000159115.1	GCF_001876285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_MIOP01000014.1_rrna_25	95.14	77.5965	87	804
GCF_000159115.1	GCF_001053435.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JVTL01000076.1_rrna_25	95.14	79.6894	300	804
GCF_000159115.1	GCF_001055405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JVBA01000183.1_rrna_2	95.14	79.3255	292	804
GCF_000159115.1	GCF_001059665.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JULW01000141.1_rrna_17	95.14	79.339	296	804
GCF_000159115.1	GCF_001059955.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JULV01000141.1_rrna_14	95.14	79.3734	289	804
GCF_000159115.1	GCF_001076975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JVCW01000006.1_rrna_1	95.14	79.3037	301	804
GCF_000159115.1	GCF_002803965.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP024931.1_rrna_59	95.14	79.5638	315	804
GCF_000159115.1	GCF_002804085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP024932.1_rrna_1	95.14	79.8994	303	804
GCF_000159115.1	GCF_002804085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP024932.1_rrna_40	95.14	79.8994	303	804
GCF_000159115.1	GCF_002804085.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP024932.1_rrna_50	95.14	79.8994	303	804
GCF_000159115.1	GCF_003202245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_NRIL01000009.1_rrna_18	95.14	79.688	314	804
GCF_000159115.1	GCF_004138065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_SBIF01000058.1_rrna_55	95.14	79.6573	303	804
GCF_000159115.1	GCF_006538485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BJLD01000001.1_rrna_3	95.14	79.4244	309	804
GCF_000159115.1	GCF_006538485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BJLD01000001.1_rrna_14	95.14	79.4244	309	804
GCF_000159115.1	GCF_006538485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BJLD01000002.1_rrna_44	95.14	79.4244	309	804
GCF_000159115.1	GCF_006538485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BJLD01000003.1_rrna_58	95.14	79.4244	309	804
GCF_000159115.1	GCF_011682935.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VCPB01000056.1_rrna_51	95.14	79.5933	307	804
GCF_000159115.1	GCF_011682945.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_VCPA01000057.1_rrna_47	95.14	79.6179	309	804
GCF_000159115.1	GCF_016403285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP066290.1_rrna_67	95.14	79.3481	317	804
GCF_000159115.1	GCF_016728105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068158.1_rrna_12	95.14	79.3481	308	804
GCF_000159115.1	GCF_016728105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068158.1_rrna_32	95.14	79.3481	308	804
GCF_000159115.1	GCF_016728105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068158.1_rrna_42	95.14	79.3481	308	804
GCF_000159115.1	GCF_016728105.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068158.1_rrna_66	95.14	79.3481	308	804
GCF_000159115.1	GCF_016889445.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069514.1_rrna_19	95.14	79.7393	315	804
GCF_000159115.1	GCF_016889445.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069514.1_rrna_29	95.14	79.7393	315	804
GCF_000159115.1	GCF_016889445.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069514.1_rrna_53	95.14	79.7393	315	804
GCF_000159115.1	GCF_016889445.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP069514.1_rrna_67	95.14	79.7393	315	804
GCF_000159115.1	GCF_900447625.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFYO01000001.1_rrna_20	95.14	79.5438	308	804
GCF_000159115.1	GCF_900447625.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFYO01000001.1_rrna_34	95.14	79.5438	308	804
GCF_000159115.1	GCF_900447625.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFYO01000001.1_rrna_67	95.14	79.5438	308	804
GCF_000159115.1	GCF_900447675.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXV01000002.1_rrna_20	95.14	79.425	308	804
GCF_000159115.1	GCF_900447675.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXV01000002.1_rrna_59	95.14	79.425	308	804
GCF_000159115.1	GCF_900447675.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXV01000002.1_rrna_70	95.14	79.425	308	804
GCF_000159115.1	GCF_900683645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAACYF010000003.1_rrna_20	95.14	79.5321	311	804
GCF_000159115.1	GCF_900683645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CAACYF010000005.1_rrna_38	95.14	79.5321	311	804
GCF_000159115.1	GCF_000159135.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_GG667536.1_rrna_3	95.14	79.4487	309	804
