query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_003697165.2	GCF_016458165.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAEMDO010000059.1_rrna_62	100.0	98.618	1494	1677
GCF_003697165.2	GCF_015645325.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADOYN010000064.1_rrna_98	100.0	98.5809	1502	1677
GCF_003697165.2	GCF_003569985.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QWNT01000186.1_rrna_9	100.0	99.7202	1433	1677
GCF_003697165.2	GCF_000782635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSSK01000063.1_rrna_37	100.0	98.6354	1516	1677
GCF_003697165.2	GCF_000782655.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSSL01000018.1_rrna_15	100.0	98.6662	1515	1677
GCF_003697165.2	GCF_008385635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_REBE01000067.1_rrna_91	100.0	98.3286	1474	1677
GCF_003697165.2	GCF_003146555.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NBLC01000040.1_rrna_15	100.0	99.6551	1525	1677
GCF_003697165.2	GCF_013180935.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SNOX01000083.1_rrna_92	100.0	99.4639	1568	1677
GCF_003697165.2	GCF_000782635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSSK01000031.1_rrna_11	100.0	98.6354	1516	1677
GCF_003697165.2	GCF_900536395.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UNPO01000107.1_rrna_1	100.0	98.6153	1489	1677
GCF_003697165.2	GCF_019297555.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NBJK01000001.1_rrna_82	100.0	99.7943	1642	1677
GCF_003697165.2	GCF_010590005.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_VKSK01000061.1_rrna_52	100.0	99.8339	1577	1677
GCF_003697165.2	GCF_019443685.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP049852.1_rrna_105	100.0	98.6074	1535	1677
GCF_003697165.2	GCF_019148885.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHSRX010000001.1_rrna_78	100.0	98.24	1505	1677
GCF_003697165.2	GCF_003731605.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MCLR01000001.1_rrna_3	100.0	98.2851	1487	1677
GCF_003697165.2	GCF_003145015.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NBCB01000178.1_rrna_46	100.0	99.6334	1514	1677
GCF_003697165.2	GCF_001881165.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MKJQ01000022.1_rrna_54	100.0	99.6336	1592	1677
GCF_003697165.2	GCF_001621125.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVRN01000086.1_rrna_31	100.0	99.7848	1479	1677
GCF_003697165.2	GCF_002028865.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MDFY01000003.1_rrna_12	100.0	99.6303	1608	1677
GCF_003697165.2	GCF_016458105.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAEMDU010000060.1_rrna_58	100.0	98.617	1492	1677
GCF_003697165.2	GCF_003730695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MCJY01000055.1_rrna_89	100.0	98.3236	1488	1677
GCF_003697165.2	GCF_022546055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MCCH01000039.1_rrna_59	100.0	99.8113	1611	1677
GCF_003697165.2	GCF_020085305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHQAG010000786.1_rrna_73	100.0	98.3091	1108	1677
GCF_003697165.2	GCF_016889725.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP069528.1_rrna_105	100.0	98.5595	1551	1677
GCF_003697165.2	GCF_000488795.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KI535009.1_rrna_71	100.0	98.6491	1455	1677
GCF_003697165.2	GCF_001881145.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MKJN01000001.1_rrna_5	99.94	99.8194	1622	1677
GCF_003697165.2	GCF_001881205.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MKJS01000029.1_rrna_85	99.94	99.5702	1576	1677
GCF_003697165.2	GCF_002029025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MDGG01000002.1_rrna_4	99.94	99.6545	1607	1677
GCF_003697165.2	GCF_003628235.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RCAI01000085.1_rrna_88	99.94	98.653	1494	1677
GCF_003697165.2	GCF_014168835.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP021998.1_rrna_103	99.94	98.2888	1515	1677
GCF_003697165.2	GCF_019297555.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NBJK01000001.1_rrna_97	99.94	99.7943	1642	1677
GCF_003697165.2	GCF_000692435.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KK736313.1_rrna_104	99.94	98.3212	1498	1677
GCF_003697165.2	GCF_016903535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP069945.1_rrna_22	99.94	98.6318	1481	1677
GCF_003697165.2	GCF_021168255.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAJPCI010000072.1_rrna_85	99.94	98.3545	1494	1677
GCF_003697165.2	GCF_902668725.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CACRWV010000001.1_rrna_41	99.94	98.3194	1523	1677
GCF_003697165.2	GCF_021887515.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAKLOP010000001.1_rrna_21	99.94	98.2911	1507	1677
GCF_003697165.2	GCF_002464145.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NTOF01000089.1_rrna_81	99.94	98.7425	1483	1677
GCF_003697165.2	GCF_007107905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP041526.1_rrna_44	99.94	99.5787	1601	1677
GCF_003697165.2	GCF_004380475.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MTXL01000007.1_rrna_68	99.94	98.8064	1488	1677
GCF_003697165.2	GCF_001607515.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LOIG01000064.1_rrna_17	99.94	98.7289	1363	1677
GCF_003697165.2	GCF_016433175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAEFCP010000001.1_rrna_59	99.94	98.289	1500	1677
GCF_003697165.2	GCF_000782695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSSN01000037.1_rrna_25	99.94	99.5597	1551	1677
GCF_003697165.2	GCF_014217155.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP051615.1_rrna_81	99.94	98.3216	1508	1677
GCF_003697165.2	GCF_014930875.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP062985.1_rrna_58	99.94	99.613	1571	1677
GCF_003697165.2	GCF_004567405.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RZFT01000105.1_rrna_1	99.94	98.3308	1464	1677
GCF_003697165.2	GCF_015277555.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP063774.1_rrna_59	99.94	98.3137	1504	1677
GCF_003697165.2	GCF_004172335.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SAGM01000111.1_rrna_24	99.94	96.8285	1354	1677
GCF_003697165.2	GCF_000780255.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSPH01000025.1_rrna_19	99.94	98.3352	1484	1677
GCF_003697165.2	GCF_001621665.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVSP02000001.1_rrna_70	99.94	99.5786	1601	1677
GCF_003697165.2	GCF_000460655.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KE701908.1_rrna_48	99.94	98.7808	1528	1677
GCF_003697165.2	GCF_001524895.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LRAP01000103.1_rrna_20	99.94	98.2597	1374	1677
GCF_003697165.2	GCF_004567225.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RZDV01000070.1_rrna_81	99.94	98.3193	1481	1677
GCF_003697165.2	GCF_001621265.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVRU01000073.1_rrna_53	99.94	98.3263	1455	1677
GCF_003697165.2	GCF_001054615.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JVPU01000375.1_rrna_19	99.94	98.259	1350	1677
GCF_003697165.2	GCF_015472245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_BNIY01000001.1_rrna_50	99.94	98.3114	1518	1677
GCF_003697165.2	GCF_902668675.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CACRWL010000001.1_rrna_56	99.94	98.2615	1531	1677
GCF_003697165.2	GCF_004569085.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RZBO01000065.1_rrna_84	99.94	98.2919	1461	1677
GCF_003697165.2	GCF_012934475.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP051735.1_rrna_25	99.94	99.6565	1620	1677
GCF_003697165.2	GCF_900195725.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_FZEZ01000132.1_rrna_101	99.94	96.6955	1331	1677
GCF_003697165.2	GCF_004170875.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SAFI01000094.1_rrna_105	99.94	96.6731	1308	1677
GCF_003697165.2	GCF_013171325.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP053045.1_rrna_118	99.94	91.1173	1137	1677
GCF_003697165.2	GCF_002588125.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PDLD01000001.1_rrna_54	99.94	98.309	1501	1677
GCF_003697165.2	GCF_001874485.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP015085.1_rrna_60	99.94	98.2411	1535	1677
GCF_003697165.2	GCF_005670925.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SEVQ01000001.1_rrna_70	99.94	98.2721	1523	1677
GCF_003697165.2	GCF_022494745.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP091682.1_rrna_105	99.94	98.6217	1531	1677
GCF_003697165.2	GCF_004960575.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SSQE01000052.1_rrna_63	99.94	98.3191	1472	1677
GCF_003697165.2	GCF_022494745.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP091682.1_rrna_115	99.94	98.6217	1531	1677
GCF_003697165.2	GCF_019508925.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHWTT010000073.1_rrna_67	99.94	98.2569	1485	1677
GCF_003697165.2	GCF_003318125.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NFTX01000070.1_rrna_94	99.94	98.6251	1499	1677
GCF_003697165.2	GCF_002056635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP020116.1_rrna_101	99.94	98.3624	1491	1677
GCF_003697165.2	GCF_002087535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NCRU01000002.1_rrna_43	99.94	99.5834	1601	1677
GCF_003697165.2	GCF_021398995.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP082775.1_rrna_116	99.94	98.3398	1489	1677
GCF_003697165.2	GCF_020907695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAJJWE010000001.1_rrna_35	99.94	98.2725	1524	1677
GCF_003697165.2	GCF_016458635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAEMDV010000095.1_rrna_76	99.94	98.6124	1478	1677
GCF_003697165.2	GCF_020858965.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADCOW010000556.1_rrna_65	99.94	98.2155	1202	1677
GCF_003697165.2	GCF_020085375.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHQAJ010000831.1_rrna_73	99.94	98.3346	1103	1677
GCF_003697165.2	GCF_022131205.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAJHHR010000062.1_rrna_73	99.94	98.709	1505	1677
GCF_003697165.2	GCF_001520955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LQVR01000123.1_rrna_29	99.94	98.2758	1382	1677
GCF_003697165.2	GCF_000687125.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JMGQ01000116.1_rrna_115	99.94	95.8726	1350	1677
GCF_003697165.2	GCF_000506465.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AYNG01000007.1_rrna_17	99.94	98.2908	1500	1677
GCF_003697165.2	GCF_002087735.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NCSC01000001.1_rrna_61	99.94	99.5486	1584	1677
GCF_003697165.2	GCF_001566635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014488.1_rrna_1	99.94	98.4044	1509	1677
GCF_003697165.2	GCF_019428525.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080116.1_rrna_56	99.94	98.3303	1492	1677
GCF_003697165.2	GCF_016433185.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAEFCO010000001.1_rrna_48	99.94	98.2976	1490	1677
GCF_003697165.2	GCF_002237305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP012379.1_rrna_94	99.94	98.7307	1468	1677
GCF_003697165.2	GCF_007107905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP041526.1_rrna_93	99.94	99.5787	1601	1677
GCF_003697165.2	GCF_003337825.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QOEY01000064.1_rrna_94	99.94	96.8006	1378	1677
GCF_003697165.2	GCF_916160705.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CAJZQB010000098.1_rrna_78	99.94	98.3035	1492	1677
GCF_003697165.2	GCF_021548095.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAKFTU010000065.1_rrna_93	99.94	96.8753	1285	1677
GCF_003697165.2	GCF_002953435.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP026491.1_rrna_49	99.94	99.7364	1645	1677
GCF_003697165.2	GCF_020858205.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADCNR010000231.1_rrna_28	99.94	98.2873	1431	1677
GCF_003697165.2	GCF_003317225.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NFSM01000075.1_rrna_100	99.94	98.3139	1481	1677
GCF_003697165.2	GCF_021890695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAKLNV010000001.1_rrna_64	99.94	98.6113	1517	1677
GCF_003697165.2	GCF_007108505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP041535.1_rrna_58	99.94	99.5694	1574	1677
GCF_003697165.2	GCF_001692775.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MBNU01000003.1_rrna_68	99.94	98.7175	1528	1677
GCF_003697165.2	GCF_021342165.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAJTRP010000045.1_rrna_49	99.94	98.3323	1485	1677
GCF_003697165.2	GCF_001909175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LZOD01000099.1_rrna_127	99.94	77.4101	11	1677
GCF_003697165.2	GCF_002087735.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NCSC01000001.1_rrna_23	99.94	99.5486	1584	1677
GCF_003697165.2	GCF_001520635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LQUY01000126.1_rrna_33	99.94	98.1966	1414	1677
GCF_003697165.2	GCF_000692655.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KK736437.1_rrna_54	99.94	98.3448	1502	1677
GCF_003697165.2	GCF_013591455.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP055599.1_rrna_103	99.94	91.019	1166	1677
GCF_003697165.2	GCF_000781835.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSQV01000032.1_rrna_25	99.94	98.6569	1495	1677
GCF_003697165.2	GCF_002029085.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MDGH01000035.1_rrna_122	99.94	99.5995	1603	1677
GCF_003697165.2	GCF_004568895.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RZAJ01000057.1_rrna_74	99.94	98.2041	1497	1677
GCF_003697165.2	GCF_003305175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_BGVU01000064.1_rrna_96	99.94	98.2009	1485	1677
GCF_003697165.2	GCF_019443605.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP049839.1_rrna_115	99.94	98.5996	1537	1677
GCF_003697165.2	GCF_900195755.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_FZGO01000003.1_rrna_51	99.94	96.6781	1344	1677
GCF_003697165.2	GCF_900166795.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_FUVT01000025.1_rrna_43	99.94	98.3161	1463	1677
GCF_003697165.2	GCF_004170705.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SAFB01000053.1_rrna_91	99.94	96.7807	1344	1677
GCF_003697165.2	GCF_019312385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHWEF010000531.1_rrna_22	99.94	98.4621	1125	1677
GCF_003697165.2	GCF_001524885.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LRAO01000156.1_rrna_30	99.94	99.6849	1479	1677
GCF_003697165.2	GCF_003304415.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_BGVJ01000058.1_rrna_91	99.94	98.281	1480	1677
GCF_003697165.2	GCF_016904195.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP070066.1_rrna_110	99.94	99.6296	1566	1677
GCF_003697165.2	GCF_000776595.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSGQ01000037.1_rrna_23	99.94	98.2756	1369	1677
GCF_003697165.2	GCF_018728345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHIDM010000053.1_rrna_22	99.94	98.2912	1502	1677
GCF_003697165.2	GCF_009729775.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_WOET01000079.1_rrna_98	99.94	96.6641	1364	1677
GCF_003697165.2	GCF_021890415.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAKLOI010000001.1_rrna_104	99.94	98.5408	1541	1677
GCF_003697165.2	GCF_012934765.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP051688.1_rrna_82	99.94	98.5791	1544	1677
GCF_003697165.2	GCF_020858535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADCOI010000272.1_rrna_54	99.94	98.2807	1384	1677
GCF_003697165.2	GCF_015644765.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP064825.1_rrna_91	99.94	99.6132	1572	1677
GCF_003697165.2	GCF_015697215.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP065152.1_rrna_22	99.94	98.7172	1540	1677
GCF_003697165.2	GCF_900195865.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_FZGQ01000016.1_rrna_54	99.94	96.4785	1330	1677
GCF_003697165.2	GCF_003299085.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_BGRL01000080.1_rrna_97	99.94	98.6717	1484	1677
GCF_003697165.2	GCF_003318055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NFTQ01000081.1_rrna_97	99.94	98.301	1493	1677
GCF_003697165.2	GCF_013166955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP053600.1_rrna_82	99.94	96.753	1343	1677
GCF_003697165.2	GCF_004171865.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SAHN01000255.1_rrna_67	99.94	96.5552	1333	1677
GCF_003697165.2	GCF_001521675.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LQWT01000054.1_rrna_14	99.94	98.2464	1397	1677
GCF_003697165.2	GCF_005671055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SEVW01000003.1_rrna_55	99.94	98.2622	1519	1677
GCF_003697165.2	GCF_013801845.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP056968.1_rrna_103	99.94	91.1098	1137	1677
GCF_003697165.2	GCF_001566635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014488.1_rrna_90	99.94	98.4044	1509	1677
GCF_003697165.2	GCF_014169435.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP022171.1_rrna_102	99.94	98.2667	1510	1677
GCF_003697165.2	GCF_001521515.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LQWP01000066.1_rrna_20	99.94	98.3077	1409	1677
GCF_003697165.2	GCF_001520515.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LQTR01000081.1_rrna_24	99.94	98.2224	1423	1677
GCF_003697165.2	GCF_005671315.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SEWA01000004.1_rrna_65	99.94	98.243	1506	1677
GCF_003697165.2	GCF_022559245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060953.1_rrna_53	99.94	98.5795	1531	1677
GCF_003697165.2	GCF_900520365.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LS992192.1_rrna_90	99.94	98.274	1542	1677
GCF_003697165.2	GCF_905330875.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CAJNWL010000001.1_rrna_98	99.94	98.2769	1528	1677
GCF_003697165.2	GCF_003299975.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_BGSJ01000060.1_rrna_90	99.94	98.2971	1460	1677
GCF_003697165.2	GCF_001521395.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LQWK01000072.1_rrna_12	99.94	98.3257	1393	1677
GCF_003697165.2	GCF_902505385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABWJR010000128.1_rrna_86	99.94	98.5643	1432	1677
GCF_003697165.2	GCF_001900395.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010151.1_rrna_79	99.94	98.8345	1522	1677
GCF_003697165.2	GCF_003317535.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NFTE01000057.1_rrna_64	99.94	98.2757	1473	1677
GCF_003697165.2	GCF_001621385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVSA01000021.1_rrna_2	99.94	98.5794	1462	1677
GCF_003697165.2	GCF_000352265.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KB733023.1_rrna_57	99.94	99.7203	1632	1677
GCF_003697165.2	GCF_001621305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVRW01000130.1_rrna_45	99.94	98.2416	1474	1677
GCF_003697165.2	GCF_004568575.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RZBJ01000182.1_rrna_29	99.94	98.2394	1385	1677
GCF_003697165.2	GCF_019428565.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080118.1_rrna_22	99.94	98.3554	1487	1677
GCF_003697165.2	GCF_002461335.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NJZW01000134.1_rrna_6	99.94	98.0048	1365	1677
GCF_003697165.2	GCF_000148605.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_017632.1_rrna_19	99.94	99.5575	1584	1677
GCF_003697165.2	GCF_006382995.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_VFIQ01000265.1_rrna_37	99.94	96.3467	1174	1677
GCF_003697165.2	GCF_005671055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SEVW01000003.1_rrna_42	99.94	98.2622	1519	1677
GCF_003697165.2	GCF_000352125.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KB733000.1_rrna_12	99.94	98.4484	1476	1677
GCF_003697165.2	GCF_001285645.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CYDO01000050.1_rrna_85	99.94	98.5137	1467	1677
GCF_003697165.2	GCF_000495015.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KI538716.1_rrna_22	99.94	99.5028	1588	1677
GCF_003697165.2	GCF_001900885.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP010177.1_rrna_29	99.94	96.6828	1360	1677
GCF_003697165.2	GCF_020515295.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAJAJV010000059.1_rrna_83	99.94	98.2485	1504	1677
GCF_003697165.2	GCF_000704345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JNQU01000023.1_rrna_60	99.94	98.2684	1486	1677
GCF_003697165.2	GCF_005671285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_SEVX01000001.1_rrna_59	99.94	98.2876	1515	1677
GCF_003697165.2	GCF_000025745.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_017628.1_rrna_103	99.94	99.6517	1568	1677
GCF_003697165.2	GCF_904866455.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR890693.1_rrna_72	99.94	98.2722	1526	1677
GCF_003697165.2	GCF_014607515.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP024659.1_rrna_72	99.94	96.6392	1388	1677
GCF_003697165.2	GCF_008726665.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_VYWC01000235.1_rrna_42	99.94	98.2759	1374	1677
GCF_003697165.2	GCF_003829975.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RKKJ01000018.1_rrna_30	99.94	96.6786	1131	1677
GCF_003697165.2	GCF_014333955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MBPZ01000094.1_rrna_98	99.94	98.3541	1467	1677
GCF_003697165.2	GCF_004569185.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RZAN01000062.1_rrna_86	99.94	98.574	1501	1677
GCF_003697165.2	GCF_009760975.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_WIOX01000133.1_rrna_11	99.94	98.2878	1447	1677
GCF_003697165.2	GCF_019083945.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHRCX010000060.1_rrna_93	99.94	98.6448	1502	1677
GCF_003697165.2	GCF_002545215.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NNYT01000118.1_rrna_5	99.94	98.6994	1499	1677
GCF_003697165.2	GCF_000493595.2	lcl|NZ_CP033092.2_rrna_3	lcl|NC_022370.1_rrna_65	99.94	99.6511	1603	1677
GCF_003697165.2	GCF_013344585.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP054372.1_rrna_92	99.94	98.3357	1503	1677
GCF_003697165.2	GCF_021890455.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAKLOH010000001.1_rrna_79	99.94	98.5417	1541	1677
GCF_003697165.2	GCF_001621945.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVTC01000171.1_rrna_55	99.94	98.2553	1453	1677
GCF_003697165.2	GCF_000780475.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JSNB01000117.1_rrna_74	99.94	98.6005	1475	1677
GCF_003697165.2	GCF_021890575.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAKLOB010000001.1_rrna_9	99.94	98.6469	1525	1677
GCF_003697165.2	GCF_000458665.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KE700571.1_rrna_1	99.94	98.3409	1517	1677
