query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_014131755.1	GCF_021409505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGKIB010000084.1_rrna_51	99.41	99.0718	1815	2101
GCF_014131755.1	GCF_021411375.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYPB010000093.1_rrna_69	99.41	98.7038	1761	2101
GCF_014131755.1	GCF_022137035.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNEU010000093.1_rrna_76	99.41	99.812	1860	2101
GCF_014131755.1	GCF_900445585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UAQK01000006.1_rrna_23	99.41	98.7146	1822	2101
GCF_014131755.1	GCF_900445585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UAQK01000006.1_rrna_30	99.41	98.7146	1822	2101
GCF_014131755.1	GCF_900445595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UAQJ01000029.1_rrna_30	99.41	99.9843	2073	2101
GCF_014131755.1	GCF_008421515.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVMP01000030.1_rrna_46	99.41	96.7362	105	2101
GCF_014131755.1	GCF_015548225.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMWO010000056.1_rrna_60	99.35	98.1235	1703	2101
GCF_014131755.1	GCF_015554035.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNHU010000062.1_rrna_65	99.35	98.9667	1797	2101
GCF_014131755.1	GCF_016117715.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP065872.1_rrna_13	99.35	98.7149	1817	2101
GCF_014131755.1	GCF_016117715.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP065872.1_rrna_20	99.35	98.7149	1817	2101
GCF_014131755.1	GCF_018289275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072224.1_rrna_47	99.35	97.7612	1674	2101
GCF_014131755.1	GCF_020313255.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGURE010000042.1_rrna_44	99.35	97.8006	1613	2101
GCF_014131755.1	GCF_015546775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMTW010000066.1_rrna_82	99.28	97.9766	1641	2101
GCF_014131755.1	GCF_015670025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPBE010000090.1_rrna_84	99.22	99.5782	1880	2101
GCF_014131755.1	GCF_003472675.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRMM01000028.1_rrna_52	99.15	98.6943	1785	2101
GCF_014131755.1	GCF_002959695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEO01000014.1_rrna_74	99.08	99.9894	2100	2101
GCF_014131755.1	GCF_003457815.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRTE01000010.1_rrna_7	99.08	98.6309	1790	2101
GCF_014131755.1	GCF_003469365.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSJP01000007.1_rrna_72	99.08	98.6337	1789	2101
GCF_014131755.1	GCF_015670015.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPBB010000590.1_rrna_54	99.08	98.2274	1359	2101
GCF_014131755.1	GCF_020313315.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGURH010000053.1_rrna_46	99.08	98.6198	1762	2101
GCF_014131755.1	GCF_021406325.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYLL010000102.1_rrna_7	99.08	98.736	1771	2101
GCF_014131755.1	GCF_902364285.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABJDH010000010.1_rrna_30	99.08	98.6307	1790	2101
GCF_014131755.1	GCF_900109385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_FOAL01000034.1_rrna_53	98.82	97.902	1693	2101
GCF_014131755.1	GCF_021410725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYNS010000157.1_rrna_22	98.76	89.2591	1412	2101
GCF_014131755.1	GCF_003466025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSBR01000026.1_rrna_34	98.63	98.8362	1755	2101
GCF_014131755.1	GCF_015551985.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNDW010000049.1_rrna_56	98.63	97.9891	1723	2101
GCF_014131755.1	GCF_015554665.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNIY010000223.1_rrna_38	98.63	89.2723	1351	2101
GCF_014131755.1	GCF_910574565.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CAJTBR010000122.1_rrna_71	98.63	89.2648	1406	2101
GCF_014131755.1	GCF_001406075.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CZBI01000005.1_rrna_47	98.56	97.2038	1635	2101
GCF_014131755.1	GCF_019857385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP075195.1_rrna_43	98.56	98.0732	1731	2101
GCF_014131755.1	GCF_019896115.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP075193.1_rrna_42	98.56	98.0461	1725	2101
GCF_014131755.1	GCF_022453665.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP092641.1_rrna_72	98.56	99.9866	2098	2101
GCF_014131755.1	GCF_005844775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SPHU01000128.1_rrna_12	98.56	89.3903	1424	2101
GCF_014131755.1	GCF_008571565.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWAB01000162.1_rrna_13	98.56	89.2669	1407	2101
GCF_014131755.1	GCF_008571595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVZZ01000202.1_rrna_25	98.56	89.2087	1408	2101
GCF_014131755.1	GCF_008571625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWAA01000161.1_rrna_18	98.56	89.2361	1415	2101
GCF_014131755.1	GCF_015668735.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPGR010000128.1_rrna_12	98.56	89.3895	1424	2101
GCF_014131755.1	GCF_018786045.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WQQW01000085.1_rrna_3	98.56	89.3073	1416	2101
GCF_014131755.1	GCF_000226135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_AGDG01000041.1_rrna_8	98.56	89.2724	1417	2101
GCF_014131755.1	GCF_900106755.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_FNNN01000059.1_rrna_40	98.56	89.2962	1421	2101
GCF_014131755.1	GCF_021409585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGKID010000059.1_rrna_33	98.5	98.9342	1769	2101
GCF_014131755.1	GCF_015557995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNPK010000077.1_rrna_56	98.5	89.3414	1406	2101
GCF_014131755.1	GCF_015550495.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNAX010000023.1_rrna_34	98.5	78.5553	6	2101
GCF_014131755.1	GCF_012151035.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_AP022660.1_rrna_62	98.3	97.7827	1618	2101
GCF_014131755.1	GCF_900445585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UAQK01000006.1_rrna_40	98.23	98.7146	1822	2101
GCF_014131755.1	GCF_015546675.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMTS010000066.1_rrna_61	98.23	89.4103	1387	2101
GCF_014131755.1	GCF_001811695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KV806060.1_rrna_4	98.23	89.3837	1394	2101
GCF_014131755.1	GCF_016117715.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP065872.1_rrna_30	98.17	98.7149	1817	2101
GCF_014131755.1	GCF_020091305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081898.1_rrna_73	97.97	98.9636	1833	2101
GCF_014131755.1	GCF_000011065.1	lcl|NZ_CP040530.1_rrna_7	lcl|NC_004663.1_rrna_26	97.91	99.9853	2091	2101
GCF_014131755.1	GCF_003121505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QAJH01000094.1_rrna_21	97.91	89.2666	1350	2101
GCF_014131755.1	GCF_003439395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSVL01000068.1_rrna_71	97.91	89.5192	1407	2101
GCF_014131755.1	GCF_015560695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMSJ010000129.1_rrna_10	97.91	89.4458	1394	2101
GCF_014131755.1	GCF_015671215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPDC010000283.1_rrna_63	97.91	89.3295	1221	2101
GCF_014131755.1	GCF_020091505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081916.1_rrna_7	97.91	89.3833	1464	2101
GCF_014131755.1	GCF_020091505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081916.1_rrna_14	97.91	89.3833	1464	2101
GCF_014131755.1	GCF_020091505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081916.1_rrna_31	97.91	89.3833	1464	2101
GCF_014131755.1	GCF_020091505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081916.1_rrna_73	97.91	89.3833	1464	2101
GCF_014131755.1	GCF_020662225.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGWEP010000116.1_rrna_4	97.91	89.2578	1403	2101
GCF_014131755.1	GCF_902385395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABMFH010000068.1_rrna_71	97.91	89.5136	1407	2101
GCF_014131755.1	GCF_004167845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RCXM01000118.1_rrna_71	97.84	89.2999	1407	2101
GCF_014131755.1	GCF_008571545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWAC01000113.1_rrna_4	97.84	89.2727	1412	2101
GCF_014131755.1	GCF_020091505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081916.1_rrna_85	97.84	89.3833	1464	2101
GCF_014131755.1	GCF_021410795.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYNX010000089.1_rrna_76	97.84	89.3403	1426	2101
GCF_014131755.1	GCF_020560025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCMA010000121.1_rrna_8	97.71	89.0861	1418	2101
GCF_014131755.1	GCF_008571655.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWAD01000007.1_rrna_60	97.65	89.4423	1419	2101
GCF_014131755.1	GCF_009101555.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDY01000158.1_rrna_19	97.58	82.1196	910	2101
GCF_014131755.1	GCF_009101565.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEB01000157.1_rrna_14	97.58	82.0984	907	2101
GCF_014131755.1	GCF_009101615.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEA01000194.1_rrna_21	97.58	82.1241	885	2101
GCF_014131755.1	GCF_009101625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDG01000356.1_rrna_31	97.58	82.1745	836	2101
GCF_014131755.1	GCF_009101635.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDX01000162.1_rrna_21	97.58	82.1428	903	2101
GCF_014131755.1	GCF_009101645.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDK01000028.1_rrna_11	97.58	82.2029	657	2101
GCF_014131755.1	GCF_009101665.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDJ01000337.1_rrna_29	97.58	82.1508	857	2101
GCF_014131755.1	GCF_009101705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDI01000090.1_rrna_51	97.58	82.2055	714	2101
GCF_014131755.1	GCF_009101725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDH01000181.1_rrna_28	97.58	82.0623	907	2101
GCF_014131755.1	GCF_009101775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCQ01000200.1_rrna_28	97.58	82.1332	894	2101
GCF_014131755.1	GCF_009101945.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEL01000115.1_rrna_6	97.58	81.9711	923	2101
GCF_014131755.1	GCF_009102105.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEC01000165.1_rrna_16	97.58	82.0959	904	2101
GCF_014131755.1	GCF_009102135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDW01000176.1_rrna_16	97.58	82.0449	909	2101
GCF_014131755.1	GCF_009102145.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDU01000213.1_rrna_32	97.58	81.9831	851	2101
GCF_014131755.1	GCF_009102185.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDV01000188.1_rrna_26	97.58	82.1133	890	2101
GCF_014131755.1	GCF_009102215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDS01000258.1_rrna_33	97.58	82.1822	880	2101
GCF_014131755.1	GCF_009102225.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDR01000151.1_rrna_13	97.58	82.1085	909	2101
GCF_014131755.1	GCF_009102245.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDP01000283.1_rrna_31	97.58	82.1162	859	2101
GCF_014131755.1	GCF_009102265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDQ01000254.1_rrna_28	97.58	82.2018	731	2101
GCF_014131755.1	GCF_009102285.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDO01000272.1_rrna_37	97.58	82.163	836	2101
GCF_014131755.1	GCF_009102305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDM01000200.1_rrna_22	97.58	82.1313	892	2101
GCF_014131755.1	GCF_009102325.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDN01000161.1_rrna_19	97.58	82.0768	902	2101
GCF_014131755.1	GCF_009102385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDD01000263.1_rrna_36	97.58	82.1418	868	2101
GCF_014131755.1	GCF_009102425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDB01000259.1_rrna_17	97.58	82.2026	591	2101
GCF_014131755.1	GCF_009102465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCZ01000179.1_rrna_19	97.58	82.1164	888	2101
GCF_014131755.1	GCF_009102485.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCX01000195.1_rrna_28	97.58	82.1237	893	2101
GCF_014131755.1	GCF_009102525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCW01000198.1_rrna_25	97.58	82.1802	889	2101
GCF_014131755.1	GCF_009102575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCU01000182.1_rrna_16	97.58	82.2468	722	2101
GCF_014131755.1	GCF_009102625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCP01000059.1_rrna_54	97.58	82.1841	908	2101
GCF_014131755.1	GCF_009103215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDL01000188.1_rrna_25	97.58	82.1976	890	2101
GCF_014131755.1	GCF_900130125.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_FQXY01000008.1_rrna_62	97.52	82.1234	950	2101
GCF_014131755.1	GCF_020313175.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGYXC010000063.1_rrna_44	97.51	98.0359	1614	2101
GCF_014131755.1	GCF_020091525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081917.1_rrna_18	97.51	82.0375	984	2101
GCF_014131755.1	GCF_009093915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEN01000009.1_rrna_69	97.51	81.9436	806	2101
GCF_014131755.1	GCF_009095545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEK01000104.1_rrna_1	97.51	81.9128	938	2101
GCF_014131755.1	GCF_009101505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCT01000087.1_rrna_61	97.51	82.1781	798	2101
GCF_014131755.1	GCF_009101535.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCB01000130.1_rrna_13	97.51	82.1234	912	2101
GCF_014131755.1	GCF_009101685.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDF01000231.1_rrna_27	97.51	82.1627	861	2101
GCF_014131755.1	GCF_009101745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCR01000226.1_rrna_20	97.51	82.1282	881	2101
GCF_014131755.1	GCF_009101985.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEJ01000249.1_rrna_46	97.51	81.8764	887	2101
GCF_014131755.1	GCF_009102025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEF01000121.1_rrna_7	97.51	81.902	924	2101
GCF_014131755.1	GCF_009102165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDT01000264.1_rrna_39	97.51	82.1154	872	2101
GCF_014131755.1	GCF_009102375.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDE01000084.1_rrna_56	97.51	82.101	767	2101
GCF_014131755.1	GCF_009102405.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDC01000381.1_rrna_34	97.51	82.2104	723	2101
GCF_014131755.1	GCF_009102505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCY01000171.1_rrna_14	97.51	82.145	903	2101
GCF_014131755.1	GCF_009102545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCV01000221.1_rrna_29	97.51	82.098	875	2101
GCF_014131755.1	GCF_009102785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCF01000239.1_rrna_32	97.51	82.0436	887	2101
GCF_014131755.1	GCF_009102805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCE01000032.1_rrna_31	97.51	82.0889	944	2101
GCF_014131755.1	GCF_009102825.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCD01000002.1_rrna_23	97.51	82.1287	942	2101
GCF_014131755.1	GCF_009102845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCC01000113.1_rrna_8	97.51	82.1812	934	2101
GCF_014131755.1	GCF_009148965.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEM01000032.1_rrna_29	97.51	81.9042	937	2101
GCF_014131755.1	GCF_009153235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDDZ01000185.1_rrna_22	97.51	82.1021	878	2101
GCF_014131755.1	GCF_015547545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMVF010000122.1_rrna_13	97.51	82.2717	958	2101
GCF_014131755.1	GCF_017565965.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABFCE010000123.1_rrna_7	97.51	82.0624	918	2101
GCF_014131755.1	GCF_902374095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABKPA010000017.1_rrna_3	97.51	82.0363	923	2101
GCF_014131755.1	GCF_001185845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KQ236955.1_rrna_1	97.51	81.7073	944	2101
GCF_014131755.1	GCF_000162155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_GG705192.1_rrna_3	97.51	82.0387	923	2101
GCF_014131755.1	GCF_000157095.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH114334.1_rrna_13	97.51	81.9892	935	2101
GCF_014131755.1	GCF_019733615.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAASIP010000011.1_rrna_21	97.45	98.1007	1741	2101
GCF_014131755.1	GCF_019733695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAASIJ010000010.1_rrna_19	97.45	98.1038	1741	2101
GCF_014131755.1	GCF_009101785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDCA01000139.1_rrna_16	97.45	82.0295	906	2101
GCF_014131755.1	GCF_009102015.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEG01000094.1_rrna_79	97.45	81.9247	929	2101
GCF_014131755.1	GCF_009102085.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDED01000080.1_rrna_65	97.45	82.0575	920	2101
GCF_014131755.1	GCF_015559535.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMQD010000108.1_rrna_3	97.45	82.0349	920	2101
GCF_014131755.1	GCF_018279805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP042282.1_rrna_9	97.45	82.2453	959	2101
GCF_014131755.1	GCF_018279805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP042282.1_rrna_44	97.45	82.2453	959	2101
GCF_014131755.1	GCF_018279805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP042282.1_rrna_52	97.45	82.2453	959	2101
GCF_014131755.1	GCF_018279805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP042282.1_rrna_69	97.45	82.2453	959	2101
GCF_014131755.1	GCF_018279805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP042282.1_rrna_78	97.45	82.2453	959	2101
GCF_014131755.1	GCF_019128735.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHOGZ010000128.1_rrna_6	97.45	81.8126	925	2101
GCF_014131755.1	GCF_020256235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWH010000057.1_rrna_57	97.45	81.9853	912	2101
GCF_014131755.1	GCF_020256285.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWM010000038.1_rrna_47	97.45	81.9238	898	2101
GCF_014131755.1	GCF_020256345.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWL010000035.1_rrna_45	97.45	81.9187	898	2101
GCF_014131755.1	GCF_020256405.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWO010000035.1_rrna_48	97.45	81.8762	907	2101
GCF_014131755.1	GCF_020256505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWR010000040.1_rrna_51	97.45	81.8769	906	2101
GCF_014131755.1	GCF_020256565.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWT010000045.1_rrna_39	97.45	81.8976	902	2101
GCF_014131755.1	GCF_020256665.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWW010000001.1_rrna_31	97.45	81.8867	905	2101
GCF_014131755.1	GCF_021412865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYRI010000159.1_rrna_21	97.45	82.1028	910	2101
GCF_014131755.1	GCF_021413165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYRV010000151.1_rrna_17	97.45	82.0326	925	2101
GCF_014131755.1	GCF_001185845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KQ236955.1_rrna_26	97.45	81.7073	944	2101
GCF_014131755.1	GCF_001185845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KQ236956.1_rrna_46	97.45	81.7073	944	2101
GCF_014131755.1	GCF_000178215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_ADKP01000087.1_rrna_45	97.45	82.1849	899	2101
GCF_014131755.1	GCF_003602705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTLK01000066.1_rrna_61	97.45	81.9503	939	2101
GCF_014131755.1	GCF_020091525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP081917.1_rrna_50	97.38	82.0375	984	2101
GCF_014131755.1	GCF_015552065.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNEA010000190.1_rrna_17	97.38	81.8771	683	2101
GCF_014131755.1	GCF_015552415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNEP010000074.1_rrna_64	97.38	81.886	729	2101
GCF_014131755.1	GCF_022135685.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNGP010000082.1_rrna_64	97.38	81.6996	749	2101
GCF_014131755.1	GCF_003437545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSQU01000026.1_rrna_31	97.38	81.837	911	2101
GCF_014131755.1	GCF_003464445.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRYV01000013.1_rrna_12	97.38	81.9356	911	2101
GCF_014131755.1	GCF_004167295.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RCXZ01000105.1_rrna_62	97.38	81.6764	913	2101
GCF_014131755.1	GCF_006546965.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP041230.1_rrna_15	97.38	82.4235	978	2101
GCF_014131755.1	GCF_006546965.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP041230.1_rrna_32	97.38	82.4235	978	2101
GCF_014131755.1	GCF_009093775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEO01000104.1_rrna_1	97.38	81.667	914	2101
GCF_014131755.1	GCF_009093945.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEP01000151.1_rrna_15	97.38	81.6138	889	2101
GCF_014131755.1	GCF_009102045.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WDEH01000012.1_rrna_9	97.38	81.86	941	2101
GCF_014131755.1	GCF_015668785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPGT010000087.1_rrna_54	97.38	82.0475	937	2101
GCF_014131755.1	GCF_016864215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP045612.1_rrna_28	97.38	82.7341	986	2101
GCF_014131755.1	GCF_016864215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP045612.1_rrna_45	97.38	82.7341	986	2101
GCF_014131755.1	GCF_016864215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP045612.1_rrna_53	97.38	82.7341	986	2101
GCF_014131755.1	GCF_016864215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP045612.1_rrna_62	97.38	82.7341	986	2101
GCF_014131755.1	GCF_016864215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP045612.1_rrna_74	97.38	82.7341	986	2101
GCF_014131755.1	GCF_018289135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072216.1_rrna_32	97.38	82.1736	976	2101
GCF_014131755.1	GCF_018289135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072216.1_rrna_44	97.38	82.1736	976	2101
GCF_014131755.1	GCF_019127935.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHOFO010000079.1_rrna_65	97.38	81.4541	954	2101
GCF_014131755.1	GCF_019129725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHOJA010000149.1_rrna_12	97.38	81.6827	887	2101
GCF_014131755.1	GCF_019734995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABFIB010000053.1_rrna_71	97.38	81.5274	932	2101
GCF_014131755.1	GCF_020256305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWJ010000031.1_rrna_69	97.38	82.0042	910	2101
GCF_014131755.1	GCF_020256465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWN010000026.1_rrna_25	97.38	82.0064	908	2101
GCF_014131755.1	GCF_020256585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWU010000041.1_rrna_37	97.38	81.8344	903	2101
