query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_005221285.1	GCF_001697765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016667.1_rrna_30	98.38	85.8901	427	743
GCF_005221285.1	GCF_001697785.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016668.1_rrna_52	98.38	85.7788	428	743
GCF_005221285.1	GCF_001697805.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016669.1_rrna_1	98.38	85.8419	427	743
GCF_005221285.1	GCF_001697805.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016669.1_rrna_68	98.38	85.8419	427	743
GCF_005221285.1	GCF_001697825.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016670.1_rrna_22	98.38	85.9786	429	743
GCF_005221285.1	GCF_001697845.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016671.1_rrna_47	98.38	85.5132	433	743
GCF_005221285.1	GCF_001697945.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016676.1_rrna_45	98.38	85.9856	427	743
GCF_005221285.1	GCF_001703755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016884.1_rrna_22	98.38	85.8717	434	743
GCF_005221285.1	GCF_001703755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016884.1_rrna_27	98.38	85.8717	434	743
GCF_005221285.1	GCF_002071035.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MJAV01000001.1_rrna_9	98.38	85.8392	427	743
GCF_005221285.1	GCF_002073275.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020402.2_rrna_9	98.38	85.7688	430	743
GCF_005221285.1	GCF_002073275.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020402.2_rrna_23	98.38	85.7688	430	743
GCF_005221285.1	GCF_002073275.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020402.2_rrna_31	98.38	85.7688	430	743
GCF_005221285.1	GCF_002073275.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020402.2_rrna_40	98.38	85.7688	430	743
GCF_005221285.1	GCF_002073555.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020422.2_rrna_16	98.38	85.7519	430	743
GCF_005221285.1	GCF_002073555.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020422.2_rrna_30	98.38	85.7519	430	743
GCF_005221285.1	GCF_002073555.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020422.2_rrna_38	98.38	85.7519	430	743
GCF_005221285.1	GCF_002073555.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP020422.2_rrna_47	98.38	85.7519	430	743
GCF_005221285.1	GCF_002075815.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP017257.1_rrna_63	98.38	85.7189	429	743
GCF_005221285.1	GCF_002154965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MULO01000095.1_rrna_58	98.38	85.9121	400	743
GCF_005221285.1	GCF_002154975.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MULP01000095.1_rrna_55	98.38	85.8932	396	743
GCF_005221285.1	GCF_002318055.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NGAN01000096.1_rrna_61	98.38	85.845	391	743
GCF_005221285.1	GCF_002318135.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NGAQ01000042.1_rrna_30	98.38	85.424	410	743
GCF_005221285.1	GCF_002318345.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NGBB01000054.1_rrna_46	98.38	85.3702	416	743
GCF_005221285.1	GCF_002318455.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NGBG01000042.1_rrna_39	98.38	85.5219	411	743
GCF_005221285.1	GCF_002951575.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP018907.1_rrna_24	98.38	85.5424	435	743
GCF_005221285.1	GCF_002951575.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP018907.1_rrna_74	98.38	85.5424	435	743
GCF_005221285.1	GCF_003458005.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QSWN01000057.1_rrna_56	98.38	85.4619	426	743
GCF_005221285.1	GCF_003490465.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQHI01000049.1_rrna_54	98.38	85.6326	417	743
GCF_005221285.1	GCF_003495055.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQFH01000044.1_rrna_55	98.38	85.66	414	743
GCF_005221285.1	GCF_003495295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQEV01000050.1_rrna_55	98.38	85.677	416	743
GCF_005221285.1	GCF_003495505.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQEL01000052.1_rrna_56	98.38	85.6096	418	743
GCF_005221285.1	GCF_003495665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQED01000044.1_rrna_55	98.38	85.4613	411	743
GCF_005221285.1	GCF_003495865.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQDS01000046.1_rrna_59	98.38	85.5785	414	743
GCF_005221285.1	GCF_003496045.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQDK01000053.1_rrna_54	98.38	85.6491	411	743
GCF_005221285.1	GCF_003496115.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQDG01000051.1_rrna_56	98.38	85.6159	417	743
GCF_005221285.1	GCF_003496305.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQCX01000052.1_rrna_55	98.38	85.4504	420	743
GCF_005221285.1	GCF_003496325.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQCW01000048.1_rrna_54	98.38	85.6146	420	743
GCF_005221285.1	GCF_003496505.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQCN01000042.1_rrna_60	98.38	85.6372	422	743
GCF_005221285.1	GCF_003702685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JSUK01000063.1_rrna_36	98.38	85.3252	420	743
GCF_005221285.1	GCF_003702745.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JSUJ01000285.1_rrna_55	98.38	85.3926	291	743
GCF_005221285.1	GCF_003798645.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLM01000021.1_rrna_37	98.38	85.8718	392	743
GCF_005221285.1	GCF_003798665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLN01000039.1_rrna_23	98.38	85.8285	380	743
GCF_005221285.1	GCF_003798675.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLO01000026.1_rrna_29	98.38	85.8635	394	743
GCF_005221285.1	GCF_003798705.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLP01000098.1_rrna_7	98.38	85.9466	363	743
GCF_005221285.1	GCF_003798715.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLQ01000017.1_rrna_13	98.38	85.9226	378	743
GCF_005221285.1	GCF_003798725.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLR01000002.1_rrna_17	98.38	85.8053	383	743
GCF_005221285.1	GCF_003798765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLS01000007.1_rrna_52	98.38	85.9273	399	743
GCF_005221285.1	GCF_003798895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLY01000037.1_rrna_3	98.38	85.7679	399	743
GCF_005221285.1	GCF_003799035.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNMG01000057.1_rrna_52	98.38	85.8021	392	743
GCF_005221285.1	GCF_003799415.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNMZ01000006.1_rrna_35	98.38	85.7847	369	743
GCF_005221285.1	GCF_003799425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNNA01000011.1_rrna_24	98.38	85.8598	365	743
GCF_005221285.1	GCF_003799465.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNNB01000085.1_rrna_6	98.38	85.8088	355	743
GCF_005221285.1	GCF_003799475.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNNC01000054.1_rrna_47	98.38	85.8314	378	743
GCF_005221285.1	GCF_003799485.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNND01000235.1_rrna_26	98.38	85.8377	335	743
GCF_005221285.1	GCF_003800305.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNOS01000044.1_rrna_45	98.38	85.8855	340	743
GCF_005221285.1	GCF_003842585.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NWXX01000062.1_rrna_50	98.38	85.6826	408	743
GCF_005221285.1	GCF_003994955.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ML136623.1_rrna_16	98.38	85.63	423	743
GCF_005221285.1	GCF_003995045.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JWMQ01000007.1_rrna_54	98.38	85.7367	410	743
GCF_005221285.1	GCF_003995605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JWNN01000018.1_rrna_20	98.38	85.6407	418	743
GCF_005221285.1	GCF_003996485.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JWPK01000027.1_rrna_37	98.38	85.7092	412	743
GCF_005221285.1	GCF_003996555.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JWPD01000061.1_rrna_51	98.38	85.6049	429	743
GCF_005221285.1	GCF_019349525.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAMH010000039.1_rrna_40	98.38	85.5526	419	743
GCF_005221285.1	GCF_019349575.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAMF010000040.1_rrna_40	98.38	85.5444	418	743
GCF_005221285.1	GCF_019349715.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABALY010000057.1_rrna_58	98.38	85.6047	417	743
GCF_005221285.1	GCF_019349765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABALZ010000037.1_rrna_36	98.38	85.4636	421	743
GCF_005221285.1	GCF_019349835.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABALR010000040.1_rrna_39	98.38	85.5264	420	743
GCF_005221285.1	GCF_019349855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABALT010000039.1_rrna_29	98.38	85.5041	427	743
GCF_005221285.1	GCF_019350435.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAKM010000049.1_rrna_45	98.38	85.8577	408	743
GCF_005221285.1	GCF_019350475.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAKQ010000036.1_rrna_18	98.38	85.666	421	743
GCF_005221285.1	GCF_019350485.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAKO010000047.1_rrna_42	98.38	85.636	422	743
GCF_005221285.1	GCF_019350515.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAKL010000036.1_rrna_28	98.38	85.6584	421	743
GCF_005221285.1	GCF_019350555.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JABAKF010000041.1_rrna_40	98.38	85.5835	424	743
GCF_005221285.1	GCF_900021125.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FEPY01000019.1_rrna_46	98.38	85.7358	412	743
GCF_005221285.1	GCF_900035455.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FEYQ01000016.1_rrna_45	98.38	85.9142	417	743
GCF_005221285.1	GCF_900037245.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FERW01000008.1_rrna_19	98.38	85.5404	431	743
GCF_005221285.1	GCF_900039435.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FERC01000019.1_rrna_51	98.38	85.6777	425	743
GCF_005221285.1	GCF_900199775.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZRM01000068.1_rrna_48	98.38	85.4238	407	743
GCF_005221285.1	GCF_900199915.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZSR01000073.1_rrna_37	98.38	85.3183	399	743
GCF_005221285.1	GCF_900199945.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZRQ01000079.1_rrna_36	98.38	85.4766	403	743
GCF_005221285.1	GCF_900200045.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZSK01000065.1_rrna_55	98.38	85.3175	411	743
GCF_005221285.1	GCF_900200115.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZSN01000068.1_rrna_52	98.38	85.4164	400	743
GCF_005221285.1	GCF_900200185.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZSV01000070.1_rrna_51	98.38	85.5479	406	743
GCF_005221285.1	GCF_900200205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZSZ01000069.1_rrna_58	98.38	85.431	402	743
GCF_005221285.1	GCF_900200215.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZTF01000068.1_rrna_8	98.38	85.4024	404	743
GCF_005221285.1	GCF_900200295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZTE01000068.1_rrna_55	98.38	85.4947	408	743
GCF_005221285.1	GCF_900200355.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZTY01000069.1_rrna_55	98.38	85.3647	414	743
GCF_005221285.1	GCF_900200375.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZTS01000072.1_rrna_53	98.38	85.4922	409	743
GCF_005221285.1	GCF_900200415.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZTV01000074.1_rrna_8	98.38	85.3866	407	743
GCF_005221285.1	GCF_900200585.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZUM01000076.1_rrna_58	98.38	85.5275	404	743
GCF_005221285.1	GCF_900200605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZUV01000069.1_rrna_15	98.38	85.3963	408	743
GCF_005221285.1	GCF_900200695.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZUZ01000076.1_rrna_59	98.38	85.4069	413	743
GCF_005221285.1	GCF_900200715.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVA01000070.1_rrna_49	98.38	85.4497	414	743
GCF_005221285.1	GCF_900200755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVH01000067.1_rrna_45	98.38	85.436	413	743
GCF_005221285.1	GCF_900200855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVR01000068.1_rrna_59	98.38	85.4622	407	743
GCF_005221285.1	GCF_900200875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVS01000070.1_rrna_58	98.38	85.4586	405	743
GCF_005221285.1	GCF_900200905.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVW01000073.1_rrna_58	98.38	85.4467	406	743
GCF_005221285.1	GCF_900200915.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVY01000068.1_rrna_52	98.38	85.4997	410	743
GCF_005221285.1	GCF_900200925.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVT01000073.1_rrna_58	98.38	85.5873	404	743
GCF_005221285.1	GCF_900200945.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVZ01000067.1_rrna_51	98.38	85.4249	403	743
GCF_005221285.1	GCF_900200975.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZVV01000068.1_rrna_49	98.38	85.4647	399	743
GCF_005221285.1	GCF_900200995.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZWI01000068.1_rrna_58	98.38	85.4061	413	743
GCF_005221285.1	GCF_900201255.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZXE01000071.1_rrna_55	98.38	85.4262	412	743
GCF_005221285.1	GCF_900201295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZXH01000078.1_rrna_56	98.38	85.4857	406	743
GCF_005221285.1	GCF_900201535.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZYL01000079.1_rrna_6	98.38	85.4851	401	743
GCF_005221285.1	GCF_900201555.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZYK01000068.1_rrna_56	98.38	85.2612	411	743
GCF_005221285.1	GCF_900201625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZYP01000074.1_rrna_52	98.38	85.4225	398	743
GCF_005221285.1	GCF_900201635.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZYX01000078.1_rrna_41	98.38	85.5944	400	743
GCF_005221285.1	GCF_900201685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZYZ01000071.1_rrna_59	98.38	85.4764	409	743
GCF_005221285.1	GCF_900201735.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZYT01000076.1_rrna_56	98.38	85.4605	393	743
GCF_005221285.1	GCF_900202165.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAAR01000101.1_rrna_56	98.38	85.8169	390	743
GCF_005221285.1	GCF_900202205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAAZ01000075.1_rrna_58	98.38	85.4275	409	743
GCF_005221285.1	GCF_900202315.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OABD01000068.1_rrna_43	98.38	85.4145	401	743
GCF_005221285.1	GCF_900202335.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OABF01000067.1_rrna_50	98.38	85.3116	406	743
GCF_005221285.1	GCF_900202435.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OABO01000077.1_rrna_52	98.38	85.4144	405	743
GCF_005221285.1	GCF_900202475.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OABV01000097.1_rrna_58	98.38	85.8033	393	743
GCF_005221285.1	GCF_900202515.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OABQ01000066.1_rrna_5	98.38	85.3587	404	743
GCF_005221285.1	GCF_900202535.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OABX01000095.1_rrna_21	98.38	85.8027	393	743
GCF_005221285.1	GCF_900202905.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OADI01000071.1_rrna_38	98.38	85.5564	401	743
GCF_005221285.1	GCF_900202945.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OADP01000070.1_rrna_35	98.38	85.61	410	743
GCF_005221285.1	GCF_900202965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OADX01000091.1_rrna_5	98.38	85.6778	405	743
GCF_005221285.1	GCF_900202975.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OADR01000073.1_rrna_39	98.38	85.5943	401	743
GCF_005221285.1	GCF_900203715.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAGB01000087.1_rrna_43	98.38	85.7608	397	743
GCF_005221285.1	GCF_900203835.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAGS01000075.1_rrna_52	98.38	85.615	409	743
GCF_005221285.1	GCF_900204585.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAJZ01000087.1_rrna_59	98.38	85.6174	406	743
GCF_005221285.1	GCF_900205215.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_OAMJ01000079.1_rrna_2	98.38	85.5298	406	743
GCF_005221285.1	GCF_900454045.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRQ01000002.1_rrna_5	98.38	85.4385	440	743
GCF_005221285.1	GCF_900454045.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRQ01000002.1_rrna_49	98.38	85.4385	440	743
GCF_005221285.1	GCF_900454045.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRQ01000002.1_rrna_63	98.38	85.4385	440	743
GCF_005221285.1	GCF_900454045.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRQ01000002.1_rrna_71	98.38	85.4385	440	743
GCF_005221285.1	GCF_900638605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134526.1_rrna_5	98.38	85.5112	443	743
GCF_005221285.1	GCF_900638605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134526.1_rrna_49	98.38	85.5112	443	743
GCF_005221285.1	GCF_900638605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134526.1_rrna_63	98.38	85.5112	443	743
GCF_005221285.1	GCF_900638605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134526.1_rrna_71	98.38	85.5112	443	743
GCF_005221285.1	GCF_003045035.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXT01000037.1_rrna_58	98.38	85.9196	442	743
GCF_005221285.1	GCF_015711285.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JACBLI010000034.1_rrna_44	98.38	86.2008	430	743
GCF_005221285.1	GCF_000191265.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_AEQH01000009.1_rrna_34	98.38	85.5243	440	743
GCF_005221285.1	GCF_001029835.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP007668.1_rrna_16	98.38	85.7335	442	743
GCF_005221285.1	GCF_001029835.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP007668.1_rrna_28	98.38	85.7335	442	743
GCF_005221285.1	GCF_001029835.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP007668.1_rrna_42	98.38	85.7335	442	743
GCF_005221285.1	GCF_000191245.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_AEQG01000007.1_rrna_56	98.38	85.4743	430	743
GCF_005221285.1	GCF_000293425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXV01000002.1_rrna_3	98.38	85.6623	437	743
GCF_005221285.1	GCF_000293425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXV01000003.1_rrna_8	98.38	85.6623	437	743
GCF_005221285.1	GCF_000293425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXV01000003.1_rrna_22	98.38	85.6623	437	743
GCF_005221285.1	GCF_000293425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXV01000026.1_rrna_89	98.38	85.6623	437	743
GCF_005221285.1	GCF_000293625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXY01000001.1_rrna_3	98.38	85.4623	433	743
GCF_005221285.1	GCF_000293625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXY01000003.1_rrna_7	98.38	85.4623	433	743
GCF_005221285.1	GCF_000293625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXY01000004.1_rrna_21	98.38	85.4623	433	743
GCF_005221285.1	GCF_000293625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXY01000005.1_rrna_25	98.38	85.4623	433	743
GCF_005221285.1	GCF_000293625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXY01000016.1_rrna_68	98.38	85.4623	433	743
GCF_005221285.1	GCF_000293625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXY01000017.1_rrna_72	98.38	85.4623	433	743
GCF_005221285.1	GCF_000293625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_ALXY01000021.1_rrna_81	98.38	85.4623	433	743
GCF_005221285.1	GCF_000386905.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APTZ01000122.1_rrna_57	98.38	85.7169	393	743
GCF_005221285.1	GCF_000413175.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUH01000004.1_rrna_2	98.38	85.8686	403	743
GCF_005221285.1	GCF_000413175.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUH01000099.1_rrna_57	98.38	85.8686	403	743
GCF_005221285.1	GCF_000413175.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APUH01000121.1_rrna_66	98.38	85.8686	403	743
GCF_005221285.1	GCF_021728675.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAKKDK010000038.1_rrna_46	98.38	79.5705	353	743
GCF_005221285.1	GCF_003044995.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXU01000015.1_rrna_56	98.31	78.4249	291	743
GCF_005221285.1	GCF_001697985.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016678.1_rrna_69	98.31	85.698	431	743
GCF_005221285.1	GCF_001407225.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JRFG01000012.1_rrna_39	98.31	85.708	433	743
GCF_005221285.1	GCF_003842255.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NWYV01000059.1_rrna_50	98.31	85.6307	410	743
GCF_005221285.1	GCF_003799665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNNM01000080.1_rrna_9	98.31	85.7226	375	743
GCF_005221285.1	GCF_003798845.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLX01000020.1_rrna_18	98.31	85.7361	393	743
GCF_005221285.1	GCF_001974965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP015886.1_rrna_16	98.31	85.8482	432	743
GCF_005221285.1	GCF_001697925.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016675.1_rrna_45	98.31	85.7644	435	743
GCF_005221285.1	GCF_000387345.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_APTH01000018.1_rrna_19	98.31	85.8589	405	743
GCF_005221285.1	GCF_900041355.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FEZM01000015.1_rrna_35	98.31	85.6448	406	743
GCF_005221285.1	GCF_001697785.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016668.1_rrna_35	98.31	85.7788	428	743
GCF_005221285.1	GCF_900201085.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZWO01000076.1_rrna_55	98.31	85.5917	394	743
GCF_005221285.1	GCF_900025605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FEXM01000038.1_rrna_50	98.31	85.7674	407	743
GCF_005221285.1	GCF_001630505.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LWLL01000075.1_rrna_51	98.31	85.7538	398	743
GCF_005221285.1	GCF_001407245.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JRFH01000281.1_rrna_54	98.31	85.8753	364	743
GCF_005221285.1	GCF_001697865.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP016672.1_rrna_28	98.31	85.7381	437	743
GCF_005221285.1	GCF_003798615.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNLI01000022.1_rrna_27	98.31	85.8622	392	743
GCF_005221285.1	GCF_003799195.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MNMO01000022.1_rrna_25	98.31	85.5022	351	743
GCF_005221285.1	GCF_900034205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FETP01000019.1_rrna_41	98.31	85.6248	415	743
GCF_005221285.1	GCF_900201855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZZF01000093.1_rrna_56	98.31	85.9382	389	743
GCF_005221285.1	GCF_001407225.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JRFG01000007.1_rrna_77	98.31	85.708	433	743
GCF_005221285.1	GCF_900199845.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FZSF01000092.1_rrna_43	98.31	85.9071	390	743
GCF_005221285.1	GCF_003495265.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQEX01000047.1_rrna_54	98.31	85.6719	414	743
